376874,150320,304013,-174534,18372,-160370
372610,142127,307117,-174037,18343,-161215
364845,124490,308120,-173474,17883,-163002
348466,84554,306033,-172420,15482,-167854
344187,74245,305022,-172392,14932,-169306
340480,62817,301761,-172382,13951,-170690
337017,53557,297855,-172608,12923,-171736
335081,46279,293945,-172799,11949,-172863
334030,43591,289916,-173631,11128,-173446
333093,42388,287314,-174510,10546,-174050
331658,40469,283389,-175620,9684,-174930
328722,38515,276464,-176564,8146,-175821
326224,37917,271175,-177362,6950,-176404
324283,37816,265753,-177856,5895,-176635
322633,39200,261255,-178831,5410,-176724
321396,40127,257287,-179516,5160,-176975
320314,41383,252949,179581,5112,-177328
319931,41333,250562,179581,5223,-177227
319867,40831,248917,179888,5421,-177089
319956,40844,248090,179872,5611,-177089
320183,41366,247565,179529,5861,-177232
321110,42087,247674,179478,6499,-177132
322107,42885,247806,179422,7190,-177022
322869,45759,247335,179383,7669,-176545
322720,48097,247415,179385,7811,-176036
322379,50337,247415,179385,7811,-175638
321905,53918,253256,179924,9255,-174538
318775,55120,261169,179233,11337,-174084
316465,53419,262898,179228,11657,-174231
315073,53382,263311,179210,11798,-174241
313990,52276,263366,179581,11786,-174229
313600,52210,262442,179535,11647,-174499
313200,52798,261372,179538,11599,-174380
313686,53556,256539,179578,11030,-174250
314586,53714,253130,179590,10850,-174245
316249,54008,245172,179609,10547,-174232
317100,54158,234445,179723,8927,-174210
317201,54177,229811,179768,8274,-174201
318085,54153,229942,179850,8832,-174132
318263,53038,230596,-179364,9104,-173560
318435,51729,230050,-178432,9232,-172881
317545,50694,228421,-177730,8895,-171976
317583,50378,227891,-177422,8858,-171500
317346,50342,227358,-177445,8955,-171399
317106,50301,227001,-177443,8873,-171398
317106,50301,227001,-177443,8873,-171398
317351,49999,227048,-177204,8992,-171222
317453,49485,227079,-176825,8992,-170904
317525,49129,227102,-176572,8995,-170753
318156,48180,229141,-175771,9586,-169861
319227,47651,232119,-175174,10584,-169068
319367,47232,232750,-174866,10829,-168919
319245,47050,231529,-174758,10709,-168851
318196,46966,228051,-174949,9363,-169467
317372,47112,226587,-175166,8680,-169662
317570,47157,226617,-175184,8817,-169745
317462,47114,227034,-175199,8658,-169936
316859,46975,226959,-175218,8283,-170205
316698,46868,228664,-175183,7782,-170306
318129,47895,234088,-174952,7678,-170421
318665,50541,240171,-174764,7103,-170036
318829,51419,241530,-174190,7033,-169509
319249,53150,243461,-173878,7133,-169027
319568,57061,247298,-173849,7109,-168641
320322,60336,251324,-173823,7364,-168064
319859,64250,255364,-173848,7351,-167958
320167,66610,258933,-173861,7404,-167970
320091,69535,262398,-173848,7331,-167716
320267,72017,265936,-173845,7396,-167544
320141,75438,268801,-173851,7519,-167159
321115,81803,276928,-173061,8457,-166598
321964,84669,280322,-172950,9220,-166357
322231,86392,283774,-172355,9863,-165851
322804,87403,289031,-171233,10851,-165605
322966,88919,293193,-170085,11839,-165266
322744,91594,296217,-169016,12627,-164999
322202,93503,299137,-168529,13336,-164961
320963,94594,301494,-167800,13930,-164956
320446,94699,302420,-167186,14112,-165047
320944,93452,302752,-166352,14214,-164860
321237,92744,302971,-165827,14278,-164727
321298,92597,303018,-165713,14287,-164684
321298,92597,303018,-165713,14287,-164684
321237,92745,302971,-165827,14278,-164727
321237,92745,302971,-165827,14278,-164727
319200,95130,308176,-166431,15122,-165064
316216,98854,316516,-166908,16753,-165221
313582,102097,323942,-167325,18277,-165236
308398,108178,332222,-168100,20278,-165234
300441,114532,342113,-169259,22307,-165455
295805,121664,344135,-170079,22794,-165658
293155,128862,343348,-170616,22819,-165815
290720,136012,341596,-170877,22713,-165616
287308,143478,341334,-171066,22745,-164673
284284,149380,341334,-171112,22762,-163608
281174,154445,341963,-171470,22909,-162879
279655,158193,340833,-171542,22745,-162062
279086,162032,336786,-171463,22253,-161875
279420,167367,331068,-172113,21662,-162015
280046,173568,324589,-173514,20840,-162352
281438,179245,316850,-175060,19991,-162956
282169,183649,310985,-176113,18729,-163384
283450,188961,304861,-177521,17860,-163904
284832,193328,300865,-178591,17529,-164179
286404,196515,295311,-179781,16698,-164727
287190,197916,291479,180000,15939,-164859
287935,198849,289031,179943,15491,-164913
288908,199793,286144,180000,15007,-164924
290126,200666,282880,-179805,14513,-164870
290961,201563,280167,-179798,14049,-164900
291884,202767,276790,-179900,13441,-165065
292558,203693,274200,180000,12970,-165133
292582,204173,273438,179824,12769,-165232
292606,204617,274049,179577,12812,-165217
293213,205292,275297,179278,13222,-165292
293631,205490,275916,179242,13478,-165276
293627,205649,274329,179238,13177,-165403
293503,205613,269732,179614,12150,-165350
293931,206111,267662,179670,11726,-165370
294513,206850,265368,179642,11269,-165441
294738,207458,263956,179495,11032,-165503
295001,207649,263120,179545,10908,-165494
295453,207978,261674,179631,10695,-165478
296615,208820,257607,179893,10043,-165434
298139,209921,251800,-179717,9071,-165379
299333,210790,247541,-179470,8450,-165341
300501,211640,243209,-179221,7819,-165306
301532,212386,238833,-178941,7113,-165275
302554,213129,234730,-178709,6520,-165247
303485,213807,230844,-178489,5961,-165223
304127,214274,228968,-178384,5691,-165212
304327,214419,227193,-178284,5436,-165203
304700,214691,225531,-178191,5198,-165194
305104,214985,223697,-178089,4935,-165185
306018,215665,221140,-178054,4828,-165164
306591,216098,220124,-178105,4938,-165150
307051,216447,219465,-178164,5074,-165139
307051,216447,219465,-178164,5074,-165139
307110,216492,219477,-178204,5171,-165136
307710,216699,221506,-178234,5617,-164958
308824,216773,225619,-178295,6880,-164783
309113,216959,227361,-178441,7301,-164785
308540,216769,225168,-178413,6859,-164927
308386,216879,222558,-178328,6307,-164968
307941,216786,218577,-178112,5402,-165011
307677,216803,218568,-178172,5250,-165068
307508,216317,218989,-177870,4992,-165004
307440,215890,220068,-177547,4699,-164955
307254,215442,221517,-177212,4273,-164941
308491,214814,224269,-176868,4349,-164954
310050,213974,228358,-176566,4692,-165001
314235,210381,234358,-176262,5633,-165489
318192,207066,240380,-176042,6665,-165802
322230,203902,245269,-176168,7472,-166220
325371,201316,249204,-176414,8220,-166600
327535,199497,252160,-176577,8582,-166735
329689,197349,253780,-176825,8866,-166962
333863,190891,254963,-177670,8831,-168131
334217,190270,254963,-177670,8831,-168237
333835,190003,255557,-178041,8654,-168281
334839,187076,257465,-178950,8367,-168560
337127,182815,259742,-179779,8358,-169220
339810,176958,260614,-179846,8412,-169739
342567,171898,259028,-179756,8240,-170347
343715,167421,255341,-179530,7606,-170732
343250,164710,249436,-179441,6539,-171178
342790,162529,245402,-179851,5422,-171725
341514,161951,242770,179884,4690,-172023
340396,161437,240864,-179959,4157,-172019
339148,161205,238653,180000,3616,-172085
338455,161095,237458,179948,3319,-172126
337993,161164,236776,179836,3120,-172183
338053,160458,236340,179876,3026,-172101
337911,160752,236338,179792,2997,-171978
338095,160365,236338,179798,2998,-171927
338371,159785,236340,179896,3027,-171880
339355,158592,238241,179814,3386,-171645
339902,157852,240496,179785,4030,-171077
340086,157197,240816,-179761,4181,-170291
339491,158082,239463,-179687,3924,-169709
338703,159969,237055,179556,3182,-169301
337715,162032,235754,179271,2866,-168640
337549,162311,235857,178973,2810,-168126
337566,161736,236692,179295,3020,-167529
337834,161178,236626,179706,3101,-167008
338203,160415,236636,-179739,3217,-166399
338350,160112,236642,-179521,3261,-166226
338046,160752,236641,-179548,3256,-166235
338274,160279,236647,-179389,3289,-166116
338347,160129,236651,-179278,3310,-165977
338373,159708,236652,-179012,3259,-165888
338765,158938,236675,-178607,3359,-166020
339151,158160,236720,-177956,3505,-166040
339431,157601,236752,-177577,3596,-166126
339669,157127,236783,-177252,3650,-166178
339822,156824,236804,-177044,3720,-166138
339822,156824,236804,-177062,3735,-166424
339822,156824,236804,-177068,3739,-166506
340102,156660,239867,-177042,4329,-166831
340283,156116,245144,-176897,5329,-166855
340174,155528,250679,-176799,6338,-166760
339496,155441,254054,-176723,6921,-166621
339431,155632,253956,-176849,6881,-166669
338011,156771,250874,-176864,6259,-166711
336079,158729,247902,-176772,5685,-166731
334535,160047,246464,-176570,5309,-166524
333885,160926,247282,-176491,5474,-166466
332492,161010,250994,-176214,6121,-166116
331063,161264,254576,-175690,6809,-165696
329721,162817,256199,-175355,7178,-165522
329184,163259,257058,-175273,7389,-165841
327595,164515,259386,-175454,7777,-166084
326366,165987,261690,-175377,8210,-165822
324666,167268,265463,-175334,8895,-165675
323553,168914,268737,-175090,9584,-165399
321122,171090,274119,-174550,10703,-164904
319831,172060,275799,-174530,10994,-164723
318255,173903,277843,-174424,11396,-164395
316755,174996,279895,-174107,11845,-164156
313960,175105,285500,-174067,12868,-164354
310830,175096,291784,-174568,13855,-164625
308955,174328,296710,-174887,14615,-164657
308794,174228,297096,-174905,14675,-164661
308902,174062,297129,-174773,14712,-164611
309217,174235,296401,-174726,14602,-164597
309217,174235,296401,-174726,14602,-164597
309120,174384,296371,-174845,14569,-164643
308017,176277,299398,-175296,15007,-164771
305474,179409,303688,-176017,15836,-164816
297074,185271,312313,-178246,16973,-165639
286354,192442,320595,179223,17618,-166320
276719,197923,328639,176596,18193,-167121
268838,201318,336141,174380,18730,-167760
263708,201004,342697,173245,19491,-168183
259846,198804,349214,172786,20546,-168293
256847,195127,354696,172924,21600,-168269
255699,193087,358576,172878,22346,-168413
255218,192711,359405,172807,22479,-168440
255114,192845,359395,172697,22428,-168476
255476,193308,358614,172672,22262,-168480
255476,193308,358614,172672,22262,-168480
255408,193256,358098,172709,22165,-168494
255028,196238,356368,172616,21937,-168487
255154,204687,351039,171619,21293,-168778
253083,215413,345154,170017,20548,-169216
248618,223565,341263,169463,19526,-168961
242644,232309,337238,168550,18146,-169282
233272,244462,333281,168366,17194,-168514
225172,256786,325210,168933,15460,-167742
222002,262717,318530,169564,14182,-167131
219173,268592,314005,169843,13563,-166588
218266,273289,309161,170103,13057,-166290
217799,277692,304569,170319,12781,-165741
218581,280348,299477,170834,12128,-165465
219826,283116,293412,171184,11164,-165396
221361,284329,289353,171839,10841,-165224
222317,285557,285940,172172,10410,-165163
223200,286691,282709,172486,10004,-165107
224660,288567,278193,172850,9531,-165046
225380,289491,275305,173066,9249,-165010
225184,290563,273550,172779,8688,-165267
225381,291529,271840,172648,8385,-165319
225240,292027,271089,172497,8121,-165398
224904,292788,270133,172198,7703,-165540
224423,293341,269811,171848,7339,-165683
223947,293719,269835,171525,7118,-165812
223576,294013,269857,171274,6890,-165925
223003,294470,269896,170885,6621,-166057
222594,294797,269928,170608,6404,-166162
222448,294913,269940,170510,6327,-166199
222191,295119,269962,170336,6190,-166264
222023,295254,269977,170222,6101,-166307
221906,295559,270030,170008,6065,-166377
222050,295876,269670,169931,6071,-166406
222269,296217,269752,169747,6255,-166452
222298,296994,269353,169385,6207,-166580
222039,298061,269042,169215,6427,-166491
221157,299726,267592,169157,6258,-166433
221180,301246,266020,169031,6282,-166369
221093,302483,263927,169180,6116,-166117
220792,304318,261137,169355,5905,-165905
219127,306978,258091,169618,5581,-165437
218252,309137,254998,169852,5278,-165175
218314,310563,252706,169918,5179,-165161
219219,311065,249347,170374,5007,-165306
219922,311248,247458,170779,4958,-165339
220695,311653,244978,171213,4835,-165230
221158,311978,242036,171594,4523,-165313
222706,312257,236804,172664,4344,-165055
223265,312100,234922,173131,4322,-164998
223265,312100,234922,173131,4322,-164998
223490,311531,232990,173616,4242,-164978
223561,310655,230953,174557,4358,-164815
223799,308287,226691,176040,3969,-164538
223861,307668,223362,176614,3682,-164405
224472,306434,218890,177729,3537,-164150
225360,305948,211752,178941,3011,-164139
226086,305996,207733,179625,2719,-163960
226194,305941,207654,179687,2755,-164049
226751,305756,207677,179888,3061,-164195
227056,305354,208374,-179942,3332,-164263
227125,305305,208378,-179902,3366,-164300
227125,305305,208378,-179902,3366,-164300
227125,305305,208378,-179902,3366,-164300
227888,305073,209729,179928,3568,-164583
229552,304864,213706,179698,4357,-164782
231157,303920,220670,179591,5700,-164622
232623,303012,226385,179566,6817,-164502
232989,302292,231327,179491,7540,-164423
234188,301256,234236,179511,7562,-164556
235282,300287,234999,179751,7154,-164577
237464,300845,234585,179714,6633,-164703
241500,300110,234348,179731,6424,-164970
245532,300475,233413,179749,6454,-164935
253778,299641,236480,179539,7317,-164827
258222,297718,238909,179418,7625,-164869
265797,294351,245095,179069,8436,-164791
270033,292284,248090,178987,9015,-164765
276154,289482,252675,178640,9878,-164536
283262,284893,255807,178500,10212,-164630
290870,280725,258203,178096,10441,-164715
298879,276362,258039,178055,10633,-164984
304675,272125,258408,178092,10838,-165264
308868,269120,257360,178112,10800,-165568
311706,266438,256100,177901,10422,-165863
315679,263574,253407,177492,9822,-166448
319273,261482,250611,177198,9545,-166951
322386,259769,248763,177084,9516,-167333
325417,258017,246089,176898,9273,-167793
327038,257100,244236,176861,9074,-167978
328949,256773,240465,176718,8572,-168095
332346,257014,233038,176866,8047,-168237
334199,256927,227482,177075,7305,-168350
334984,256660,225614,177281,7122,-168409
336183,256568,222836,177386,6898,-168356
336956,256856,220964,177469,6777,-168348
337303,257121,219102,177567,6669,-168005
337804,256768,218282,177616,6569,-168070
337975,256898,217322,177702,6463,-167795
337975,256898,217322,177752,6480,-167351
338175,256056,217281,177898,6297,-166975
338137,255007,219449,178070,6114,-166369
337949,254110,222815,178460,6344,-165747
337950,253389,224205,178883,6448,-165128
337962,253391,224206,178920,6463,-164810
337172,253562,221675,178724,5876,-164936
336508,255105,217299,178472,5060,-165000
336686,255432,215373,178501,4778,-164809
336885,255172,215376,178747,4870,-164162
337091,254847,216268,178970,5178,-163292
337085,254592,216256,179156,5133,-162928
337256,254438,216264,179296,5210,-162748
337483,254144,216273,179532,5293,-162565
337744,253806,216284,179808,5387,-162314
337839,253684,216289,179903,5421,-162277
337839,253684,216289,179903,5421,-162277
337839,253684,216289,179926,5421,-162035
337735,252706,220783,-179668,5750,-161591
338040,251883,231277,-179615,7296,-161446
336702,251930,248721,178732,10224,-162034
336209,252213,249392,178371,10192,-162163
335789,252519,245332,178278,9422,-162320
335248,252319,239947,178499,8479,-162308
335387,252400,233155,178887,7434,-162252
335814,252725,224878,179325,6205,-162200
336550,253700,218440,179429,5400,-162251
336731,254682,215087,179169,4700,-162392
336087,255135,215328,178728,4461,-162683
335773,255547,215327,178417,4347,-162747
335773,255547,215327,178417,4347,-162747
336186,255860,216284,178343,4550,-162752
336341,255979,218481,178285,4708,-162757
336346,256716,222333,177733,5086,-162990
336478,257405,225070,177304,5366,-163105
336375,258097,222056,177025,4969,-163235
336272,258187,220624,177026,4717,-163258
336272,258187,220624,177026,4717,-163258
336466,258335,221096,176989,4816,-163261
336304,258506,224083,176733,5100,-163198
336049,258313,226788,176621,5397,-163199
336351,258540,228087,176468,5808,-163220
336072,258485,226186,176516,5558,-163239
336110,258603,223303,176668,5022,-162855
336359,258216,220530,177148,4758,-162102
336473,258064,220526,177342,4842,-161140
336329,257954,221311,177372,4977,-160403
336327,257953,221324,177416,5002,-159893
336327,257953,221324,177451,5013,-159637
336399,257856,221322,177551,5055,-159182
336793,257667,224805,177731,5624,-158340
337435,256811,228898,178287,6329,-157625
337575,256918,230211,178212,6781,-157527
337382,256771,229711,178241,6675,-157523
337344,256742,226067,178395,6092,-157506
337498,256859,221175,178550,5332,-157960
337466,256835,220346,178591,5082,-158243
337957,257209,221542,178483,5329,-158639
338921,257942,225198,178254,6030,-158905
339772,257896,226512,178509,6406,-158893
339875,257700,226438,178651,6430,-158843
340509,257617,227728,178855,6671,-159020
341618,257962,230004,178912,7215,-159365
342695,258835,234200,178547,8006,-160068
343870,259444,240319,178253,9142,-160623
344685,260065,245922,177844,10092,-160996
344474,261117,250072,177545,10907,-161225
344498,260902,253459,177396,11451,-161660
344450,260865,254747,177281,11638,-161898
344461,260874,254701,177286,11633,-161881
344461,260874,254701,177286,11633,-161881
344461,260874,254701,177286,11633,-161881
343766,261792,254707,177426,11681,-161682
341530,264274,259081,177774,12524,-161480
337004,266366,267908,178295,14106,-161451
328035,270694,279667,178471,15817,-161226
320924,271944,292212,177644,17482,-162063
318008,269305,301788,177245,18839,-163101
316365,265584,310343,177579,20337,-163653
315784,260086,319210,178181,21987,-164107
312943,258670,324536,177722,22656,-164759
306936,262193,321745,177113,21733,-165048
303792,263961,316163,177032,20499,-165111
302238,264325,313564,177043,20022,-165209
298643,261510,309294,177598,19055,-165534
294754,257282,307364,178150,18457,-165779
289259,252239,305436,178434,17680,-166083
285567,249271,303990,178623,17134,-166351
282536,247245,301797,178879,16549,-166447
280810,245642,298547,179232,15878,-166478
279024,244360,295348,179611,15228,-166333
278274,243663,292468,179917,14724,-166258
277517,243755,291071,-179933,14442,-166127
277325,243575,290357,-179857,14310,-166108
277325,243575,290357,-179857,14310,-166108
277198,243706,290333,-179967,14250,-166152
272865,240866,290685,178788,13616,-167833
263241,234980,295560,176634,12936,-170529
254769,227903,299851,175913,12627,-171744
248122,221493,301425,176135,12531,-171676
243791,217274,301021,176413,12315,-171603
237684,211618,299244,176794,11770,-171523
235959,210012,294200,177497,10761,-171397
234851,208987,290568,177939,10120,-171316
234512,208673,288062,178235,9690,-171265
234658,208814,288094,178141,9792,-171378
235027,208865,286361,178286,9770,-171547
234978,208396,280488,179416,9099,-171719
235157,207747,275411,-179739,8496,-171882
234142,206530,269328,-178924,7513,-172030
232328,204666,263989,-178171,6585,-171937
229709,201713,257037,-177058,5420,-171747
225621,197829,247757,-175800,3670,-171634
221538,194032,238161,-174525,1820,-171573
219798,192414,234768,-174061,1143,-171561
217949,189981,230635,-173488,432,-171658
216630,188653,227574,-173167,-75,-171607
215861,187944,226099,-172989,-298,-171603
215748,187847,225701,-172990,-345,-171594
215911,188009,225683,-173077,-229,-171580
216045,188144,225669,-173149,-134,-171569
216045,188144,225669,-173149,-134,-171569
216480,187644,225669,-173149,-134,-171701
218147,186727,228570,-173459,326,-172070
219078,185863,234062,-173490,1704,-171751
219527,184944,238175,-173518,2845,-171477
218544,185514,240115,-173644,3239,-171184
217264,186360,239504,-174083,2801,-171349
215669,186612,235507,-174390,1806,-171677
215940,186878,231694,-174016,1245,-171654
216648,187306,229555,-173684,942,-171603
216883,187522,228694,-173587,799,-171601
217158,187569,228092,-173440,750,-171556
217285,187686,227620,-173387,672,-171556
217581,187959,228321,-173484,815,-171557
218761,188119,230093,-173565,955,-171717
220301,187924,231751,-173487,1355,-171743
222167,188431,235065,-173633,2179,-171668
224438,192438,242608,-174457,3180,-171583
228099,198617,249943,-176262,4330,-171851
230806,200866,255777,-176930,5503,-171868
232762,202663,260694,-177507,6341,-171939
234529,204867,265767,-178396,7134,-172123
236593,210032,275756,179744,8474,-172345
236980,212014,279115,179123,8950,-172339
236650,214246,282193,178670,9318,-172162
236098,217767,286610,178106,10094,-171733
234803,222358,292198,177380,10955,-171558
231753,228103,296285,176824,11536,-171240
230247,231352,300305,176326,12267,-170857
229552,233092,302305,176221,12728,-170630
228649,235613,305533,175875,13334,-170349
228571,236106,306376,175840,13543,-170378
228834,235868,306409,176034,13688,-170304
228834,235868,306409,176034,13688,-170304
228834,235868,306409,176009,13681,-170407
229182,237077,306077,176501,13780,-170373
229474,242843,305804,177298,14449,-169879
230243,251690,305842,178091,15529,-169023
229704,261936,306330,177745,16309,-167924
229950,265055,312522,176871,17328,-167890
231266,265863,317426,176422,18273,-168029
233430,265838,324482,175984,19735,-168271
235088,266233,330554,175471,20811,-168549
235927,267579,337417,174398,21806,-168940
236230,268851,343065,173270,22449,-169359
236787,269570,348768,172505,23243,-169673
237270,270166,353404,171840,23950,-169939
237565,270277,356947,171376,24599,-170114
237716,270249,357492,171376,24752,-170126
237460,270257,357422,171453,24670,-170113
238841,270614,356575,171141,24217,-170327
243035,270777,356577,170665,23980,-170593
248063,271079,355812,170110,23540,-170830
257321,273898,353096,170133,23247,-170387
263758,277743,347481,170505,22723,-169494
267107,282661,346131,169695,22349,-169453
269191,288283,344381,168987,22078,-169331
271849,293150,342390,168486,21807,-169408
275312,297177,338673,168577,21559,-169367
279398,300995,336037,168844,21829,-169203
283967,305116,332103,169318,22062,-169063
287061,308345,325468,169908,21375,-168844
289849,311821,317354,170367,20520,-168663
292236,314788,308785,170970,19514,-168452
293929,317289,300651,171436,18442,-168299
295920,320814,287103,172463,16879,-167892
297144,324411,271860,173012,14742,-167742
296565,327238,262329,172993,13056,-167729
297258,329977,255566,172422,12276,-167944
298280,331902,253674,171741,12596,-168118
298760,333147,254182,170953,13104,-168324
298927,334273,254456,170220,13351,-168543
299260,334645,254605,170018,13613,-168590
299751,335194,253578,169946,13708,-168607
300455,335981,252733,169727,13991,-168659
300702,336258,252074,169715,14007,-168662
300941,336525,250995,169782,13920,-168646
301110,336714,250094,169852,13829,-168629
301318,336946,248983,169939,13716,-168608
301527,337181,247850,170106,13658,-168255
301672,337342,247061,170359,13713,-167427
301582,337242,246042,170721,13514,-166761
301437,337080,245978,170957,13476,-166237
301312,336940,245924,171192,13505,-165368
301200,336814,245876,171402,13507,-164718
301302,335898,245705,172142,13486,-164031
301703,335234,245651,172689,13642,-163728
302084,334388,245565,173359,13750,-163360
302465,334035,245578,173698,13939,-163133
302491,334011,245579,173719,13951,-163124
302574,333938,245583,173821,14006,-162948
302780,333585,245563,174126,14082,-162729
302780,333585,245563,174126,14082,-162729
302876,333690,246130,174087,14145,-162741
302946,333659,246198,174155,14194,-162600
304161,332805,249743,174229,15017,-162202
304519,332278,252522,174369,15671,-162026
303790,332685,251973,174399,15563,-162032
303588,332667,247909,174827,14575,-162100
302538,331845,245014,175983,13524,-161794
302269,331424,245672,176672,13503,-161511
303892,331619,250549,177388,14439,-161217
303919,334280,261033,179591,17459,-159638
304074,333928,261133,-179727,17670,-159312
304880,333043,261287,-178936,17959,-159019
304837,333078,261277,-178971,17942,-159033
304704,333189,261247,-179079,17886,-159077
303452,333848,263690,-179139,18179,-159137
301436,334301,270225,-179010,19260,-158947
297102,335903,286231,-179850,21778,-159507
293098,334999,304886,179125,25083,-160381
291882,330412,319870,178531,27648,-161742
292791,327950,322679,179753,28606,-161561
295097,326423,321777,-179575,28748,-161509
295765,327162,318443,-179097,28333,-161428
295196,328241,316060,-179637,27626,-161645
294092,329202,315898,180000,27406,-161687
293923,328716,317042,180000,27591,-161681
294067,328209,317838,-179766,27826,-161592
293642,328006,317653,-179380,28091,-161611
290965,328558,317405,-179024,28187,-161581
287674,329469,315411,-178443,28156,-161438
285134,328841,311825,-177822,28008,-161880
285268,327144,308621,-176472,27945,-161907
286281,325415,305602,-174942,28285,-161520
288282,323213,304170,-173343,28779,-161071
288671,322367,303231,-172577,28798,-160741
289017,321936,302842,-172123,28907,-160514
289492,321774,303111,-171833,29185,-160324
289631,321670,303188,-171710,29255,-160261
289631,321670,303188,-171710,29255,-160261
289751,321580,303256,-171604,29315,-160206
290436,319314,304264,-171725,29454,-160818
293293,312836,304377,-171294,29407,-161562
298159,300565,312569,-170728,30585,-162735
309432,277783,331665,-168708,34381,-164263
314648,262517,343112,-167515,36574,-165227
318356,250446,350680,-167062,37757,-166331
322572,234849,360314,-166233,39369,-167603
328070,220336,364147,-165071,40115,-168627
331736,207713,368422,-164065,40883,-169403
333358,198795,372844,-163606,41651,-170232
335381,192798,375424,-163467,42101,-170990
336784,188206,376652,-163438,42369,-171470
338003,186138,377366,-163321,42463,-171794
338980,184443,377281,-163482,42433,-172182
339071,184549,377340,-163523,42504,-172154
339190,184688,377417,-163578,42596,-172117
339286,184800,377480,-163622,42671,-172087
339271,184782,377470,-163615,42660,-172091
339271,184782,377470,-163615,42660,-172091
339271,184782,377470,-163615,42660,-172091
338955,182585,380786,-163501,42946,-171976
339165,174561,388907,-163392,43791,-172414
337671,165203,401860,-162034,45820,-171967
337257,152725,410878,-160020,47458,-171289
333435,136793,426246,-156705,49685,-170080
329536,120659,439752,-152503,51089,-168446
326589,106788,448065,-150365,51725,-167926
324772,96205,453820,-148013,52004,-166870
324813,87857,456801,-145670,51888,-165816
325073,81113,458740,-144000,51717,-165218
327136,71976,459279,-142754,51522,-165685
328823,63915,459161,-142813,51440,-167070
330604,58116,458467,-142783,51320,-168099
330998,56593,458553,-142762,51395,-168287
331126,56691,458650,-142737,51478,-168186
331233,56902,458611,-142894,51534,-168199
331368,57322,458422,-143302,51586,-168334
331363,57483,458267,-143528,51564,-168464
331363,57483,458267,-143528,51564,-168464
331366,57373,458372,-143374,51579,-168376
329903,54688,458398,-143437,51315,-168413
328852,51696,457292,-143757,50872,-168753
320978,40844,457676,-144870,49694,-169594
315232,32480,457854,-145129,48789,-170349
309286,24057,458641,-144757,48093,-170637
303403,17183,458570,-145338,47405,-171289
298897,11835,456543,-146118,46493,-171964
291066,7768,454251,-147811,45463,-172666
281522,3192,454571,-149353,45294,-173331
272339,-1304,453546,-150211,45026,-173807
262377,-5089,454935,-150670,45501,-173893
254045,-7339,455838,-151006,45925,-173864
241788,-10983,457946,-151541,46866,-173969
229457,-13797,456170,-152789,47569,-174365
220569,-15799,451392,-153812,48061,-174590
209325,-17477,449646,-154747,49314,-174752
198644,-19389,446266,-154973,50565,-174440
193240,-20594,442157,-155368,51085,-174604
184450,-21616,440325,-155601,52364,-174490
175833,-22319,434368,-155915,53209,-174293
166310,-23203,430892,-156362,54831,-174411
160765,-23531,425154,-156420,55667,-174148
153467,-23559,420298,-156961,57158,-174220
146789,-23471,415706,-157788,58174,-174779
141656,-23967,412142,-157949,59061,-174902
135762,-23783,407854,-158133,60431,-174654
130058,-23719,403386,-158149,61779,-174321
124587,-23496,398961,-158140,63290,-173896
119411,-23977,394254,-158160,64623,-174033
114070,-23797,391441,-158329,66023,-173788
108896,-23383,383883,-157179,67708,-172093
102767,-23233,376592,-157640,68937,-172328
97468,-22490,372209,-157149,71094,-171239
94311,-21795,364425,-155700,71995,-169219
90863,-21037,358308,-155110,73287,-168090
86881,-20686,353851,-153473,74523,-166169
83566,-19875,347607,-151481,75631,-163607
80390,-19261,337977,-149322,76805,-161083
73981,-17210,322209,-144302,79533,-156023
71897,-16560,316820,-144043,80590,-154407
68737,-15637,308369,-140125,81802,-150072
66653,-14398,302181,-135369,83226,-144800
65363,-13865,295732,-131348,84354,-140702
65461,-13772,288669,-128071,84744,-137688
65817,-13942,282903,-128543,84644,-138479
66732,-14078,276262,-126850,84686,-137113
67797,-14151,268994,-132681,84511,-143114
68843,-14579,263149,-136155,84623,-147056
69812,-15614,255178,-146248,84587,-158039
70479,-16683,248097,-152294,84374,-164961
70861,-17387,242945,-157365,84205,-170609
71318,-17730,237747,-163618,84282,-177171
71660,-17989,231405,-170202,83858,176019
72042,-17921,226642,-176039,84039,170190
72241,-17763,221394,178461,83631,164779
72434,-17474,215198,174899,83411,161325
72460,-17275,210480,169446,82925,156027
72538,-17021,207288,163393,82959,150102
72399,-16733,201066,159390,82450,146210
72330,-16460,197658,158387,82561,145366
72209,-16312,195170,162046,82589,149124
72162,-16078,193385,167743,82960,155009
72128,-16011,192789,174607,83012,161960
72194,-15921,193164,177779,83275,165222
72223,-15875,193322,-179949,83380,167541
72223,-15875,193322,-179949,83380,167541
72223,-15875,193322,-179949,83380,167541
72467,-15921,192231,179424,83281,166900
72393,-15899,191219,176163,83100,163618
72498,-15819,192018,175842,83454,163362
72666,-15615,193124,175184,84150,162856
72662,-15619,193098,175201,84134,162869
72662,-15619,193098,175201,84134,162869
72662,-15619,193098,174335,84126,161998
72632,-15666,192914,172033,83980,159650
72355,-15987,191148,173403,82872,160776
72013,-16326,189230,174610,81664,161719
71402,-16831,186275,175977,79790,162676
70975,-17132,184457,176631,78630,163077
70625,-17356,183077,177062,77746,163314
70199,-17597,181500,177151,76728,163177
69899,-17752,180451,177236,76049,163111
69857,-17761,180297,176801,75943,162650
69818,-17752,179975,176818,75889,162666
69818,-17752,179975,176818,75889,162666
