359865,183489,369121,-165089,28850,-145723
361880,178519,370343,-164678,28859,-145659
362796,172261,373288,-164523,29214,-145892
363218,167712,375598,-164581,29276,-145650
364386,162433,377068,-165187,29312,-145850
365861,158764,377060,-165392,29321,-146000
367840,153984,375407,-165845,28960,-146200
369156,150639,373799,-166720,28694,-146748
370444,147235,372072,-167326,28367,-146988
371437,143872,369089,-167906,27855,-147005
372655,140678,366817,-168719,27406,-147505
374714,135987,363295,-169680,26861,-148304
376494,132109,359169,-170312,26176,-148946
379006,126959,355761,-171222,25732,-150112
381699,123270,350758,-171965,25009,-151031
385670,118507,344358,-173049,24198,-152398
389405,115392,337835,-174035,23353,-153473
392618,110675,332118,-175057,22593,-154755
396160,107035,325349,-176780,21801,-156268
398758,103560,320623,-177438,21268,-156821
400825,100377,315021,-178405,20456,-157877
403486,95862,310312,-179606,19907,-159198
404692,91697,306055,179680,19236,-160159
407698,83674,300323,179180,18374,-161569
408742,80206,297929,179105,18075,-162103
410686,73251,294840,179038,17590,-163111
411306,68003,294049,179015,17423,-163843
411465,62650,291143,178935,16844,-164598
411756,55511,288693,178974,16330,-165540
412087,50384,287617,178944,16109,-166256
412120,45550,285916,178896,15759,-166933
412625,39454,283776,178844,15372,-167793
412684,36526,281842,178907,15020,-168149
412985,35577,279573,178854,14627,-168297
412866,34430,278747,178920,14452,-168411
412553,34407,276448,178889,14023,-168312
412487,34580,275532,178748,13873,-168351
411819,34541,273634,178687,13478,-168366
411336,35281,272469,178655,13235,-168266
410804,35688,271831,178362,13131,-168367
410511,35634,270309,178314,12813,-168379
410306,35619,269756,178298,12697,-168382
410097,35603,269193,178283,12579,-168386
409953,35391,269237,178406,12459,-168332
409976,35257,269233,178499,12456,-168300
409983,35163,269227,178563,12448,-168278
409991,35038,269220,178647,12437,-168248
409991,35038,269220,178647,12437,-168248
410228,35055,268548,178635,12345,-168251
410228,35055,268548,178635,12345,-168251
410620,35084,267432,178614,12191,-168255
411034,35115,266243,178592,12027,-168260
411416,35143,265135,178571,11874,-168264
411782,35170,264064,178551,11727,-168268
412015,35188,263378,178539,11633,-168271
412156,35198,262961,178552,11578,-168169
412112,35655,262947,178756,11574,-167921
412109,35700,262949,178750,11564,-167766
412142,35213,262925,179129,11521,-167538
412202,34346,262889,179786,11441,-166811
412163,34726,262870,-179788,11381,-166351
412178,34515,262862,-179557,11347,-166132
412227,33854,262847,-179118,11275,-165993
412241,33673,262844,-178997,11255,-165951
412257,33465,262841,-178857,11232,-165903
412274,33241,262839,-178708,11207,-165851
412271,33283,262839,-178736,11212,-165860
412203,34117,262839,-178708,11208,-165602
412027,36173,262839,-178652,11202,-165024
412095,38453,263536,-178626,11348,-164711
411870,40787,263536,-178626,11348,-164386
411236,41499,265179,-178698,11591,-164334
410007,41166,268773,-178598,12074,-164894
409169,41237,271082,-177948,12293,-164695
407317,43058,275266,-177294,12704,-164058
405462,44415,279812,-176158,13152,-163254
404425,44953,282338,-175831,13454,-163004
404199,45780,283588,-175652,13634,-162799
403856,45368,284207,-175405,13665,-162773
403164,47355,287624,-174981,14170,-162503
402840,48078,291158,-174253,14586,-162243
402332,47957,296520,-173520,15501,-162584
401367,47466,301303,-172625,16158,-162671
400390,47942,305484,-171682,16677,-162205
398386,49189,311750,-170297,17287,-161411
396770,51565,318576,-169130,18176,-160479
393603,56577,329990,-167834,19704,-159209
390734,59963,338262,-167022,21171,-158780
388091,62656,343605,-166370,22052,-158427
384901,65492,350562,-165693,23139,-158083
377727,70328,361275,-164379,24735,-157649
372439,74104,366990,-163732,25607,-157420
366978,78070,371227,-163361,26264,-157239
362909,81108,374356,-163264,26805,-157175
357353,85696,374934,-163622,26912,-157209
352031,90428,376927,-163824,27205,-156729
347667,94147,375987,-164705,27217,-157424
340285,100430,377751,-165870,27625,-157647
335561,104086,377045,-166898,27602,-158046
329450,108299,377750,-168113,27802,-158495
323213,111956,378743,-169383,28029,-159027
320235,113655,376406,-170638,27865,-159830
318170,114701,374259,-171706,27313,-161006
317185,115655,369352,-173059,26442,-162369
316735,115054,364449,-173772,25796,-163189
316760,114372,361954,-174074,25229,-164531
316476,114203,356105,-174232,24133,-165238
316881,112732,351624,-174412,23332,-166215
316746,111772,349215,-174532,22895,-166830
317431,109665,346421,-174631,22398,-167666
317625,108466,344323,-174883,22163,-168474
317385,107824,342345,-174933,21762,-168720
317070,107340,340282,-175242,21335,-169181
317008,106870,339356,-175458,21167,-169438
316923,105784,337502,-175417,20781,-169800
316962,105046,336692,-175573,20613,-170014
316817,104903,335903,-175557,20449,-170139
316856,104134,335059,-175709,20280,-170528
316497,104172,333714,-175639,20007,-170438
316346,103731,332589,-175593,19781,-170485
316194,103675,331237,-175539,19516,-170467
316279,103915,330149,-175558,19167,-170323
317208,104603,328305,-175655,18808,-170175
318706,106178,326045,-175937,18459,-169753
320584,106832,321975,-176321,17682,-169806
324451,106365,315675,-176785,16529,-170322
328458,104959,309359,-177166,15512,-170313
330651,104692,305420,-177631,14547,-170113
332161,104155,302863,-177982,14047,-170147
333881,103483,299945,-178348,13484,-170129
334870,103512,298005,-178557,13137,-170306
335011,103711,297601,-178602,13055,-170145
335559,103890,296439,-178556,12865,-170055
335927,104198,295521,-178656,12701,-170093
336539,104406,295077,-178682,12863,-170084
337041,104569,293945,-178642,12667,-170029
337930,103706,292868,-178334,12681,-169977
338507,103388,291964,-178000,12450,-169914
340076,100966,290280,-177906,12187,-170322
342823,100164,285074,-177790,11357,-170554
344778,99172,281497,-177711,10790,-170783
345904,99385,279385,-177595,10583,-170737
346382,99531,278231,-177570,10400,-170732
346666,99618,277541,-177555,10292,-170730
346611,99787,277529,-177673,10276,-170773
346872,100061,277515,-177805,10258,-170821
346954,100366,276722,-177971,10209,-170876
346765,100596,276687,-178145,10115,-170944
346717,100747,276677,-178251,10100,-170985
346757,101183,276255,-178511,10000,-171081
347715,101479,274273,-178481,9784,-171071
348498,101884,272144,-178538,9431,-171102
349322,102082,270070,-178457,9112,-171082
349898,102257,268625,-178425,8887,-171077
350549,102456,266857,-178386,8612,-171071
350895,102658,265856,-178424,8449,-171090
351246,102910,264793,-178491,8272,-171120
351550,103114,263877,-178541,8121,-171143
351734,103305,263263,-178612,8015,-171172
351710,103382,263260,-178665,8008,-171192
351710,103382,263260,-178665,8008,-171192
351710,103382,263260,-178665,8008,-171192
351710,103382,263260,-178665,8008,-171192
351710,103382,263260,-178665,8008,-171192
351710,103382,263260,-178665,8008,-171192
351710,103382,263260,-178665,8008,-171192
351518,103320,263233,-178645,7882,-171195
351302,103437,263202,-178744,7758,-171239
351248,103610,263195,-178850,7739,-171186
351186,103805,263187,-178984,7720,-171235
351380,103934,263653,-179043,7815,-171253
351304,104415,264101,-179360,7776,-171371
351588,104665,265131,-179495,7985,-171413
351979,104782,266113,-179508,8074,-171418
353236,105887,269443,-179967,8743,-171559
354250,107234,272512,179663,9363,-171555
355456,108797,275760,179241,10151,-171572
356546,111393,278633,179081,11157,-171273
357873,114695,281662,178957,12171,-170820
359804,117466,283892,178780,13259,-169995
362264,121803,284096,178062,13988,-169383
365643,124972,285322,177521,14468,-169278
369113,128175,284592,176852,14441,-169388
372323,130027,283217,176437,14199,-169370
378362,132742,278828,176409,12962,-168567
383279,134437,273583,176705,12143,-167660
388163,136110,271897,176842,12288,-166953
391205,137152,270228,176927,12399,-166515
396122,138836,269170,176987,12771,-166100
397524,139316,271727,176967,13376,-165967
399480,139986,273204,177019,13869,-165583
400437,140138,274695,177175,14252,-165263
400791,140253,275831,177179,14492,-165197
401079,140177,276590,177319,14666,-165012
401132,140193,276760,177318,14701,-165012
401275,140242,277232,177311,14799,-165014
401275,140242,277232,177311,14799,-165014
401608,140209,275900,177427,14529,-164973
401693,140238,275714,177427,14517,-164973
402035,140355,274701,177437,14381,-164970
402419,140487,273558,177448,14227,-164968
402843,140421,272470,177595,14091,-164919
403372,140602,270864,177678,13888,-164630
403380,140605,270841,177784,13901,-164190
403187,140539,270238,177981,13804,-163391
403308,140182,270229,178501,13844,-162205
403265,140292,270215,179179,13863,-161259
402947,141196,270207,-179871,13865,-160153
402799,141621,270212,-179171,13855,-159588
402276,143111,270224,-178667,13847,-159105
402563,142901,270287,-178239,13965,-158912
402494,143573,270337,-177971,14061,-158678
402637,143734,270391,-177832,14178,-158618
402450,144261,270397,-177713,14176,-158446
402006,146036,270450,-177608,14296,-158252
402182,147704,272664,-177371,14750,-157919
401549,150677,276123,-176710,15005,-157185
401377,155147,280792,-175900,15974,-156930
401385,157998,284394,-175157,16677,-155943
401667,160939,289319,-174449,17653,-155231
401650,164309,294232,-173461,18598,-154308
401250,166839,296710,-172673,19049,-153572
401291,169564,300334,-171998,19735,-152901
401420,170611,304002,-171304,20423,-152429
401076,172663,306411,-170806,20868,-151911
401366,173517,312088,-170077,21895,-151458
401903,174421,317088,-169029,22798,-150851
402239,175455,321750,-168367,23667,-150375
403118,175099,326664,-167611,24416,-150208
403472,175082,329233,-167444,25067,-150069
403792,175235,332350,-167392,25688,-150047
404066,175537,335988,-167447,26427,-150059
404314,175470,338135,-167674,26774,-149590
404339,175499,340360,-167894,27098,-149418
404312,176125,342521,-168383,27518,-149124
404729,175590,345824,-168420,28098,-148657
405587,174087,348432,-168034,28489,-148168
406297,172748,352218,-167577,29128,-147781
407255,170736,355171,-167234,29609,-147536
408371,168228,358122,-166665,30033,-147094
408963,166908,362434,-166071,30733,-146556
409981,164347,366426,-165050,31267,-145918
410040,164103,368802,-164624,31632,-145543
410199,163964,370538,-164165,31925,-145032
410859,163754,370698,-164295,32025,-144965
412859,163814,368200,-164587,31831,-144792
414719,164997,364060,-165238,31328,-144512
416510,166166,360596,-165417,30903,-144276
419603,167299,354593,-165384,30109,-143746
422128,168557,350767,-165350,29894,-143420
424752,170208,346726,-165520,29944,-143183
426282,171497,344413,-165876,30151,-143224
427683,172612,342263,-166021,30254,-142972
430671,174987,337487,-166350,30372,-142557
432252,176318,334457,-166427,30249,-141825
435708,178002,329548,-165783,30246,-140451
438867,180174,324446,-165599,30313,-139284
440603,181057,321564,-165383,30250,-138727
442473,182144,318258,-165316,30219,-138294
443678,182794,316159,-165281,30218,-138093
444469,183260,314508,-165289,30140,-137935
446858,182701,310729,-165426,29989,-138038
447910,182636,310218,-165118,30232,-137643
450563,180741,308685,-164738,30569,-137626
453029,178535,306304,-164564,30532,-137773
456011,175767,302571,-164653,30315,-138231
457629,173773,300935,-164833,30290,-138609
460076,171440,296745,-165709,30049,-139461
461507,170518,293774,-166305,29868,-139958
462820,168191,292530,-166167,29656,-140000
463601,167314,291875,-166286,29727,-139980
464148,166284,291969,-166235,29828,-139901
464828,165517,292213,-166082,30080,-139879
465788,164453,292567,-165918,30465,-139924
465997,163395,293581,-165828,30677,-139994
466386,162282,293581,-165801,30665,-140079
466386,162282,293581,-165663,30606,-139808
466685,161419,293581,-165654,30602,-139896
466777,161599,292596,-165744,30395,-139933
466548,161730,292451,-165961,30321,-140042
466986,161795,291152,-166194,30235,-140185
467319,161197,290233,-166661,30166,-140540
467504,161850,289063,-166926,30107,-140629
467897,161440,287629,-167592,30007,-141081
468693,160450,284874,-168635,29720,-141831
469819,158907,281217,-169441,29160,-142502
470351,158535,278288,-170432,28779,-143132
471632,157936,275507,-171303,28567,-143732
471806,157926,272991,-172117,28352,-144222
472128,157972,272017,-172796,28395,-144363
472021,158297,272026,-172990,28491,-144401
471386,158097,271658,-173159,28036,-144481
470532,157828,271173,-173373,27424,-144563
470119,157694,271963,-173379,27404,-144563
469774,157586,271778,-173464,27160,-144594
468575,157198,273720,-173514,27014,-144606
468076,156880,273573,-173519,26637,-144602
466971,156521,274375,-173654,26235,-144647
465507,155910,276546,-173640,25965,-144631
464335,155316,278564,-173535,25798,-144582
462538,156551,280434,-173296,25420,-144353
459956,158463,284233,-172984,25096,-143944
456786,161589,289218,-172640,25061,-143562
454049,164477,294459,-172259,24840,-143119
452375,166936,297976,-171891,25234,-142991
449165,172257,306219,-170891,26169,-142455
446230,176625,311049,-170359,26848,-142112
443146,180854,321084,-169113,28186,-141049
438222,186231,331344,-167877,29498,-140013
432818,191223,341055,-166534,30613,-138682
422938,199933,354408,-164879,32091,-136970
418508,205403,358227,-164540,32610,-136592
414686,211498,358969,-164596,32735,-136314
412208,216418,357438,-165182,32667,-136751
408723,223055,355706,-165888,32579,-137012
406672,228367,351002,-166530,31939,-137238
404318,233609,346556,-167176,31242,-137491
400813,240731,342074,-167923,30608,-137722
397478,245783,339551,-168417,30195,-137630
394421,250473,335644,-169396,29663,-138250
391759,254423,332807,-170178,29275,-138667
389008,258387,330149,-170903,28897,-138986
388097,259352,326328,-171320,28235,-139556
387199,260302,323247,-171575,27679,-139833
386697,259949,320864,-171823,27198,-140283
386933,258916,316759,-172015,26416,-140703
387963,256851,312667,-172024,25720,-141226
388569,255248,309524,-172132,25124,-141718
390292,251634,305539,-172296,24361,-142487
391524,248530,301198,-172906,23543,-143241
391480,247681,298121,-173329,22959,-143563
391107,247925,296144,-173802,22819,-143686
390381,248452,294253,-174473,22363,-144066
389790,248905,292848,-174996,22112,-144245
389580,249024,292145,-175157,21980,-144300
388810,250217,292210,-175421,22008,-144260
388725,250347,292200,-175533,22012,-144298
388725,250347,292200,-175533,22012,-144298
388725,250347,292200,-175491,22004,-144185
388725,250347,292200,-175545,22014,-144329
388725,250347,292200,-175545,22014,-144329
388725,250347,292200,-175545,22014,-144329
389006,250533,291275,-175549,21900,-144331
388951,251187,290372,-176029,21817,-144636
388545,251786,290356,-176603,21843,-144950
388763,252788,288280,-177289,21623,-145571
388873,253577,284128,-177726,21057,-145718
387863,254267,282633,-178044,20662,-145744
387314,254841,279964,-178608,20209,-145938
387033,254905,279217,-178760,19962,-145992
387033,254905,279217,-178760,19962,-145992
387126,254764,279220,-178640,19961,-145951
387126,254764,279220,-178640,19961,-145951
387237,254598,279225,-178497,19960,-145903
387154,254733,279250,-177889,19953,-145570
386747,255369,279308,-176919,19939,-144978
385948,255931,280484,-175935,20055,-144360
385045,256606,281705,-175207,20179,-143854
382006,258753,285697,-174078,20599,-142581
380765,259407,287754,-173106,20798,-141930
380489,259964,288182,-172803,20975,-141949
379856,260480,288866,-172793,21068,-141846
380160,260055,288929,-172538,21094,-142057
380257,259918,288950,-172526,21127,-142320
380361,259773,288973,-172444,21139,-142405
380215,259978,288941,-172626,21145,-142468
379949,260349,288885,-172991,21165,-142678
379115,260882,289914,-173222,21323,-142840
376834,262651,292220,-173516,21622,-142648
374713,263620,294928,-173510,21865,-142402
373733,264466,295768,-173508,21972,-142243
371028,265658,299831,-172998,22460,-141661
369329,266371,302467,-172323,22776,-141230
368445,266289,304509,-171985,23054,-141268
366431,266772,308067,-171182,23481,-140768
365082,266713,311054,-170322,23835,-140357
362835,266720,315661,-169293,24375,-139674
360733,267215,319114,-168631,24793,-139287
358241,266992,324272,-167745,25289,-139104
355891,267023,328668,-167014,26056,-138763
353018,267139,333755,-166226,26737,-138435
349822,267278,339211,-165462,27500,-138178
346497,267379,344679,-164886,28281,-137983
340897,268040,352791,-164233,29158,-137467
336034,269120,358888,-163689,30306,-137052
331519,269677,364857,-163088,31133,-136493
325851,269899,372531,-162282,32145,-135620
322176,269398,378022,-161833,32938,-135319
319159,268105,383380,-161348,33718,-135135
317465,265132,388801,-160708,34521,-135288
315519,262407,393978,-160222,35255,-135163
314432,258408,399428,-159311,35997,-135090
314232,253133,403784,-158104,36472,-135050
314949,242580,409999,-156177,37031,-135277
315178,234291,414687,-155035,37588,-135900
315445,228364,415421,-154327,37524,-136528
315259,220528,418550,-153711,37935,-137755
315087,215132,419698,-153483,38126,-138799
314775,208387,419461,-153392,38101,-139833
314134,203387,422173,-153156,38704,-141142
313409,198488,423419,-152929,39003,-142075
312811,193350,423532,-152683,39071,-143018
311814,185845,425743,-152248,39585,-144304
311056,179749,428646,-151872,39864,-144926
311383,174560,428816,-151375,40404,-146236
310414,168784,430563,-150606,40695,-146750
308252,162644,432068,-150434,41139,-147579
306798,157881,434004,-149688,41694,-148512
304976,153438,436541,-149186,42336,-149114
302696,150582,436542,-148789,42498,-149515
300220,147936,437598,-148561,42916,-149992
296675,144918,439830,-148800,43395,-150512
293954,142558,440538,-149013,44142,-151466
291802,140774,440263,-149119,44605,-151821
288583,138046,441225,-149248,45325,-152222
286431,135986,442904,-149053,46404,-152421
283469,133216,445019,-148789,47736,-152488
281248,131163,447859,-148496,49041,-152346
279364,129231,448463,-147965,49955,-152044
277323,127069,450178,-147287,51018,-151645
274464,124228,453292,-146580,52598,-151268
272249,121999,454391,-146052,53400,-151080
270430,120405,454532,-145543,54249,-150622
267523,117774,457218,-144944,55737,-150246
265182,115727,458109,-144619,56531,-150119
264113,114800,458164,-144196,57333,-149693
261007,112756,459520,-143870,58548,-149117
258606,111191,460461,-143896,59548,-149001
255866,109560,462391,-144294,60696,-149179
253202,107919,462639,-144994,61428,-149774
250120,106586,461863,-145843,62203,-150203
247460,105275,463381,-147093,63565,-150999
245175,104531,461970,-148628,64211,-152348
242634,103788,461715,-150593,64950,-153447
240001,103146,461326,-153113,65722,-155330
236152,101668,461782,-156525,66672,-158154
234617,101573,460365,-158547,67025,-159658
231209,100163,460289,-159948,67605,-160318
228693,99091,460389,-160883,68571,-160861
226095,97916,460444,-161322,69176,-160819
223459,96708,460465,-161335,69717,-160332
219930,95079,460327,-161320,70408,-159672
217289,93825,460122,-161294,70887,-159196
213907,92170,459860,-161509,71636,-158882
210459,90214,461003,-161459,72760,-158426
208397,88966,459822,-160879,73359,-157638
205246,86839,459905,-160326,74191,-156968
202860,85035,461574,-159863,75664,-156301
200296,83543,460496,-159233,76316,-155561
196931,81357,460803,-158399,77538,-154530
194456,79713,461088,-156659,78471,-152651
190982,77796,460932,-156831,79579,-152472
186764,75401,460584,-156176,80940,-151423
184328,73969,460407,-155378,81819,-150428
180252,71897,459569,-153640,82952,-148181
177530,70473,460624,-151073,83989,-145299
173328,68433,459998,-144898,85213,-138557
168953,66378,459046,-137331,86253,-130382
166558,65478,458047,-133205,86636,-125986
163038,64175,455535,-126685,86987,-118596
159598,62942,454409,-120259,87295,-111644
157052,61953,452545,-112054,87486,-102824
154855,60146,451061,-105950,87615,-96524
152968,57915,450676,-96360,87826,-86758
150805,56266,447582,-96370,87640,-86669
148835,53903,445823,-92895,87622,-83214
145935,50520,444657,-84381,87537,-74778
144005,47971,442471,-85732,87523,-76340
143138,46405,439891,-88195,87328,-78858
139200,43397,438135,-75637,87255,-66065
137568,41481,435811,-75833,87127,-66375
136487,40582,432617,-75188,86922,-65467
135356,39331,430415,-73944,86698,-64182
133357,37115,428561,-70675,86433,-61067
132408,36500,427296,-67732,86218,-57956
131667,35492,423140,-71681,86449,-61890
130291,33809,419789,-71963,86108,-62303
129663,32283,417039,-73537,86034,-64135
128988,31152,411568,-75234,85796,-65130
128906,30388,409184,-73589,85514,-64101
131376,29990,400854,-84577,85344,-75163
133116,29342,394752,-91656,85139,-82382
134440,28559,389833,-97458,84961,-88414
135470,27441,386328,-101028,84772,-88756
136973,27231,381475,-105010,84542,-96312
137818,26523,377950,-107114,84302,-98588
138416,25822,375962,-106540,84246,-98149
139343,25168,371159,-110279,84004,-102020
140046,24412,367779,-111951,83925,-103849
140714,23575,364435,-113254,83813,-105341
141531,22416,360004,-114909,83665,-107262
142284,21187,355531,-116449,83559,-109088
142966,19860,350875,-118309,83457,-110749
143423,18788,347510,-119412,83314,-112663
143900,17087,344057,-121020,83221,-114805
144410,15761,338561,-122515,83157,-116662
144756,14034,335311,-123006,83068,-117608
144940,13460,332074,-123809,83111,-118495
145234,11235,327689,-124700,83069,-119774
145344,10144,323276,-125763,83046,-121404
145454,8327,320316,-125333,83021,-122611
145451,6801,316808,-126818,82937,-123545
145410,5437,313616,-127570,82993,-124729
145257,4196,309354,-128325,83013,-125833
145103,2808,306194,-128674,83081,-126632
144901,766,303046,-128704,83075,-127389
144519,-655,298598,-130318,83039,-128592
144174,-2803,295431,-130506,83022,-130460
143793,-4149,292401,-130248,83051,-130678
143386,-4774,289351,-130684,83132,-131308
142762,-5940,285236,-131527,83264,-132581
142440,-6440,283450,-129896,83348,-131128
141895,-6618,280003,-131284,83234,-132584
141362,-6421,276990,-130899,83259,-132105
140582,-6198,272814,-131887,83292,-132993
139742,-6118,268858,-132976,83568,-134092
138346,-5872,262827,-131319,83452,-132347
137563,-5998,259541,-131990,83317,-133130
135830,-6149,253631,-136412,82974,-137713
134777,-6351,251345,-137467,82732,-138935
132474,-6597,246894,-140166,82423,-141890
130357,-6633,243731,-141005,82127,-142843
127073,-6836,240066,-141941,82028,-144074
124815,-6986,238523,-141342,81961,-143682
121856,-7152,234040,-143854,81463,-146424
118433,-7379,229619,-145971,80879,-148826
115908,-7625,225892,-148076,80281,-151185
112048,-7774,220352,-150289,79080,-153611
109194,-7518,214676,-151107,77854,-154339
106744,-7193,210599,-151091,76917,-154180
103886,-6480,206661,-150002,75896,-152715
101957,-5641,202735,-149053,74947,-151252
98927,-4752,197705,-148391,73830,-150041
96335,-3415,194059,-146402,72808,-147172
94439,-2803,190034,-146513,71998,-146844
92170,-1590,186008,-145862,70934,-145314
89277,-866,181090,-146507,69823,-145365
87146,86,178173,-146925,69083,-145221
85377,576,175942,-147119,68575,-144838
84089,1264,176033,-146660,68787,-143932
83245,1803,176554,-145828,69028,-142746
82322,2226,176791,-145727,69236,-142371
81380,2423,176972,-145658,69355,-141957
80026,2727,176840,-145615,69387,-141873
78611,2730,176460,-145843,69279,-141955
77598,2606,176230,-145943,69166,-142178
76719,2523,176498,-145499,69370,-141794
76016,2436,176298,-145599,69306,-141925
74655,2327,177077,-144431,69843,-140866
73719,2288,178266,-142755,70574,-139292
73021,2262,179185,-141371,71130,-137985
72313,2236,180095,-139909,71674,-136598
71358,2201,181286,-137840,72377,-134631
70387,2165,182455,-135618,73053,-132509
69392,2128,183615,-133207,73708,-130198
68643,2100,184749,-131129,74212,-128202
67867,2071,185602,-129066,74666,-126214
67080,2042,186446,-126882,75100,-124105
65766,1993,187809,-123023,75764,-120370
64128,1932,189432,-117855,76479,-115353
63285,1901,190236,-115044,76798,-112618
62442,1870,191021,-112140,77081,-109789
61298,1827,192054,-108064,77407,-105814
60441,1796,192806,-104927,77607,-102751
59581,1764,193543,-101719,77769,-99617
58698,1731,194280,-98382,77857,-97451
57499,1687,195252,-93822,77999,-91895
56690,1656,195889,-90747,78027,-88887
55852,1640,196747,-86941,78014,-85154
55524,1626,196956,-85835,78001,-84074
55303,1617,197122,-85011,77989,-83268
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84557,77981,-82824
55180,1613,197214,-84509,78087,-82775
55180,1613,197214,-84509,78087,-82775
55180,1613,197214,-84509,78087,-82775
55180,1613,197214,-84509,78087,-82775
55180,1613,197214,-84509,78087,-82775
55260,1616,197214,-84509,78087,-82775
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
55260,1616,197154,-84808,78092,-83068
