318049,40807,258426,179795,7883,-176659
320428,40979,250791,180000,6102,-176902
320629,41270,247416,179881,5129,-176972
320361,41208,247792,179887,5290,-176965
320415,41681,247214,179547,5749,-177100
320654,41712,247098,179533,5924,-177102
321132,41774,247149,179508,6228,-177104
321748,41855,247219,179477,6621,-177108
322472,50608,247469,179378,7861,-175613
322276,50528,246846,179395,7831,-175518
323302,52857,251868,179242,9764,-175167
323445,52881,249671,179302,9253,-175045
320741,54547,244571,179381,8222,-174666
320571,54785,243684,179375,8295,-174621
319323,55090,240226,179386,8152,-174529
317327,54745,232673,179373,8328,-174531
317638,54799,231704,179341,8747,-174535
317638,54799,231704,179341,8747,-174535
317638,54799,231704,179341,8747,-174535
318515,50863,239028,-178168,10596,-172343
317056,49790,242309,-177099,11334,-171229
316685,50365,236772,-177639,9903,-172057
317817,52079,230209,-178695,8783,-173035
317500,50623,227666,-177606,8986,-171559
317272,50420,227290,-177476,8897,-171393
317183,50404,227157,-177475,8867,-171393
316510,50005,226423,-177241,9013,-170990
316422,47506,236397,-175320,11453,-169384
316976,49420,228458,-176668,9376,-170584
317459,49698,226822,-176824,9073,-170804
317573,49140,226859,-176424,9076,-170564
317546,48876,226865,-176247,9027,-170461
317610,48571,226888,-176030,9027,-170354
317602,48609,226885,-176057,9027,-170347
317602,48609,226885,-176057,9027,-170347
317459,48307,227495,-175961,9126,-170166
317754,48357,228573,-175826,9325,-169997
315819,44410,236270,-173885,9350,-168934
316456,44559,240016,-173875,10553,-168892
316476,46786,235342,-175059,10080,-169751
316226,46817,228297,-175159,8159,-170018
316226,46805,226884,-175171,7916,-170102
316676,46837,228663,-175161,7670,-170293
316755,46831,230212,-175152,7766,-170314
316301,46700,230894,-175142,7320,-170501
317356,47859,234790,-174933,7221,-170530
318947,54790,245867,-174194,7408,-169040
319271,57063,247660,-174049,7163,-168518
320008,58418,250059,-173906,7260,-168292
320070,59932,251530,-173775,7099,-168103
320301,66576,259666,-173678,7318,-167876
320274,72640,268321,-173773,7180,-167469
320884,74250,270255,-173803,7609,-167343
320725,77235,273369,-173501,7678,-166932
321980,82067,278413,-173591,8813,-166481
322749,84831,282332,-172276,9564,-166075
323349,87501,285952,-171744,10401,-165824
323358,89788,292768,-169860,11800,-165128
323479,89092,293133,-169443,11863,-164977
324275,88418,296106,-168445,12637,-165298
321558,92744,303126,-165742,14379,-164725
321557,92748,303125,-165743,14378,-164721
321557,92748,303125,-165743,14378,-164721
321557,92748,303125,-165743,14378,-164721
315562,99987,314323,-165405,16938,-164345
311924,105476,318998,-165551,18120,-164029
302931,129835,318537,-167687,19040,-164195
301766,132299,318701,-167396,19177,-164081
301607,132191,318652,-167362,19059,-164098
301607,132191,318652,-167362,19059,-164098
301607,132191,318652,-167362,19059,-164098
301607,132191,318652,-167362,19059,-164098
301607,132191,318652,-167362,19059,-164098
298857,135867,318112,-167591,19245,-163886
295814,141541,317612,-169124,19667,-164322
284259,164824,315848,-174196,20288,-165130
276401,177808,315524,-176436,19973,-164702
272264,183981,314177,-178151,16514,-164405
272264,183981,314177,-178151,16514,-164405
272557,184512,314222,-178334,16488,-164473
273639,185754,313457,-178691,16710,-164534
273487,187011,312581,-179394,16432,-164791
273303,187377,312755,-179676,16335,-164893
273506,187525,313529,-179736,16528,-164914
274273,188639,314082,179672,17126,-165146
280909,194160,302254,179528,16511,-165054
282026,194996,300625,179534,16573,-165010
284879,197122,295490,179636,16242,-164997
285703,197904,293319,179637,15955,-164999
286105,198206,292682,179636,15969,-164988
286300,198348,292008,179678,15866,-164977
286680,198625,291215,179726,15744,-164963
287282,199065,289660,179822,15602,-164948
288534,200157,286125,179940,14933,-164924
289357,200888,283732,180000,14634,-164927
290292,201570,281170,-179830,14156,-164880
291590,203498,276088,179951,13207,-165041
292045,204051,274445,179933,12919,-165070
291951,204174,274432,179832,12881,-165115
292573,204840,272289,179848,12520,-165137
292467,205503,271485,179508,12260,-165300
292696,205670,270801,179549,12158,-165291
293384,206171,268724,179673,11849,-165265
293631,206574,268466,179688,11810,-165262
294291,207297,265198,179641,11237,-165331
294300,207585,265769,179451,11293,-165405
294370,207636,265551,179464,11260,-165403
295102,208348,262953,179526,10842,-165414
296813,209596,256149,179938,9813,-165341
298613,210903,249425,-179631,8737,-165278
301021,212654,239894,-179043,7253,-165203
301502,213005,238001,-178935,6979,-165190
303180,214220,230152,-178426,5690,-165145
303174,214215,229062,-178355,5508,-165138
303174,214215,229062,-178355,5508,-165138
303532,214476,227501,-178268,5284,-165130
304726,215377,239369,-179267,7802,-165208
305643,215881,243519,-179172,9051,-164947
305801,215792,244483,-179148,9258,-165002
305972,215917,242304,-179012,8911,-164980
306865,216969,219066,-178172,4983,-165099
306830,217151,219061,-178293,4992,-165146
306945,217240,219071,-178328,5077,-165144
307090,217159,219085,-178252,5151,-165097
307090,217159,219085,-178252,5151,-165097
307206,217249,219096,-178287,5236,-165094
307206,217249,219096,-178287,5236,-165094
306301,216081,222266,-178176,5815,-164459
306182,215466,224710,-178036,6254,-164280
306381,215383,227852,-178118,6821,-164246
305983,215112,229456,-178248,7055,-164548
306542,215891,220383,-177624,4820,-164726
306717,215730,221217,-177264,4289,-164717
307918,215022,222556,-176897,4325,-164698
308283,214747,224848,-176618,4379,-164644
309957,212755,229129,-176374,4336,-165126
320796,204607,243478,-175860,7149,-166078
324301,203736,248240,-176212,8139,-166406
324003,203753,248746,-176838,7959,-166306
328962,198158,252130,-176562,8648,-166910
329574,197227,253291,-176374,8914,-166824
330248,196363,253563,-177445,8602,-167121
331531,194756,254157,-177578,8685,-167419
332184,193691,254212,-177218,8808,-167431
332658,192758,255592,-177292,9038,-167596
334942,188564,255380,-178715,8482,-168411
338211,182560,255302,-179386,8256,-169105
341141,174870,253253,-179459,7691,-169978
342789,169350,251444,-179391,7200,-170605
343557,165984,250284,-179346,6799,-171029
342989,164849,248303,-179793,6197,-171228
342514,164465,247147,-179958,5884,-171402
341865,163752,245613,-179832,5496,-171444
338446,160984,237994,179721,3473,-172173
338094,161042,237873,179648,3271,-172219
337895,160947,237484,179675,3187,-172217
337895,160947,237484,179675,3187,-172217
337895,160947,237484,179675,3187,-172217
337965,160804,237486,179778,3218,-172080
338881,158863,237486,179794,3220,-172126
339240,157847,240851,179673,4061,-171753
332225,156435,257828,179189,6374,-169575
331834,157932,257179,178869,6033,-169661
333077,157935,251633,179391,5330,-169295
334493,158636,247012,179569,4634,-169195
336910,160167,239639,179639,3517,-169252
337477,160893,236959,179490,3052,-169341
337704,161516,236050,179247,2843,-169270
337666,161497,235534,179287,2772,-168849
337666,161497,235534,179325,2782,-168066
338310,160164,235549,-179567,3019,-166299
338036,160367,235548,-179332,2961,-166041
338105,160225,235548,-179332,2961,-166041
338120,160195,235552,-179211,2985,-165996
338858,158701,235608,-178178,3206,-165861
339347,157723,235662,-177509,3358,-165918
339496,157426,235681,-177309,3408,-165992
339623,157174,235698,-177146,3457,-166178
336175,154082,238315,-177339,4293,-166344
332710,152431,237370,-177224,3778,-166215
332699,153060,237117,-177008,3566,-166035
338696,155935,233848,-176941,3218,-166352
340169,156640,235577,-177044,3666,-166503
339306,156885,237148,-177088,3824,-166638
337999,156378,241859,-177244,4456,-166915
337994,156376,241876,-177244,4459,-166915
336554,157012,245264,-176785,5131,-166968
336078,157327,246242,-176583,5337,-166855
333665,157327,251543,-175816,6204,-166543
330408,156548,259539,-176242,7596,-166641
329486,156822,262569,-176232,8115,-166474
330278,157261,261761,-175731,8129,-166168
329661,163739,255625,-175515,7251,-165694
329094,163560,256945,-175158,7463,-165712
327976,164529,259224,-175312,7849,-165791
327426,164822,260229,-175274,8044,-165916
327140,164921,260792,-175293,8128,-165865
326286,166292,261167,-175332,8199,-165784
326069,166002,262025,-175375,8334,-165878
325661,165779,263855,-175464,8634,-165966
325283,167463,265217,-175178,9005,-165646
316965,174341,280913,-174298,12025,-164144
314267,175174,285469,-174270,12840,-164100
310975,174921,291430,-174607,13788,-164334
309213,174433,295684,-174838,14513,-164656
309213,174433,295684,-174838,14513,-164656
305410,175357,297103,-174604,14755,-164486
296727,174154,310828,-175962,16794,-165579
297278,174473,309666,-175874,16615,-165541
297278,174473,309666,-175874,16615,-165541
297191,174604,309639,-175979,16582,-165582
297191,174604,309639,-175979,16582,-165582
297191,174604,309639,-175979,16582,-165582
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
297316,174695,309678,-176013,16676,-165575
296124,175978,310368,-176163,16810,-165686
291844,179635,316104,-177401,17675,-165831
280061,189950,326031,179099,19024,-167110
272935,198382,329015,177019,19169,-167441
261826,211706,330507,174199,18608,-168385
238378,237497,330790,170744,17001,-168180
217505,266909,318270,169451,14224,-166872
215203,274748,310489,170032,13178,-165696
215527,275189,309468,170137,13045,-165669
215625,275314,308318,170270,12878,-165640
216189,276034,307367,170231,12927,-165648
216698,276684,306081,170311,12825,-165630
217532,278578,302179,170707,12322,-165461
219119,280969,296900,171158,11745,-165332
223461,287605,280723,172536,9922,-165089
224144,288483,278700,172795,9586,-165045
224144,288483,278700,172795,9586,-165045
224292,288675,278047,172858,9504,-165034
224428,289621,276159,172784,9277,-165006
225026,291140,272781,172801,8547,-165164
225079,291507,272020,172380,8080,-165371
225266,291895,271912,172276,8250,-165366
224997,292911,269278,172100,7523,-165502
224715,293134,269290,171908,7411,-165582
224278,293608,268775,171500,7236,-165734
223404,294343,269277,170904,6755,-165963
222931,294721,269313,170572,6488,-166186
222698,294703,269294,170545,6337,-166207
222235,294848,269291,170376,6061,-166281
222115,294945,269302,170295,5997,-166311
222115,294945,269302,170295,5997,-166311
221921,295327,269365,170019,5945,-166408
221912,295810,269460,169707,5978,-166500
222441,296681,269548,169528,6096,-166550
221938,297875,269707,169071,6221,-166679
221258,299138,267611,169226,6033,-166470
221823,302080,263676,169090,6230,-166348
221115,303052,262711,169140,6079,-166193
219709,305239,260148,169379,5768,-165801
218953,306560,258399,169547,5561,-165571
219056,308412,254449,169865,5172,-165395
219653,310026,253549,169933,5436,-165231
220523,311275,246361,170930,4871,-165295
220141,311593,245104,171060,4686,-165305
220302,311475,245075,171166,4769,-165259
220545,311554,244406,171306,4755,-165219
220449,311430,244381,171368,4676,-165207
221565,311452,240311,172228,4523,-165117
224031,311072,229135,174507,3983,-164735
225884,310072,226899,175756,4623,-164183
225955,308806,231588,175770,5669,-163012
225943,307621,234493,175877,6291,-162851
224567,306908,227650,176338,4741,-163938
226121,306043,210526,179070,3013,-163990
226127,305751,209424,179279,2913,-164149
226127,305751,209424,179279,2913,-164149
226234,305675,209427,179345,2965,-164112
226388,305565,209431,179434,3038,-164198
226822,305255,209446,179690,3248,-164306
228230,304672,210780,-179917,4274,-164115
227755,305218,209285,180000,3615,-164315
228263,304376,210176,180000,3641,-164457
229342,303824,213428,-179764,4600,-164131
228274,303605,210827,-179463,4172,-164014
232643,298523,213822,-179168,4599,-164586
234325,296273,222260,-179200,5441,-164764
234858,296658,227763,-179626,6250,-164858
231293,300993,230830,179387,6467,-164607
231542,303113,226797,179418,5551,-164763
238907,303287,225066,-179930,5623,-164946
244060,302435,227619,-179760,5946,-164914
247715,301697,231794,-179825,6647,-164899
256513,299472,239880,179134,7697,-164941
268276,293732,247736,178799,9074,-164876
278618,287943,254083,178349,9939,-164596
286209,283707,257655,177932,10269,-164548
290142,280103,258335,178789,10848,-164201
290438,280531,256553,178000,10115,-164390
300272,274783,257069,178083,10447,-164634
305446,270851,258123,178189,10891,-165168
308685,267588,258803,178517,11211,-165564
310083,266542,258040,178515,11005,-165866
310218,266809,258386,177907,10786,-165985
311216,266461,256697,177704,10407,-166044
317214,263171,252642,177222,9808,-166664
324021,258084,248338,177268,9469,-167474
329171,257862,239535,176501,8591,-167983
330194,257517,237395,176817,8417,-167972
330126,257463,237712,176797,8456,-167975
330126,257463,237712,176797,8456,-167975
334403,256553,229391,177107,7639,-168304
335316,257041,225193,177417,7265,-168233
335058,257056,225969,177371,7360,-168239
335189,257157,226012,177222,7409,-168285
336114,256608,224353,177321,7206,-168408
337004,256886,221147,177512,6892,-168167
337907,256655,218613,177680,6590,-168086
337907,256655,218613,177680,6590,-168086
337969,256703,218623,177684,6644,-167867
337969,256703,218623,177746,6665,-167331
337150,256070,218502,178147,6105,-166271
337131,255108,218895,178192,5649,-165568
336990,254495,218202,178581,5504,-165058
336577,255340,217390,178519,5361,-164993
336557,255366,217389,178514,5357,-164861
336406,255249,216646,178753,5094,-163517
336529,255089,216649,178876,5140,-163469
336992,254151,216650,179614,5258,-162494
336992,254151,216650,179614,5258,-162494
336992,254151,216650,179614,5258,-162494
336992,254151,216650,179614,5258,-162494
336568,251773,215512,179721,5071,-162261
334748,249683,215881,179963,5015,-162231
334374,249406,215799,179938,5117,-162092
333224,249720,214395,-179931,4843,-161933
333022,250805,215219,179902,4661,-162049
335091,251959,214569,-179874,4709,-161975
336940,253201,214947,-179898,4997,-161952
337244,253430,215920,-179946,5126,-162049
337244,253430,215920,-179946,5126,-162049
337021,253718,215909,179830,5048,-162136
333896,253367,216257,179750,5331,-162157
334637,251854,213389,179827,5507,-162284
335776,254985,214190,178914,4608,-162639
335908,255297,216494,178741,4763,-162686
335744,255170,216476,178786,4641,-162684
335314,255734,216473,178354,4483,-162848
335314,255734,216473,178354,4483,-162848
335713,256038,217645,178291,4653,-162853
335867,256156,218008,178263,4730,-162855
336171,256387,218728,178207,4881,-162859
336262,256457,218946,178190,4927,-162861
336262,256457,218946,178190,4927,-162861
336661,256761,219901,178116,5127,-162867
336341,257551,220668,177593,4997,-163055
336124,258573,221537,176950,4961,-163272
336018,258713,221541,176842,4921,-163311
335951,258801,221543,176775,4885,-163345
335951,258801,221543,176785,4902,-163217
335951,258801,221543,176796,4909,-163087
335951,258801,221543,176846,4941,-162508
335819,258702,221527,176919,4867,-162049
336129,258293,221517,177349,5040,-160612
336129,258293,221517,177371,5050,-160382
336129,258293,221517,177374,5052,-160346
336129,258293,221517,177384,5052,-160346
336129,258293,221517,177442,5087,-159581
336206,258191,221515,177534,5117,-159408
336206,258191,221515,177555,5127,-159172
336322,258037,221512,177685,5167,-159026
336322,258037,221512,177699,5173,-158869
335861,257482,222962,177794,5365,-158440
337176,257154,221239,178531,5324,-158192
338460,257251,223729,178813,5825,-158467
339497,258041,226347,178611,6374,-158876
339497,258041,226347,178611,6374,-158876
339497,258041,226347,178611,6374,-158876
339978,257729,226744,178915,6553,-158867
340849,255931,228848,178712,6936,-159495
346146,261032,243433,178058,9971,-160445
346144,261029,248011,177782,10734,-160870
345725,261189,248814,177439,10741,-161312
345725,261189,248814,177439,10741,-161312
345260,261330,249797,177377,10860,-161373
344559,261315,251729,177411,11146,-161502
344372,260937,253000,177404,11329,-161831
344372,260937,253000,177404,11329,-161831
344372,260937,253000,177404,11329,-161831
344372,260937,253000,177404,11329,-161831
344372,260937,253000,177404,11329,-161831
344372,260937,253000,177404,11329,-161831
316269,267988,268668,178584,14963,-161655
309196,263439,274285,178687,15050,-162205
304465,257793,280023,179071,15785,-162750
300590,252917,283530,179226,15987,-162936
300195,252785,284442,179064,16065,-162996
300206,253015,284468,178915,16115,-163040
300206,253015,284468,178915,16115,-163040
300206,253015,284468,178915,16115,-163040
300206,253015,284468,178915,16115,-163040
300206,253015,284468,178915,16115,-163040
295003,252531,285548,179351,15981,-163143
280225,246180,291720,178893,15524,-165259
271247,239462,294450,178985,15031,-166308
263887,233274,293624,179303,14198,-166865
259811,229455,291913,179567,13649,-167048
257002,226832,288263,180000,12946,-166940
257318,227128,287362,180000,12816,-167162
258336,230324,280470,179557,11212,-168042
258024,230820,280148,179225,10974,-168298
239575,216088,279774,178858,9078,-169080
238762,215327,277402,179138,8639,-169037
238614,215188,276976,179188,8560,-169030
238614,215188,276976,179188,8560,-169030
238614,215188,276976,179188,8560,-169030
227458,198689,274330,-179906,7509,-171423
223668,199145,268730,-179102,6412,-171765
223760,199949,266516,-178877,6051,-171931
224616,200751,263553,-178560,5591,-171992
226823,202288,258937,-177863,5156,-171911
228930,204260,256900,-177690,4784,-171889
230050,205513,256084,-177715,4652,-171921
231301,206698,257612,-178003,5052,-171937
232318,207650,259401,-178239,5386,-171958
233558,208812,263128,-178727,6078,-172007
233558,208812,263128,-178727,6078,-172007
233431,208685,263115,-178659,5987,-172009
230288,202622,258484,-177029,5659,-171616
227694,200202,252156,-176194,4409,-171539
222492,195349,241643,-174781,2357,-171455
218365,190872,232951,-173592,726,-171526
216713,189336,229881,-173165,86,-171513
215296,187908,226682,-172866,-452,-171510
215833,187721,226270,-173028,-244,-171580
216410,187558,225746,-173024,-256,-171674
216410,187558,225746,-173024,-256,-171674
217774,183869,239597,-173652,2626,-171148
216162,182661,242761,-174142,2923,-171263
216902,191028,233091,-173699,1549,-170934
216398,187983,225376,-173039,-150,-171625
216275,188104,225359,-173126,-210,-171674
216275,188104,225359,-173126,-210,-171674
217961,186601,228453,-173509,314,-171813
217008,185754,243303,-174447,3390,-171307
217016,184032,242950,-174242,2976,-171602
217147,182619,243257,-173861,3020,-171323
216882,183560,240124,-173639,2988,-170786
215863,185302,232813,-173372,1534,-170907
216356,186377,228766,-173156,726,-171296
217461,187962,226044,-173412,650,-171462
218743,189144,227606,-173642,990,-171465
218855,189236,228092,-173628,883,-171477
219318,189651,229200,-173706,1104,-171492
219385,189705,230298,-173786,1229,-171503
220058,190293,232386,-173840,1410,-171542
221774,191845,236439,-174182,1868,-171587
223668,193385,239986,-174580,2621,-171564
226307,195831,244949,-175335,3567,-171584
227680,197073,248654,-175659,4210,-171642
231144,201320,257995,-177229,5418,-171956
232885,203771,263193,-178245,6211,-172174
234099,205787,266620,-179039,6768,-172394
236351,208282,273879,179938,8035,-172520
234990,219282,286793,178075,9954,-171716
232855,228372,299722,176790,12232,-170996
230392,232266,302387,176499,12743,-170431
228814,235968,306249,175894,13494,-170444
228358,235949,306840,175829,13576,-170403
228801,235550,306897,176153,13819,-170279
228898,235463,306909,176225,13872,-170252
228898,235463,306909,176225,13872,-170252
228898,235463,306909,176225,13872,-170252
228898,235463,306909,176225,13872,-170252
228898,235463,306909,176225,13872,-170252
228898,235463,306909,176225,13872,-170252
228898,235463,306909,176225,13872,-170252
228968,237206,306753,176324,13993,-170303
230582,251044,304376,176945,14964,-168974
233225,264314,304375,177048,16113,-168445
236789,273479,312331,175991,17786,-167999
238890,275847,317837,175088,19121,-168257
240640,277307,325044,174373,20416,-168497
241527,278010,330701,173732,21403,-168722
241910,278484,333445,173348,21829,-168864
241948,278743,336125,173036,22172,-168997
257352,294770,334644,172107,21848,-167327
269567,308433,321491,172798,21117,-166692
275974,316409,307681,173691,19822,-166369
275974,316409,307681,173691,19822,-166369
275974,316409,307681,173691,19822,-166369
275974,316409,307681,173691,19822,-166369
275974,316409,307681,173691,19822,-166369
275974,316409,307681,173691,19822,-166369
281140,315662,297559,173590,18783,-166585
288869,313074,279155,174589,15557,-167432
293133,317750,259225,175614,13074,-167515
293305,323934,257286,174916,13714,-167769
294779,326511,256341,174074,14294,-168142
295686,326596,256411,174318,14691,-168015
296346,326204,256843,174695,15058,-167850
296346,326204,256843,174695,15058,-167850
296230,326303,256830,174610,14997,-167886
298427,327825,255669,174094,13104,-167545
298170,328461,255587,173817,12611,-167631
297377,329272,255848,173176,12213,-167796
296958,329493,255808,172965,11973,-167878
297171,329735,255888,172839,12067,-167890
297978,331760,258101,171373,13290,-168171
298237,333282,255082,171015,12935,-168230
298912,334745,255572,169989,13636,-168584
298912,334745,255572,169989,13636,-168584
298904,334736,255569,169995,13629,-168583
299352,335238,254829,169893,13761,-168607
299435,335331,255110,169798,13884,-168630
300048,336017,253704,169730,13972,-168646
303806,335638,255991,168472,14118,-168911
301502,337435,251376,169504,14260,-168727
301282,337503,248314,170003,13614,-168580
301351,337581,248346,170010,13704,-168385
301480,337725,248405,170080,13912,-167784
301077,337273,247436,170863,13695,-166098
301106,337306,247449,170994,13806,-165341
300657,336803,250115,171161,14360,-163840
301093,336313,248690,171897,14267,-163226
301385,336130,246309,172419,13819,-163182
301568,336068,245377,172578,13659,-163388
302016,335368,246220,172964,14016,-163357
302046,335067,246139,173173,13973,-163289
302164,334408,246082,173463,13960,-163190
302329,334250,246046,173771,13941,-163122
302366,334217,246048,173801,14021,-163068
302585,333892,246035,174114,14120,-162756
302625,333857,246037,174146,14139,-162743
302625,333857,246037,174159,14144,-162691
302823,333681,246049,174318,14236,-162626
302672,333596,246002,174340,14125,-162631
302780,333392,245990,174521,14163,-162478
302981,333085,245981,174767,14231,-162387
302960,332466,245934,174976,14185,-162321
303318,332010,248466,175586,14159,-162117
304003,331975,251675,176359,14815,-161718
304447,331578,255208,177480,15349,-161210
303821,332648,257375,178200,15969,-160626
303706,333809,261359,179890,17367,-159489
304953,332768,261623,-179132,17786,-159287
305100,332645,261656,-179012,17958,-159154
305100,332645,261656,-179012,17958,-159154
304967,332757,261626,-179120,17902,-159198
304964,332759,261625,-179123,17900,-159198
304964,332759,261625,-179123,17900,-159198
301546,334885,263274,-178833,18513,-159017
297351,339662,273030,-178702,23285,-160721
298811,338543,273524,-177899,24005,-161128
301312,336554,274235,-176979,24996,-162027
301312,336554,274235,-177017,25001,-162140
301477,336428,274300,-176880,25082,-162049
300445,335753,274660,-176586,25226,-162091
298689,333781,275644,-176286,25232,-162271
296697,328395,280449,-175420,25863,-162279
290938,312032,294700,-172451,28461,-160970
289161,306555,298579,-171634,29046,-160587
288782,301325,301849,-170949,29720,-160344
286004,295071,305245,-170070,29936,-159895
285115,293861,306088,-170024,30110,-159915
284781,293448,305249,-169849,30019,-159775
289634,294335,303728,-168838,30007,-159700
301006,290879,308514,-165282,31415,-159427
302965,289911,314973,-164121,33039,-158787
303115,289584,316465,-163978,33356,-158702
302968,289579,316358,-164052,33260,-158779
303207,289862,315558,-163989,33164,-158745
303207,289862,315558,-163989,33164,-158745
305308,283986,317735,-163648,33269,-159099
313002,264713,330236,-162729,35607,-160605
321584,241779,348396,-160787,38754,-162405
325753,228648,352531,-162836,39031,-164583
331527,207083,367335,-162618,41392,-167513
338862,177480,384214,-162349,43443,-171873
340659,171887,385592,-165101,43069,-174808
343970,160952,388226,-165075,43657,-176539
345464,157056,387168,-164096,43508,-176633
345282,157426,386985,-164345,43408,-176775
345070,158498,386872,-164842,43446,-176915
345129,158379,386968,-164817,43529,-176994
345129,158379,386968,-164817,43529,-176994
345129,158379,386968,-164817,43529,-176994
345129,158379,386968,-164817,43529,-176994
345129,158379,386968,-164817,43529,-176994
345180,158275,387052,-164702,43576,-176929
345208,152471,387472,-163837,43819,-176465
344673,141143,390344,-161288,44288,-174658
343574,130961,394108,-159000,44829,-173623
339788,111363,403350,-155257,45556,-172037
334308,89726,414371,-150959,46434,-170421
331251,80040,420536,-148579,46918,-169448
328351,71876,426320,-147100,47370,-169153
326472,65358,434282,-146815,48655,-169574
326590,65404,438754,-147227,49630,-169960
326910,65532,445111,-148313,51088,-171089
327864,65912,446183,-148692,51653,-171573
331216,67246,446401,-148861,51914,-171775
333239,68052,444146,-148716,51602,-171681
335487,68947,441605,-148556,51062,-171521
338673,70215,437936,-148334,50459,-171349
341728,71431,434342,-148123,49872,-171187
343160,72001,432631,-148025,49556,-171101
344920,72702,431129,-147940,49352,-171047
346335,73265,428775,-147810,48974,-170949
346500,73331,428572,-147798,48942,-170940
346500,73331,428572,-147798,48942,-170940
346500,73331,428572,-147798,48942,-170940
346500,73331,428572,-147798,48942,-170940
346500,73331,428572,-147798,48942,-170940
346500,73331,428572,-147798,48942,-170940
344018,67486,428290,-148349,48437,-171504
336835,54461,427775,-149183,46925,-172316
322954,37449,430673,-150055,45820,-173395
315822,31432,431849,-150393,45347,-173206
307057,25661,434952,-151166,45552,-173437
287081,14019,443985,-152421,46596,-174161
268419,3379,447344,-152688,46537,-174242
243336,-7394,449238,-154703,46821,-175238
226079,-11892,448882,-155457,47506,-175153
192306,-19749,444157,-157242,49994,-175738
181188,-21720,438827,-157675,51138,-175521
168274,-22719,433357,-158507,52779,-175746
154708,-23889,426043,-158943,54272,-175826
148451,-24566,422415,-158988,55521,-175700
144142,-24949,420076,-158960,56447,-175631
138474,-25056,414967,-159561,58043,-176082
131142,-25123,410086,-160107,60184,-176564
117432,-24987,394767,-159438,63580,-175575
115361,-24870,391302,-159694,64258,-175716
111721,-24776,389113,-159134,65541,-175001
109025,-24532,386084,-159156,66270,-174824
106791,-24468,382812,-159428,66618,-174619
104254,-24450,379741,-159694,67009,-175285
100544,-24270,376836,-159464,67766,-174865
97778,-23537,372317,-159568,68943,-174443
92995,-22728,367799,-159654,70685,-173939
90032,-22065,361978,-159370,71744,-173165
86429,-21725,359163,-158089,73133,-171581
84767,-21437,357032,-157210,73968,-170477
82447,-20749,352855,-156267,74694,-169111
80164,-20020,349631,-154960,75640,-167316
77353,-19098,346929,-152024,77480,-163638
73689,-17569,336108,-148277,79037,-158698
72337,-17230,331008,-146224,79161,-156571
71151,-17015,327876,-144390,79668,-154648
69747,-16720,322389,-140732,80478,-150949
68226,-16211,314898,-139330,81157,-149382
65091,-15715,306736,-135303,82027,-148953
63661,-14753,293325,-128541,84103,-138593
64309,-14778,285661,-125994,84281,-136440
66078,-15376,274690,-124209,84072,-135520
67337,-16238,267838,-126300,84065,-138606
67564,-16411,267222,-127055,84739,-139676
67848,-16970,265423,-127814,84792,-140989
68306,-17659,262149,-133464,85192,-147074
68748,-18447,257444,-150877,85628,-165268
69413,-18212,255048,-159987,86752,-170181
69931,-18099,251305,-167683,86583,-179371
71461,-18309,231161,-178328,84337,167551
71805,-18085,226870,-178293,84275,167773
72373,-17333,212712,-178768,83796,167842
72505,-16791,207771,-179347,83915,167630
72429,-16763,205801,-179567,83582,167416
72434,-16742,206314,-178872,83906,168172
72435,-16735,206314,-178431,83905,168617
72297,-16638,202584,-178406,83280,168643
71932,-16555,196672,-179542,82291,167501
71919,-16252,194114,-179582,82365,167670
72353,-14631,193363,179465,83667,167807
72758,-13084,194305,-178812,84937,171600
73158,-11999,197168,179859,86897,170430
73306,-11641,199244,-179474,88206,171387
73287,-11990,200995,9348,90000,0
73162,-12766,201924,9846,90000,0
73113,-13049,201914,10027,90000,0
73108,-13075,201913,10044,90000,0
73103,-13074,201815,10044,90000,0
73103,-13074,201815,10044,90000,0
73103,-13074,201815,10044,90000,0
73103,-13074,201815,10044,90000,0
73103,-13074,201815,10044,90000,0
73103,-13074,201815,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
73087,-13071,201830,10044,90000,0
