350464,200579,288330,179146,16381,-155761
351314,200919,286263,179162,16227,-155756
352185,201174,284246,179209,15782,-155744
353022,201329,282495,179236,15521,-155737
353813,201409,280930,179386,15140,-155688
354517,201409,279644,179400,15002,-155683
355168,201359,278537,179420,14806,-155676
355741,201264,277643,179465,14367,-155664
356222,201097,277077,179469,14318,-155660
356611,200876,276700,179836,14001,-155532
356904,200631,276572,-179699,13903,-155367
357165,200444,276437,-179206,13862,-155192
357393,200336,276267,-178637,14020,-154980
357628,200312,275926,-178359,14043,-154879
357883,200347,275500,-178061,14068,-154771
358190,200463,274894,-177956,14202,-154724
358539,200607,274199,-177963,14281,-154721
358940,200783,273353,-177857,14327,-154674
359354,200984,272440,-177857,14426,-154673
359828,201221,271318,-177709,14433,-154619
360325,201496,270134,-177697,14287,-154616
360860,201793,268859,-177687,14157,-154613
361429,202111,267516,-177670,13954,-154607
361987,202417,266237,-177669,13937,-154601
362562,202716,264864,-177661,13817,-154590
363104,202996,263576,-177580,13927,-154543
363616,203274,262293,-177574,13847,-154533
364119,203547,261081,-177576,13859,-154527
364628,203824,259857,-177552,13558,-154522
365135,204100,258668,-177557,13609,-154514
365727,204333,257368,-177544,13435,-154505
366338,204487,256063,-177537,13324,-154495
366983,204551,254797,-177502,13289,-154475
367756,204440,253360,-177385,13052,-154433
368539,204256,251988,-177385,13029,-154426
369394,204008,250435,-177385,13022,-154419
370309,203698,248782,-177397,13138,-154406
371228,203364,246997,-177402,13171,-154397
372144,203027,245183,-177393,13041,-154388
373062,202689,243264,-177396,13038,-154372
373903,202395,241334,-177375,12898,-154481
374693,202181,239385,-177374,12730,-154700
375427,202041,237373,-177345,12365,-154992
376063,202029,235400,-177333,12214,-155099
376706,202088,233249,-177305,11846,-155183
377230,202299,231145,-177297,11716,-155317
377723,202526,229010,-177275,11432,-155342
378232,202703,226857,-177272,11240,-155333
378748,202834,224680,-177244,11013,-155330
379280,202827,222673,-177225,10762,-155326
379847,202704,220732,-177310,10463,-155367
380436,202478,218963,-177291,10216,-155363
380980,202239,217379,-177377,9900,-155509
381446,202028,216026,-177725,9525,-155760
381854,201807,214966,-178379,9176,-156042
382255,201469,214131,-179196,8833,-156628
382593,201157,213505,-179902,8469,-157172
382855,200885,213105,179730,8267,-157464
383073,200639,212831,179176,8067,-157982
383211,200495,212667,179192,7912,-158137
383272,200444,212619,179189,7946,-158249
383271,200456,212620,179189,7946,-158234
383275,200458,212621,179189,7946,-158234
383278,200460,212621,179178,8050,-158236
383268,200455,212620,179186,7973,-158235
383217,200428,212612,179186,7973,-158235
383103,200369,212595,179186,7973,-158235
382888,200256,212564,179186,7973,-158235
382619,200115,212644,179186,7973,-158235
382402,199930,212921,179186,7973,-158235
382258,199730,213375,179186,7973,-158235
382149,199331,214274,179186,7973,-158235
382009,198752,215763,179186,7973,-158235
381822,197892,218000,179186,7973,-158235
381688,196479,221075,179223,7614,-158230
381570,194517,225141,179270,7159,-158224
381527,192114,229806,179344,6438,-158215
381624,189236,235039,179397,5920,-158209
381811,185686,240753,179818,5886,-158055
381972,181102,246743,-179894,6092,-157947
381957,175483,253003,-179447,6769,-157921
381747,169315,258905,-179207,7519,-157952
381340,162375,264420,-179209,8446,-158226
380682,154778,269420,-178917,9544,-158722
379615,146950,273984,-178702,10821,-159340
378173,138842,277822,-178670,11636,-160228
376314,130489,281358,-178496,12421,-160964
373961,122155,284631,-178360,13213,-161965
371223,114191,287539,-178368,13677,-163778
368087,106944,290197,-178385,13821,-165287
364679,100570,292539,-178271,13830,-166557
361192,94752,294710,-177838,13977,-167792
357696,89820,296571,-177214,14022,-169013
354323,85716,298038,-176304,14142,-170014
351189,82392,298794,-175159,14160,-170793
348346,79917,298988,-174208,14357,-171413
345765,78159,298532,-173712,14524,-172086
343478,76890,297392,-173661,14684,-172745
341375,75928,295599,-173759,14861,-173452
339544,75306,293222,-173770,14780,-173690
338037,74782,290339,-173753,14479,-174005
336714,74317,287063,-173840,14146,-174192
335577,73584,283329,-173881,13724,-174344
334643,72723,279408,-173935,12972,-174395
333788,71421,275279,-173990,12314,-174429
333034,69763,271066,-174115,11520,-174493
332463,67829,266968,-174103,10677,-174511
332064,65610,263066,-174079,9838,-174359
331913,63247,259401,-173984,9397,-174053
331929,60833,256056,-174056,9250,-174035
332030,58503,253069,-174534,9067,-174194
332226,56259,250567,-174980,8812,-174792
332473,54351,248628,-175433,9051,-175358
332666,52675,246992,-175825,8864,-176147
332893,51475,245878,-175886,8864,-176462
333152,50642,245150,-175941,9152,-176771
333376,50085,244674,-175999,9273,-177096
333587,49834,244393,-176045,9708,-177348
333714,49750,244302,-176127,10300,-177317
333776,49741,244252,-176167,10563,-177268
333810,49725,244203,-176182,10758,-177253
333796,49775,244030,-176182,10758,-177253
333728,49817,243723,-176170,10659,-177251
333540,49852,243161,-176270,10659,-177304
333241,49858,242382,-176387,10644,-177367
332758,49850,241308,-176405,10751,-177360
332129,49888,239952,-176405,10751,-177360
331455,49939,238509,-176405,10751,-177360
330770,50009,237025,-176384,10744,-177251
330125,50101,235546,-176398,10820,-177243
329481,50192,234083,-176450,10836,-177017
328869,50276,232743,-176389,10803,-176485
328327,50371,231538,-176350,10354,-176063
327938,50479,230635,-176386,9972,-175696
327678,50589,229948,-176367,9404,-175168
327592,50710,229558,-176682,9119,-174595
327652,50785,229447,-176727,8861,-174033
327770,50850,229426,-176749,8847,-173326
327899,50895,229446,-176713,9070,-172434
327991,50905,229461,-176613,9088,-171777
328089,50876,229479,-176571,9209,-171256
328170,50808,229496,-176515,9289,-170873
328240,50712,229512,-176495,9328,-170733
328309,50549,229578,-176459,9407,-170487
328442,50287,229896,-176460,9451,-170483
328670,49993,230478,-176460,9451,-170483
328989,49600,231410,-176463,9539,-170477
329377,49098,232763,-176463,9539,-170477
329789,48536,234587,-176360,9540,-170416
330197,47900,236900,-176113,9589,-170388
330530,47203,239725,-175917,9598,-170361
330779,46523,243166,-175742,9598,-170259
330917,45999,247201,-175199,9470,-170251
330943,45667,251690,-174636,9356,-170186
330812,45703,256531,-174360,9483,-170345
330495,46113,261666,-173662,9484,-170431
329996,47018,267003,-172958,9529,-170706
329357,48545,272387,-172182,9379,-170897
328588,50706,277820,-171221,9262,-171227
327686,53667,283279,-170167,9130,-171137
326719,57364,288680,-169165,9156,-171273
325563,61991,294044,-168302,9242,-171174
324244,67545,299317,-167638,9359,-170813
322742,73882,304471,-167119,10111,-170367
320896,81034,309417,-166780,10885,-169860
318714,88868,314189,-166592,11687,-169211
316186,97233,318616,-166663,12641,-168658
313263,105827,322771,-166734,13711,-168356
310050,114476,326428,-167024,14851,-168041
306719,122876,329564,-167349,15953,-167842
303155,131247,332229,-168148,16818,-167437
299639,139074,334314,-169062,17903,-166487
296108,146312,335891,-169982,18838,-165268
292476,153231,337068,-170964,19740,-164513
288996,159477,337842,-172241,20418,-163872
285482,165356,338220,-173125,20856,-163296
281994,170880,338379,-174054,21189,-163377
278604,176127,338334,-174864,21213,-163986
275133,181358,338256,-175699,21259,-164509
271416,186719,338174,-176481,21182,-164983
267542,192050,338090,-177112,21269,-165955
263381,197565,337998,-177674,21299,-166564
259081,203218,337854,-178677,21117,-167222
254872,208800,337682,-179374,21077,-167870
250592,214559,337417,179729,20907,-168357
246520,220256,337013,178774,20663,-168490
242623,225919,336395,178093,20501,-168815
238891,231601,335543,177281,20223,-168751
235444,237158,334447,176603,19936,-168536
232332,242526,333090,175972,19574,-168244
229560,247627,331549,175324,19286,-168011
227234,252546,329640,174401,19165,-167488
225197,257176,327537,173365,19259,-167252
223433,261543,325172,172642,19246,-166658
221935,265661,322567,171697,19391,-166314
220735,269424,319731,171154,19157,-166214
219751,272929,316734,170789,18996,-165983
219054,276154,313561,170212,18719,-166350
218562,279076,310320,169983,18337,-166462
218282,281694,307110,169929,18001,-166501
218255,284163,303764,169868,17489,-166589
218377,286447,300500,169920,17193,-166322
218664,288516,297247,170105,16844,-166198
219024,290434,294135,170269,16567,-165854
219499,292093,291179,170549,16184,-165694
219926,293587,288474,170735,15653,-165525
220362,294934,285966,170853,15060,-165518
220763,296158,283712,170949,14479,-165537
221147,297352,281482,171090,14105,-165522
221520,298565,279259,171127,13637,-165632
221844,299715,277167,171058,13313,-165682
222107,300713,275242,170974,13092,-165711
222378,301686,273382,170865,12839,-165794
222647,302615,271590,170812,12595,-165838
222898,303496,269763,170771,12314,-165885
223174,304369,267909,170395,11792,-166080
223510,305171,266025,170412,11692,-166063
223800,305976,264128,170200,10992,-166250
224115,306674,262449,170124,10663,-166323
224416,307320,260916,170053,10339,-166426
224678,307931,259506,170172,10181,-166407
224908,308558,258237,170184,10011,-166431
225089,309192,257156,170280,9898,-166414
225235,309811,256179,170467,9626,-166390
225356,310445,255434,170481,9449,-166415
225434,311096,254864,170695,9197,-166380
225465,311708,254525,170596,8914,-166463
225505,312291,254374,170515,8863,-166603
225538,312869,254314,170370,8803,-166661
225572,313415,254355,170056,8520,-167213
225639,313942,254489,169622,8496,-167704
225736,314445,254622,169009,8477,-168187
225855,314881,254725,168824,8558,-168399
226030,315356,254578,168362,8591,-168507
226252,315839,254194,167742,8536,-168990
226536,316306,253528,167462,8528,-169171
226855,316768,252678,167160,8699,-169568
227189,317143,251734,166867,8767,-169841
227568,317422,250602,166611,8890,-170276
227950,317557,249443,166290,9024,-170539
228327,317610,248242,166077,9172,-170806
228681,317633,246958,166017,9216,-170868
229032,317632,245688,166175,9061,-170853
229347,317576,244523,166403,8831,-170818
229634,317483,243486,166676,8555,-170777
229891,317390,242481,167010,8390,-170685
230091,317360,241466,167427,8471,-170516
230159,317499,240312,168256,8417,-170211
230218,317743,239192,169015,8548,-169894
230145,318272,237754,169326,8580,-169770
229953,318975,236211,169473,8434,-169742
229724,319771,234511,169534,8517,-169695
229474,320650,232686,169698,8368,-169675
229180,321534,230917,169802,8259,-169659
228892,322427,229093,170034,8014,-169591
228616,323298,227343,170219,7819,-169467
228389,324122,225677,170442,7583,-169211
228279,324844,224030,170472,7554,-169224
228146,325548,222355,170828,7176,-168908
228141,326114,220869,170890,7112,-168668
228287,326611,219231,171117,6870,-168520
228500,327059,217555,171150,6838,-168443
228781,327487,215852,171236,6747,-168385
229117,327933,214011,171382,6592,-168368
229482,328418,212106,171464,6505,-168362
229855,328908,210121,171483,6488,-168364
230243,329393,208085,171684,6274,-168342
230614,329854,206141,171848,6098,-168324
230970,330294,204295,171936,6006,-168318
231321,330726,202495,172131,5800,-168302
231623,331090,200978,172393,5630,-168286
231891,331406,199729,172426,5510,-168231
232105,331671,198612,172554,5491,-168239
232291,331896,197720,172586,5463,-168244
232441,332073,196970,172758,5316,-168222
232552,332199,196458,172897,5325,-168169
232621,332295,196097,173008,5205,-168159
232708,332389,195975,173076,5132,-168153
232848,332495,196302,173091,5118,-168155
233016,332567,197072,173091,5118,-168155
233312,332554,198257,173091,5118,-168155
233767,332470,200198,173109,5099,-168154
234754,332212,202830,173030,5187,-168164
236247,331750,206254,173039,5178,-168166
238223,331025,210392,173035,5182,-168167
240768,329954,215378,173035,5182,-168167
243873,328355,221134,173171,5199,-168094
247457,326097,227487,173654,5051,-167905
251464,323047,234058,174198,4878,-167714
255949,319211,240980,175434,4330,-167375
260784,314589,248095,176159,4309,-167359
265922,309075,254837,176974,5034,-167236
270771,303111,261276,177190,6263,-167512
275497,296618,266962,177178,7572,-167690
280107,289577,272304,176610,8904,-167746
284543,282152,276889,176237,9779,-167965
288986,274218,280782,175963,10954,-167652
293394,266109,283764,175873,11598,-167965
297767,257959,285882,175656,12441,-168322
302004,249822,286998,175523,13136,-168746
306251,241505,287087,175818,13700,-169155
310312,233381,286378,176106,14228,-169292
314553,224689,284772,176475,14258,-169549
318608,216041,282806,176876,14577,-169644
322427,207575,280206,177358,14860,-170032
325935,199342,277202,177788,14914,-170545
328933,191756,273868,178335,14761,-170782
331500,184677,270527,179015,14186,-171302
333632,178202,267252,179566,13555,-171310
335338,172358,264017,-179785,12759,-171800
336529,167482,260993,-179250,11948,-172170
337434,163277,258188,-178599,10888,-173002
337939,160266,255785,-178326,10203,-173477
338197,157934,253497,-177947,9515,-173760
338313,156240,251367,-177753,8819,-174075
338360,155095,249470,-177767,8170,-174173
338368,154394,247716,-177945,7615,-174348
338362,154021,246043,-178545,7063,-174538
338356,153865,244395,-179097,6510,-174508
338397,153857,242917,-179391,6222,-174309
338543,153969,241529,-179758,5967,-173981
338759,154210,240271,180000,5964,-173369
339039,154450,238999,179889,6174,-172929
339513,154601,237662,179699,6451,-172503
340038,154647,236283,179349,6695,-172403
340729,154431,234687,179050,7006,-171940
341540,153921,233022,179011,7221,-171538
342418,153216,231173,179007,7332,-171291
343338,152262,229262,179034,7287,-171117
344281,151182,227208,179010,7436,-171016
345156,149913,225146,178966,7601,-170981
345954,148586,223033,179169,7689,-170875
346664,147240,221064,179522,7525,-170874
347220,145978,219362,179648,7181,-170984
347721,144794,217876,179770,6746,-171369
348022,143808,216686,179969,6409,-171710
348188,143065,215672,-179714,5648,-171934
348257,142498,214956,-179165,5103,-172118
348271,142175,214476,-178757,4474,-172059
348250,141971,214239,-178278,4115,-172029
348206,141914,214123,-178076,3844,-171971
348179,141886,214125,-177976,3852,-171831
348125,141862,214122,-177958,3842,-171563
348052,141830,214118,-177917,3821,-170961
347923,141771,214111,-177838,3685,-170181
347743,141690,214103,-177779,3646,-169269
347508,141585,214093,-177721,3610,-168359
347252,141465,214082,-177678,3583,-167674
347000,141307,214074,-177639,3557,-167045
346766,141110,214068,-177600,3461,-166808
346560,140884,214065,-177585,3445,-166441
346299,140617,214226,-177553,3282,-166417
346012,140388,214552,-177523,3145,-166318
345678,140125,215096,-177452,2758,-166335
345297,139853,215892,-177366,2291,-166356
344917,139567,216903,-177297,1929,-166267
344517,139273,218126,-177237,1778,-166247
344055,138958,219623,-176998,1738,-166155
343529,138656,221319,-176729,1781,-166039
342921,138364,223195,-176492,1818,-165936
342193,138121,225374,-176400,1930,-166040
341420,137913,227641,-176319,2223,-166024
340588,137741,230004,-176263,2431,-166078
339639,137764,232442,-176345,2546,-166127
338603,137987,234917,-176285,2747,-166236
337407,138448,237448,-176329,2968,-166531
336142,138992,239971,-176392,3312,-166704
334764,139703,242603,-176445,3594,-166824
333151,140558,245477,-176483,3783,-166961
331365,141555,248584,-176421,4276,-166789
329451,142659,251806,-176158,4601,-166548
327376,143888,255212,-175752,5073,-166083
325129,145248,258795,-175560,5465,-165711
322789,146643,262450,-175505,5685,-165435
320267,148190,266249,-175265,6092,-165441
317459,150001,270300,-174930,6295,-165822
314419,152100,274473,-174525,6947,-166044
311101,154516,278621,-174051,7609,-166045
307582,157284,282648,-173822,8338,-166261
303854,160402,286480,-173551,9204,-166473
299885,163831,290067,-173130,10060,-166666
295855,167501,293348,-172765,11018,-166681
291747,171368,296318,-172644,11737,-166852
287601,175421,298936,-172750,12573,-166704
283535,179505,301175,-173081,13380,-166526
279728,183474,302890,-173578,14065,-166336
276028,187420,304233,-174542,14558,-166478
272552,191152,305129,-175801,14864,-166662
269413,194491,305492,-177182,14936,-167135
266498,197459,305424,-178650,14767,-167660
263856,200013,304887,-179927,14512,-168293
261392,202174,303885,178905,14378,-168948
259170,203844,302378,178053,13957,-169545
257167,205061,300564,177401,13824,-169909
255387,205868,298485,177093,13715,-169917
253771,206256,296133,176745,13484,-170196
252331,206250,293573,176660,13267,-170380
251041,205923,290819,176659,12823,-171079
249843,205462,288094,176664,12330,-171730
248799,204849,285392,176823,11667,-172649
247882,204207,282855,177001,11151,-173393
247039,203677,280648,177316,10593,-174071
246285,203280,278820,177601,9759,-174763
245599,202994,277285,177829,9369,-175052
244925,202836,275961,178083,8865,-175554
244318,202785,274911,178332,8398,-176068
243781,202833,274116,178607,7898,-176618
243320,202996,273604,178798,7552,-177126
242901,203243,273273,179000,7221,-177493
242533,203570,273128,178954,6843,-177827
242207,203900,273053,178709,6653,-177864
241923,204124,272907,178478,6477,-178056
241588,204248,272528,178259,6311,-178291
241105,204191,271714,178014,6121,-178440
240597,204004,270712,177822,5965,-178521
240030,203717,269512,177667,5841,-178623
239429,203361,268187,177466,5680,-178793
238861,202983,266851,177277,5525,-178871
238309,202571,265476,177143,5416,-178964
237760,202126,264055,177154,5254,-179082
237255,201701,262725,177247,5121,-179220
236779,201302,261427,177496,4786,-179452
236391,200979,260314,178119,4124,-179549
236241,200881,259643,178347,3698,-179753
236215,200914,259168,178642,3322,-179753
236330,201093,258900,178827,3113,-179743
236544,201387,258765,178770,3081,-179839
236782,201731,258648,178770,3075,-179955
237016,202167,258576,178809,3186,-179960
237293,202639,258554,178696,3156,-179958
237551,203096,258463,178723,3204,-179957
237773,203522,258301,178630,3311,-179957
237939,203899,258079,178149,3712,179892
237982,204149,257714,177704,3964,179837
237914,204270,257126,177235,4317,179738
237679,204222,256276,176789,4465,179580
237285,204010,255147,176417,4792,179499
236789,203678,253863,175866,4703,179309
236270,203232,252414,175712,4877,179296
235663,202709,250758,175698,4875,179190
235069,202198,248987,175782,4762,179090
234485,201696,247121,175947,4577,179103
233941,201228,245162,176143,4341,179017
233436,200794,243114,176325,4140,179048
232981,200403,241040,176668,3778,178921
232617,200089,238960,177010,3353,178945
232315,199830,236803,177231,3091,178819
232088,199634,234555,177243,3078,178820
231832,199467,232151,177339,2971,178825
231591,199327,229625,177104,3232,178812
231246,199123,226920,176979,3368,178780
230847,198915,224099,176751,3622,178766
230370,198682,221166,176556,3839,178753
229847,198428,218177,176323,4097,178737
229290,198188,215250,176049,4400,178717
228768,197990,212449,175793,4684,178696
228300,197856,209888,175370,5135,178565
227833,197717,207473,174844,5308,178381
227439,197585,205280,174431,5650,178296
227133,197513,203422,174199,5693,178190
226959,197526,201817,173744,5861,178008
226898,197594,200543,173311,5999,177816
226966,197729,199600,172962,6204,177687
227135,197930,198947,172585,6266,177487
227370,198145,198480,172085,6695,177357
227602,198346,198151,171668,6989,177219
227847,198539,197936,171438,7246,177183
228083,198730,197808,171157,7569,177128
228310,198916,197775,170909,7835,177086
228498,199071,197732,170767,7992,177056
228675,199217,197708,170577,8196,177022
228830,199345,197612,170319,8471,176975
228959,199452,197433,170124,8679,176939
229075,199550,197185,170057,8751,176926
229192,199647,196870,169986,8827,176913
229300,199738,196530,169886,8933,176894
229413,199816,196134,169898,8920,176895
229542,199893,195724,169898,8920,176895
229782,199987,195306,169869,8952,176890
230313,200034,195107,169893,8929,176891
231150,200001,195238,169976,8843,176904
232250,199932,195786,170043,8776,176913
233831,199771,196824,170061,8760,176914
235880,199600,198358,170143,8674,176926
238393,199338,200216,170173,8644,176931
241420,199176,202394,170286,8675,177013
245018,199166,204892,170383,8709,177088
249250,199359,207629,170442,8839,176958
254082,199932,210680,170183,8776,176706
259136,200793,213368,170279,8930,176165
264568,202020,215712,170245,9130,175916
270323,203420,217700,170441,9373,175628
276149,204989,219048,170908,9516,175636
282025,206507,219682,171666,9301,175588
287874,208055,219799,172681,9373,176491
293597,209385,219358,173576,9745,177335
299049,210489,218439,174344,9512,178404
304113,211417,217188,174706,9847,179707
308663,211995,215591,175430,9413,-179346
312853,212340,214110,175914,9149,-178418
316465,212469,212677,176247,9088,-177386
319554,212574,211206,176621,8830,-176770
322110,212683,209961,176816,8338,-176382
324214,212954,209110,176888,7797,-175951
325929,213354,208600,177035,7497,-175710
327286,213919,208401,177084,7334,-175425
328343,214613,208467,177063,7321,-175197
329205,215345,208703,177072,7433,-174860
329913,216060,208988,176951,7402,-174934
330487,216801,209308,176539,7357,-175020
330961,217485,209662,176137,7196,-175246
331376,218085,210003,175762,7098,-175338
331747,218625,210342,175283,7317,-175174
332035,219070,210565,174985,7498,-175062
332251,219453,210707,174753,7676,-174857
332427,219799,210797,174476,7775,-174742
332588,220094,210845,174152,8154,-174839
332707,220344,210882,173998,8429,-174793
332680,220658,210901,173756,8615,-174887
332600,220932,210906,173555,8813,-174926
332407,221259,210897,173384,8761,-175025
332090,221673,210940,173156,8758,-175050
331728,222098,210975,172976,8779,-175144
331341,222486,211002,172868,8722,-175208
330967,222811,211024,172805,8700,-175010
330593,223095,211040,172891,8814,-174337
330194,223335,211046,172915,8952,-173906
329789,223559,211102,173534,9034,-172659
329525,223714,211296,174110,9186,-171529
329407,223863,211713,174562,9241,-170474
329465,223927,212357,175001,9315,-168951
329689,223838,213218,175214,9306,-168371
330004,223713,214321,175353,9187,-167668
330399,223621,215662,175811,9213,-166905
330838,223586,217246,176047,9176,-166163
331302,223608,219088,176320,9128,-165828
331863,223761,221298,176791,9070,-165383
332401,224065,223791,176790,9119,-165296
332950,224416,226481,177189,9438,-165015
333361,224949,229349,177486,9721,-164846
333586,225707,232074,177886,9690,-164663
333756,226706,235277,178029,9738,-164624
333879,227950,238655,178100,9671,-164590
333930,229398,242206,178246,9639,-164545
333975,231015,245775,178424,9532,-164548
334004,232913,249692,178592,9880,-164498
334019,234856,253599,178775,10001,-164405
334074,236783,257429,179031,10242,-164328
334125,238761,261146,179160,10444,-164287
334294,240621,264707,179159,10462,-164136
334649,242325,268302,178955,10867,-164049
335124,243909,271204,178710,11460,-163963
335759,245357,273844,178521,11955,-163791
336640,246754,276020,178321,12620,-163774
337681,248127,277998,178032,13585,-163436
338979,249404,279302,177862,14331,-163343
340433,250713,280084,177639,14919,-163280
342158,252140,280534,177452,15687,-163216
344149,253679,280628,177287,16264,-163222
346320,255420,280315,177059,16751,-163258
348734,257358,279537,176909,17200,-163327
351299,259408,278593,176619,17937,-163391
353794,261402,277413,176429,18417,-163426
356130,263303,276162,176247,18877,-163475
358303,265119,274683,176002,19151,-163556
360232,266729,273228,176006,19141,-163555
361939,268217,271841,175699,19546,-163662
363376,269479,270444,175618,19722,-163690
364490,270517,269140,175333,19784,-163698
365331,271323,267927,175355,19616,-163580
365856,271893,266962,175367,19679,-163491
366109,272258,266165,175371,19670,-163490
366278,272568,265431,175266,19543,-163503
366370,272844,264747,175176,19241,-163457
366436,273082,264135,175198,19184,-163450
366534,273345,263382,174993,18989,-163536
366655,273579,262623,174991,18974,-163537
366760,273816,261796,174912,18848,-163571
366924,274075,260836,174825,18716,-163609
367122,274337,259829,174777,18558,-163632
367345,274601,258905,174777,18558,-163632
367593,274884,257910,174752,18520,-163643
367883,275192,256741,174503,18327,-163745
368202,275469,255550,174439,18176,-163774
368566,275761,254274,174520,17950,-163750
368949,276065,252965,174565,17836,-163736
369355,276387,251590,174539,17680,-163751
369806,276728,250092,174667,17552,-163736
370270,277080,248575,174742,17445,-163392
370734,277431,246971,174705,17680,-163247
371215,277794,245150,174746,17669,-163134
371736,278188,243056,174878,17454,-162960
372266,278589,240960,174919,17335,-162960
372865,279043,238546,174986,17271,-162816
373502,279525,235984,175080,17122,-162681
374149,280015,233332,175121,17012,-162667
374825,280526,230575,175183,16845,-162647
375506,281042,227694,175266,16719,-162515
376163,281539,224806,175356,16476,-162490
376827,282042,221874,175427,16281,-162468
377459,282520,219091,175574,15882,-162427
378039,282960,216556,175615,15770,-162413
378594,283381,214146,175751,15398,-162374
379075,283745,212060,175812,15312,-162253
379486,284058,210202,175890,15094,-162229
379865,284345,208590,175922,15003,-162216
380201,284600,207124,176033,14692,-162185
380485,284816,206003,176120,14453,-162163
380761,285026,205010,176187,14265,-162145
380989,285199,204272,176196,14238,-162141
381192,285354,203602,176236,14127,-162131
381381,285498,203029,176220,14170,-162132
381529,285610,202562,176249,14089,-162125
381633,285688,202307,176252,14081,-162122
381725,285756,202314,176201,14216,-162129
381772,285788,202666,176211,14188,-162124
381750,285765,203484,176176,14285,-162131
381686,285708,204692,176175,14286,-162129
381614,285645,206300,176175,14286,-162129
381612,285632,208341,176183,14261,-162127
381556,285867,210823,176183,14261,-162127
381511,286252,213657,176235,14122,-162119
381426,286920,216878,176346,14015,-162118
381181,288011,220355,176435,13576,-162097
380742,289483,224018,176524,13339,-162094
380093,291295,227602,176705,12845,-162080
379271,293498,231084,176850,12449,-162074
378192,296062,234241,176854,12445,-162087
376810,298956,237145,176714,12844,-162129
375010,302208,239616,176506,13427,-161906
372942,305571,241668,176278,13987,-161929
370575,309105,243367,175927,14703,-161853
367766,312847,244473,175223,15168,-161965
364742,316515,244998,174117,15543,-162503
361382,320190,244857,173791,15760,-162827
357698,323898,244108,172414,15640,-163652
353700,327579,242722,171712,15440,-164052
349630,331115,240984,171349,15305,-164088
345483,334501,238866,171178,15255,-163710
341363,337644,236475,171056,15186,-163604
337441,340431,233871,170922,15107,-163605
333745,342881,231124,170861,14653,-163757
330554,344760,228422,171010,14222,-163576
327805,346239,225866,171509,13721,-163036
325630,347233,223571,172249,13137,-162328
324052,347807,221685,173049,12601,-161588
323025,348023,220201,173733,12198,-161055
322364,348034,219015,174022,11594,-160634
322069,347850,218145,174294,11088,-160145
322098,347498,217547,174815,10847,-159950
322245,347143,217161,175233,10715,-159731
322455,346804,216919,175803,10601,-159564
322656,346557,216805,176317,10710,-159495
322803,346365,216753,176997,10901,-159249
322889,346259,216707,177325,11063,-159133
322902,346189,216602,177686,11241,-159004
322871,346125,216428,177782,11288,-158969
322816,346057,216206,177803,11300,-158996
322757,345993,215983,177803,11300,-158996
322711,345917,215764,177803,11300,-158996
322684,345824,215545,177803,11300,-158996
322712,345682,215332,177803,11300,-158996
322769,345514,215121,177881,11222,-158394
322856,345348,214912,178119,11246,-157625
322988,345141,214762,178394,11171,-156464
323147,344940,214668,178713,11076,-155094
323349,344735,214644,179052,11013,-153518
323565,344543,214667,179300,11031,-152220
323778,344298,214905,179707,11069,-151661
323977,344031,215270,179960,11175,-150704
324149,343706,215938,-179526,11327,-150346
324283,343349,216843,-179271,11408,-150254
324380,342911,218142,-179141,11449,-150207
324420,342500,219540,-178748,11572,-150065
324452,341970,221360,-178647,11604,-150028
324519,341307,223522,-178422,11674,-149946
324613,340526,225997,-178439,11679,-150059
324749,339631,228717,-178351,11997,-150238
324937,338674,231455,-178328,12200,-150535
325169,337622,234349,-178234,12647,-150786
325386,336470,237497,-177996,13076,-151122
325535,335323,240730,-177795,13681,-151325
325632,334188,243947,-177490,13902,-151108
325666,332925,247581,-176882,14653,-151005
325508,331698,251394,-176244,15326,-151047
325108,330505,255490,-175512,15968,-150887
324400,329258,260167,-174944,16486,-150884
323497,328013,265094,-174273,16974,-150618
322399,326757,270290,-173599,17540,-150421
321113,325500,275691,-173146,18384,-150255
319679,324228,281017,-173218,18805,-150366
318163,322885,286616,-173226,19291,-150353
316572,321408,292401,-173488,19916,-150573
315004,319765,298211,-174165,20634,-151333
313577,317951,303946,-175206,21287,-152341
312351,315923,309539,-176343,22283,-153504
311378,313779,314756,-176939,22795,-153929
310602,311388,319965,-177420,23339,-154240
309963,308745,325250,-177879,23883,-154567
309572,305712,330592,-178320,24435,-155154
309462,302379,335821,-178857,25153,-155634
309667,298631,341011,-178886,25823,-156108
310370,294038,346391,-178384,26713,-156202
311469,288606,351994,-177412,27839,-155961
312869,282614,357514,-176124,28835,-155659
314443,276272,362971,-174945,29983,-155318
316149,269542,368339,-174102,30925,-155125
317897,262667,373546,-173153,32026,-154958
319737,255529,378608,-173029,32868,-155527
321537,248418,383437,-172859,33446,-155840
323266,241270,388253,-172723,34356,-156779
324885,234021,392912,-172496,35516,-158131
326175,227142,397247,-172441,36559,-159541
327204,220704,401207,-172448,37100,-160753
327977,214420,405130,-172465,37719,-161647
328640,208088,408984,-172433,38269,-162550
329254,201699,412707,-172578,38678,-163173
329894,195019,416295,-172782,39236,-163983
330602,188143,419615,-172743,39615,-164327
331409,180903,422669,-172790,40067,-164797
332369,173340,425314,-172516,40532,-164949
333411,165364,427620,-172386,40998,-165396
334608,157236,429474,-172332,41500,-166029
335897,148910,430902,-172360,42030,-166636
337231,140611,432007,-172359,42465,-167413
