273795,318948,280561,179689,16582,-157963
273795,318948,280561,179824,16584,-157490
273795,318948,280561,179855,16584,-157380
273795,318948,280561,179855,16584,-157380
273815,318932,280565,179855,16584,-157380
273979,318803,280595,179790,16600,-157708
274183,318642,280633,179938,16717,-157887
274306,318545,280657,179964,16768,-158095
274576,318600,280120,180000,16820,-158350
274865,318693,279471,-179855,16749,-158378
275069,318771,278983,-179763,16770,-158376
275645,319285,277576,-179693,16702,-158457
276821,320368,275339,-179599,16748,-158470
278011,321450,273607,-179506,17049,-158326
278720,322202,272092,-179498,17269,-158372
279175,322794,270119,-179417,17086,-158337
279506,323204,268586,-179283,16858,-158298
279739,323367,267498,-179207,16727,-158276
279864,323386,266593,-178985,16556,-158220
279907,323430,266093,-178862,16351,-158209
279984,323521,265570,-178853,16335,-158203
280049,323553,265176,-178758,16175,-158190
280056,323516,265228,-178726,16193,-158177
280136,323603,265089,-178708,16085,-158179
280408,323931,264040,-178651,16072,-158182
280885,324392,262538,-178534,15870,-158150
281514,325051,260226,-178365,15803,-158089
282550,325611,256720,-178148,15409,-158032
283745,325864,253509,-177903,14982,-158090
284843,326050,250560,-177861,14801,-158063
286285,325775,247950,-177730,14206,-158406
288165,325026,245514,-177718,13903,-158681
289921,324210,243526,-177533,13581,-158917
291096,323725,242293,-177456,13445,-159113
291707,323836,241120,-177423,13381,-159195
292060,324270,239695,-177406,13346,-159174
292465,324758,237689,-177344,13126,-159146
292649,325268,236061,-177208,12988,-159109
292753,325914,234433,-177416,12840,-159188
292905,326594,232330,-177500,12581,-159229
293055,327518,230262,-177624,12280,-159425
293161,328416,228341,-177854,11975,-159526
293273,329303,226271,-178180,11870,-159728
293602,330291,224211,-178527,11683,-159838
293958,331011,222837,-178664,11692,-159851
294536,331983,220759,-178851,11747,-159880
295169,333017,218276,-179011,11798,-159938
295655,333907,216300,-179155,11768,-160009
296178,334810,214197,-179345,11835,-160025
296518,335507,212090,-179447,11806,-160032
296809,336030,210117,-179494,11595,-160065
297277,336637,207599,-179448,11507,-160039
297620,337090,205529,-179375,11314,-160008
297751,337357,203995,-179321,11219,-159996
298011,337783,201756,-179289,10944,-160100
298221,338192,199721,-179199,10782,-160069
298320,338469,198532,-179209,10534,-160108
298313,338778,197559,-179215,10537,-160098
298223,338976,196937,-179375,10271,-160204
298226,338974,196937,-179371,10273,-160202
298226,338974,196937,-179371,10273,-160202
298226,338974,196937,-179371,10273,-160202
298170,338901,196924,-179371,10273,-160202
298059,338757,196898,-179309,10175,-160203
298038,338719,197150,-179248,10078,-160205
298085,338756,197747,-179243,10077,-160217
298209,338888,199185,-179203,10022,-160233
298450,339134,201617,-179110,9977,-159838
298550,339278,204308,-178989,9919,-159504
298843,339652,207766,-178866,9636,-159321
299904,340857,212828,-178898,9828,-159097
301099,342240,217913,-179275,10682,-158689
302469,343841,223611,-179510,11217,-158494
303903,345654,229686,179926,12482,-158038
305193,347301,235443,179447,13289,-157839
306626,348997,241728,178863,14514,-157696
307841,350299,247118,178327,15643,-157592
308732,350835,251252,178004,16573,-157543
309143,350188,255667,178092,17297,-157239
309684,348041,261437,178436,18164,-156991
310208,345156,267543,178693,19061,-156916
310682,341966,273780,179120,19870,-156596
311533,337911,281347,179339,20686,-156493
312805,332625,290118,179382,21854,-156468
314517,326285,299279,179776,23097,-156344
316078,319392,308802,-179821,24405,-156107
317238,311866,317895,-179744,25558,-156248
318153,303481,325764,-179565,26520,-156301
318744,294483,333439,-179040,27251,-156122
319008,285808,340165,-178895,28080,-156387
318779,275805,346418,-178292,28507,-156480
318147,264901,352907,-177744,28962,-156675
317465,256914,357403,-177174,29431,-156693
316639,250167,361028,-176708,29549,-156459
316054,241554,364473,-176264,29875,-156516
315272,232592,368048,-175437,30008,-156358
314697,225131,370714,-174809,30081,-156212
315313,218089,372499,-174229,30213,-156320
316594,212250,373675,-173673,30199,-156529
318288,207172,373469,-173158,30073,-156541
320666,201164,373271,-172237,29926,-156458
323581,194841,372757,-171286,29773,-156255
326894,187998,371978,-170455,29446,-156159
330637,180527,371462,-169831,29150,-156335
334312,172151,370978,-169349,28951,-156843
338176,162848,370034,-168833,28608,-157324
341726,153893,369000,-168300,28263,-158269
344761,144326,368115,-168070,28027,-159338
348014,133446,366361,-167838,27683,-160609
351140,122506,364394,-167855,27047,-162031
353599,112610,363033,-168137,26578,-163371
355823,101512,361840,-168469,26091,-164232
357953,89356,360579,-169542,25678,-165697
359224,79427,359711,-170510,25136,-167650
360190,69496,359179,-171018,24778,-168568
360896,58578,357559,-171650,24569,-169677
361250,47995,354693,-171976,23883,-171066
361340,38014,351374,-172327,23128,-172362
360857,29407,348313,-172468,22364,-173609
360073,21993,344812,-172721,21735,-174710
358910,12372,339931,-172781,21016,-175748
357755,3262,335160,-172817,19611,-177243
356710,-3760,330691,-173057,18775,-178183
355408,-10962,325718,-173161,17721,-179091
354024,-16718,321050,-173614,16735,-179796
352322,-22084,316155,-173850,15745,-179673
350262,-27926,310781,-174383,14575,179759
348060,-33601,305585,-174658,13405,179659
346083,-38524,301098,-174925,12285,179406
343875,-43726,296373,-175056,11528,179489
341299,-49263,291485,-175148,10357,179688
339011,-54118,287716,-175080,9351,180000
337138,-58298,284921,-174991,8527,-179593
335586,-62487,283022,-174819,7949,-179274
333975,-67627,281583,-174230,7442,-178714
332503,-72684,280490,-173514,6902,-178279
331386,-77225,280063,-172800,6724,-178094
330412,-81425,279926,-172151,6384,-178106
329592,-85690,279861,-171409,6180,-178194
329201,-89782,280054,-170792,6293,-178348
328753,-93826,280241,-170183,6625,-178459
328101,-98078,280370,-169695,6738,-178702
327601,-101920,280454,-169526,7033,-178692
327206,-105608,280591,-169501,7326,-178493
327036,-108473,281030,-169507,7828,-178192
327016,-110589,281412,-169629,8442,-177607
327012,-112828,281517,-169580,8795,-177080
327186,-114085,281619,-169551,9226,-176909
327303,-114411,281665,-169386,9398,-176484
327360,-114507,281662,-169329,9334,-176079
327559,-114386,281677,-169456,9456,-175825
327805,-114377,281374,-169333,9451,-175277
328029,-115208,280738,-169419,9358,-175027
328295,-117151,279149,-169349,9420,-175056
328364,-119935,276856,-169593,9061,-175351
328197,-123748,274131,-169726,8753,-175915
328267,-127556,270666,-170077,8289,-176609
328464,-131352,266653,-170769,7965,-177421
328809,-135139,262087,-171605,7524,-178357
329272,-138106,257876,-172548,7118,-179314
329567,-140418,254659,-173124,6701,-179930
329581,-142389,252449,-173514,6406,179599
329423,-143618,251471,-173715,6182,179238
329420,-143944,251103,-173806,6189,179086
329396,-144249,250823,-173839,6106,179083
329392,-144456,250828,-173839,6106,178990
329527,-144278,250823,-173921,6252,178951
329671,-143857,250795,-174079,6282,178886
329984,-143539,250797,-174484,6442,178715
330439,-143514,250847,-174511,6687,178690
330907,-143584,250911,-174535,7026,178660
331451,-143769,250999,-174436,7286,178685
332046,-143903,251091,-174252,7679,179155
332492,-143800,251142,-174087,7907,-179892
332956,-143570,251186,-174098,8039,-178781
333444,-143242,251226,-174067,8285,-177773
333857,-142794,251248,-174285,8527,-177341
334194,-142541,251278,-174513,8766,-177118
334334,-142506,251298,-174539,8940,-177049
334334,-142506,251298,-174493,8912,-176753
334334,-142506,251298,-174479,8904,-176665
334334,-142506,251298,-174472,8899,-176616
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174450,8885,-176474
334228,-142461,251621,-174450,8885,-176474
333833,-142296,252323,-174404,8977,-176467
332857,-142102,253888,-174441,8900,-176477
331139,-141993,256626,-174153,8875,-176364
329209,-141231,259851,-173687,8689,-176171
326875,-139857,264191,-173156,8392,-175709
324083,-137870,269809,-172553,8380,-175534
321387,-134705,275911,-171953,8440,-175098
318673,-130392,282168,-171571,8632,-174811
316210,-124936,288457,-171264,8779,-174881
314685,-118859,295562,-171052,8946,-174760
314040,-112273,302744,-170535,9627,-174559
313935,-104835,309426,-170048,10694,-174243
313458,-96299,316356,-169739,11843,-174080
312153,-86692,323860,-169516,13089,-173513
310084,-77345,331779,-169152,14535,-172405
307308,-67722,339389,-168744,15859,-171319
304148,-56871,346663,-168368,17221,-170040
300599,-45594,353584,-168304,18593,-169164
296964,-33830,359866,-168449,19977,-168567
293518,-21651,365208,-168872,21303,-168048
290722,-10293,369033,-169413,22462,-167432
288699,480,371319,-170082,23204,-166926
286499,14366,373219,-170777,23698,-166025
284019,29823,374526,-171431,24342,-164131
281741,43811,374865,-172259,24542,-162636
279299,57030,374942,-172787,24714,-160955
276558,69158,374939,-173320,24846,-159518
274152,80132,374329,-173826,24969,-158332
272613,89752,372779,-174376,24842,-157485
271890,97330,370765,-174701,24551,-157091
271725,103751,368345,-175016,24217,-156712
271900,109664,365550,-175394,23779,-156724
272413,113980,362952,-175824,23266,-156879
273436,117365,360136,-176192,22882,-157304
274878,119517,357386,-176758,22329,-158346
276321,120806,354990,-177092,21964,-159273
277664,122350,352509,-177771,21620,-160328
278868,123695,350254,-178438,21036,-161093
280158,125290,347704,-179115,20595,-161813
281303,127219,345099,-179896,19979,-162321
282140,129421,342685,179055,19439,-162869
282765,131534,340594,177802,18806,-163415
283098,133852,339073,176784,18356,-163847
283544,136346,337664,175606,18128,-164099
283560,139479,336688,174802,18045,-164186
283207,143233,335919,174042,18183,-164008
283255,146097,334901,173594,18293,-163723
282930,149057,334064,173421,18338,-163482
282386,152487,333135,173306,18287,-163002
282033,155933,331817,173298,18497,-162398
281622,159125,330727,173133,18416,-161991
281611,162497,329215,173074,18536,-161668
281682,166336,327233,173065,18560,-161126
281652,169869,325294,173030,18587,-160677
282322,173372,322716,173004,18435,-160340
283102,176377,319558,172951,18162,-160208
283462,178769,316599,173014,17655,-160286
284390,180823,313373,173121,17260,-160173
285941,182173,309906,173177,16581,-160309
287606,183192,306733,173173,16134,-160629
289236,184188,303634,173196,15694,-160874
290757,185113,301002,173206,15322,-161125
292389,186104,298253,173169,15197,-161376
293894,187139,295318,173196,14913,-161529
295037,188053,292837,173113,14556,-161663
296333,188935,290227,173049,14280,-161738
297833,189948,287381,173097,14007,-161841
299112,191466,284422,173010,13825,-161899
300204,193193,281404,172841,13536,-161882
300920,195129,278466,172791,13305,-161840
301131,197671,275875,172875,12978,-161543
301075,200389,273746,172766,12952,-161281
300736,203163,271518,172832,12695,-160842
300383,205455,269598,172750,12607,-160563
300093,207367,268068,172747,12477,-160436
300005,208922,266845,172613,12304,-160500
300292,209930,265528,172529,12351,-160713
300765,210617,263676,172487,12134,-161035
301386,210919,261801,172530,11783,-161233
302153,211252,259696,172670,11511,-161488
303079,211668,257602,172782,11184,-161697
304126,212243,255051,172931,11163,-161746
305086,212896,252353,173011,10741,-161851
305842,213396,250438,173068,10575,-161827
306599,213896,248471,173099,10441,-161881
307402,214422,246675,173137,10243,-161985
308114,214884,245503,173119,10293,-162054
308816,215333,244624,173092,10406,-162078
309520,215782,243910,173015,10630,-162210
309940,216048,243643,172957,10853,-162245
310129,216165,243691,172916,11006,-162264
310333,216298,243261,172855,11111,-162423
310448,216375,242829,172845,10950,-162670
310779,216594,241869,172800,10927,-162901
311283,217043,240048,172825,10727,-163072
311736,217627,238058,172756,10433,-163229
312185,218176,236151,172629,10120,-163415
312672,218693,234279,172604,9889,-163452
313379,219353,232152,172542,9660,-163518
314166,219982,229301,172470,9577,-163585
314879,220513,226380,172612,9026,-163604
315618,221039,223315,172629,8804,-163718
316436,221663,219587,172810,8242,-163691
317156,222324,216083,172849,7789,-163825
317767,222834,213313,172896,7297,-163795
318352,223223,210669,172956,7126,-163798
318814,223534,208175,173092,6788,-163888
319145,223756,206451,173171,6414,-163868
319474,223976,204699,173241,6202,-163863
319767,224174,202994,173321,5953,-163855
319985,224320,201704,173395,5725,-163847
320087,224389,201094,173435,5590,-163868
320109,224404,200960,173426,5527,-164086
320148,224341,200954,173415,5514,-164199
320188,224278,200948,173499,5532,-164266
320188,224278,200948,173488,5519,-164381
320224,224219,200942,173488,5519,-164381
320261,224160,200936,173578,5548,-164332
320261,224160,200936,173578,5548,-164332
320192,224117,200926,173578,5548,-164332
320093,223965,200899,173598,5440,-164406
319859,223632,200842,173729,5372,-164340
319334,223085,201433,173940,5054,-164243
318490,222344,203173,174117,4911,-164139
317199,221442,206516,174240,4736,-164186
315670,220255,211338,174154,4855,-164280
313758,218600,217281,174261,5164,-164279
311196,216295,224494,174339,5396,-164609
308178,213386,232675,174661,5599,-165026
304656,209851,241485,175012,5923,-165429
300817,205973,250475,175651,6038,-166124
297247,202140,259650,176104,6339,-166910
294137,198327,268949,176566,7273,-167631
291954,194284,277124,176968,8136,-168246
290361,189312,284100,177290,9680,-168612
288876,182557,293274,177398,10641,-169108
288205,175598,302050,177537,12211,-169784
288633,168479,307914,177549,13592,-170619
289561,159648,314076,177599,14550,-171755
290078,150695,320370,177796,15825,-172500
290866,141262,325522,178029,16908,-173081
291996,132751,329609,178616,17788,-173100
293449,122855,333778,179099,18484,-173336
295326,111777,337193,179894,19284,-173699
297579,100567,339366,-179678,19610,-174323
300143,88155,341053,-179165,19881,-174226
302727,75601,342045,-178817,20049,-174141
305478,61808,342342,-178433,19982,-174569
307570,50197,342317,-177654,19790,-174656
308937,40990,342325,-177235,19766,-175460
310084,30992,342325,-176784,19701,-175809
311072,22503,341988,-176611,19688,-176390
312049,15711,340843,-176386,19582,-176718
313359,7659,339624,-176212,19186,-177237
315295,-2764,336177,-175979,18466,-177919
317016,-14454,329334,-176287,17509,-178390
317734,-23743,321574,-176823,16005,-179119
318236,-29360,314961,-177835,14510,179772
318777,-32912,309914,-178831,13557,179373
319107,-36479,304267,-179602,12703,179103
319553,-39198,298649,179623,11531,179319
320022,-40434,294695,179581,10660,-179844
320525,-41679,290941,179653,10054,-179092
320881,-43228,288058,179942,9313,-178327
321054,-44697,286316,180000,9039,-177972
321401,-46768,284932,180000,8666,-177719
321816,-48990,283558,-179906,8783,-177684
322264,-51292,281830,-179907,8518,-177653
322402,-54098,280560,-179922,8458,-178066
322600,-56699,279184,-179924,8265,-178392
322856,-59070,277373,-179969,8070,-178816
323189,-61626,275049,180000,7710,-179090
323890,-63862,272847,179877,7253,-179398
324850,-65647,270720,179840,7076,-179825
326049,-67418,267872,179803,6892,179896
327409,-68725,264790,179742,6576,179562
328698,-69548,261895,179559,6190,179594
329946,-70852,258803,179461,5732,179498
331376,-72247,255684,179400,5432,179229
332705,-73152,253056,179362,5224,179157
333780,-73701,251377,179270,5133,179001
334761,-73931,249704,179310,5303,178994
335636,-74136,248147,179255,5036,178984
336463,-74332,246978,179287,5175,178979
337342,-74503,245798,179285,5153,178975
338116,-74651,245131,179282,5351,178945
338789,-74743,244862,179337,5592,178939
339361,-74812,244921,179325,5847,178898
339871,-74937,244976,179405,6317,178892
340387,-75062,244798,179470,6607,178889
340788,-75159,244608,179514,6792,178885
341137,-75210,244147,179546,6945,178884
341508,-75263,243272,179491,6882,178861
341764,-75322,242504,179464,6753,178857
342144,-75410,241436,179439,6635,178855
342753,-75484,239922,179399,6443,178849
343415,-75539,238247,179280,6302,178803
343890,-75542,236924,179189,6051,178778
344328,-75576,235821,179063,5923,178731
344839,-75529,234546,179051,5808,178729
345115,-75295,233886,178792,5649,178624
345282,-75033,233582,178632,5670,178550
345588,-74773,233162,178394,5624,178445
345777,-74635,233022,178212,5731,178348
345815,-74506,233029,178179,5744,178331
345959,-74210,233054,178076,5780,178540
346098,-73934,233078,177864,5940,178942
346136,-73781,233087,177794,5979,179297
346179,-73613,233098,177764,6021,179830
346204,-73518,233105,177689,6073,-179686
346203,-73523,233105,177726,6083,-179385
346203,-73523,233105,177747,6091,-179195
346203,-73523,233105,177774,6101,-178939
346203,-73523,233105,177772,6100,-178952
346163,-73676,233095,177772,6100,-178952
346124,-73830,233085,177976,6050,-178855
346118,-73852,233083,177976,6050,-178855
346095,-73946,233077,178005,6043,-178841
346055,-74103,233067,178099,6019,-178795
346016,-74260,233058,178213,5991,-178741
345980,-74400,233050,178306,5967,-178696
345938,-74569,233040,178397,5944,-178653
345885,-74779,233029,178529,5911,-178590
345808,-75089,233013,178674,5874,-178520
345749,-75330,233002,178936,5806,-178395
345449,-75545,233755,178990,5792,-178369
344451,-75734,236344,179340,5953,-178336
343229,-75705,239084,179674,6365,-178320
342052,-75601,241722,179778,6512,-178311
340868,-75316,246178,179930,6577,-178408
339480,-74480,251734,-179612,6969,-178425
337897,-73228,257782,-178934,7230,-178177
336564,-70608,265132,-178067,7524,-177703
335484,-66972,272856,-177113,7685,-176915
334915,-63445,280073,-176208,8501,-176161
335134,-58903,288056,-175458,9243,-175775
336140,-51771,297646,-174831,10691,-175622
337031,-43940,306074,-174424,12409,-175293
337302,-36663,312524,-174343,13687,-175132
337273,-28367,318270,-174266,14929,-174548
336652,-19210,322999,-174243,15772,-173764
335464,-10460,327350,-174249,16656,-172389
333958,-2297,331434,-174324,17471,-171670
332510,6504,335085,-174555,18060,-171225
330650,18241,338269,-174781,18555,-170365
328327,30380,340960,-174983,19095,-169143
326057,41869,343053,-175051,19583,-167373
323208,54807,344768,-175056,19939,-165476
319674,69019,345891,-175015,20114,-163560
316169,82912,346224,-174982,20381,-161129
313231,93479,346256,-174989,20406,-159246
309652,104385,346307,-174831,20421,-158084
305969,114528,346384,-174188,20389,-156391
303225,121509,346498,-173647,20379,-155714
301117,126768,346647,-173188,20504,-155404
300515,129884,345801,-172886,20677,-155519
300977,131881,344074,-172968,20503,-156127
302074,133381,341699,-172926,20272,-156377
303952,134588,338329,-173118,19801,-156916
305992,135584,334787,-173192,19217,-157231
308361,136871,331257,-173214,18642,-157402
311136,138850,327435,-173433,18558,-157640
313334,140864,324188,-174023,18448,-157749
315085,142612,321502,-174578,18439,-157892
316961,144360,318726,-175127,18373,-158038
318625,145950,316144,-175610,18428,-158160
320194,147536,313583,-176093,18306,-158311
322081,149336,311334,-176600,18311,-158366
324464,151488,309873,-177097,18231,-158345
326875,153632,308796,-177770,18394,-158494
329481,155659,307727,-178314,18283,-158713
332283,158499,306906,-178742,18286,-158885
335009,161994,306220,-178991,18288,-158725
337559,165332,305635,-179131,18444,-158526
339565,169189,305196,-179096,17940,-158266
341388,173403,305392,-179198,17740,-157871
343023,177635,305173,-179206,17931,-157428
344119,182276,304438,-179303,17654,-157070
344994,186360,303911,-179412,17588,-156503
345544,189973,303066,-179539,17393,-156224
345813,193366,302461,-179791,17243,-155899
345997,195910,301484,179856,17206,-155718
346202,197479,300089,179642,16867,-155619
346678,198344,298553,179375,16720,-155678
