273795,318948,280561,179689,16582,-157963
273803,318941,280562,179824,16584,-157490
273868,318890,280574,179855,16584,-157380
273958,318819,280591,179855,16584,-157380
274073,318728,280613,179855,16584,-157380
274271,318680,280415,179790,16600,-157708
274493,318633,280175,179938,16717,-157887
274707,318667,279770,179964,16768,-158095
275077,318890,278952,180000,16820,-158350
275712,319396,277643,-179855,16749,-158378
276451,320030,276347,-179763,16770,-158376
277254,320800,274691,-179693,16702,-158457
278094,321639,272802,-179599,16748,-158470
278799,322367,271096,-179506,17049,-158326
279261,322839,269665,-179498,17269,-158372
279540,323142,268290,-179417,17086,-158337
279736,323330,267265,-179283,16858,-158298
279864,323432,266470,-179207,16727,-158276
279953,323470,265901,-178985,16556,-158220
279991,323492,265562,-178862,16351,-158209
280062,323557,265300,-178853,16335,-158203
280191,323692,264741,-178758,16175,-158190
280422,323905,264087,-178726,16193,-158177
280777,324292,262761,-178708,16085,-158179
281420,324743,260683,-178651,16072,-158182
282221,325196,258129,-178534,15870,-158150
283194,325590,255291,-178365,15803,-158089
284381,325749,252294,-178148,15409,-158032
285854,325581,249407,-177903,14982,-158090
287329,325189,247017,-177861,14801,-158063
288794,324725,244920,-177730,14206,-158406
290075,324304,243241,-177718,13903,-158681
291105,324123,241618,-177533,13581,-158917
291795,324196,240111,-177456,13445,-159113
292196,324546,238632,-177423,13381,-159195
292457,325072,236966,-177406,13346,-159174
292675,325650,235116,-177344,13126,-159146
292855,326371,233193,-177208,12988,-159109
292954,327113,231377,-177416,12840,-159188
293105,327985,229277,-177500,12581,-159229
293293,328864,227289,-177624,12280,-159425
293526,329752,225480,-177854,11975,-159526
293885,330650,223487,-178180,11870,-159728
294329,331592,221454,-178527,11683,-159838
294838,332491,219499,-178664,11692,-159851
295360,333400,217448,-178851,11747,-159880
295862,334290,215201,-179011,11798,-159938
296269,335018,213191,-179155,11768,-160009
296705,335738,210930,-179345,11835,-160025
297055,336291,208883,-179447,11806,-160032
297334,336756,206849,-179494,11595,-160065
297652,337202,204749,-179448,11507,-160039
297899,337621,202691,-179375,11314,-160008
298070,337935,201123,-179321,11219,-159996
298176,338296,199502,-179289,10944,-160100
298259,338582,198299,-179199,10782,-160069
298262,338773,197575,-179209,10534,-160108
298261,338895,197185,-179215,10537,-160098
298224,338975,196937,-179375,10271,-160204
298203,338945,196931,-179371,10273,-160202
298159,338887,196921,-179371,10273,-160202
298128,338843,197017,-179371,10273,-160202
298103,338800,197245,-179371,10273,-160202
298122,338808,197916,-179309,10175,-160203
298215,338893,199122,-179248,10078,-160205
298318,339017,200880,-179243,10077,-160217
298537,339266,203369,-179203,10022,-160233
299046,339857,206912,-179110,9977,-159838
299693,340607,210860,-178989,9919,-159504
300653,341740,215710,-178866,9636,-159321
301834,343157,221011,-178898,9828,-159097
303193,344800,226781,-179275,10682,-158689
304523,346413,232571,-179510,11217,-158494
305890,348024,238463,179926,12482,-158038
307028,349211,243628,179447,13289,-157839
307986,349837,248855,178863,14514,-157696
308824,349507,254025,178327,15643,-157592
309419,348301,259181,178004,16573,-157543
309960,346174,264690,178092,17297,-157239
310539,343131,271219,178436,18164,-156991
311425,339148,278471,178693,19061,-156916
312472,334429,286356,179120,19870,-156596
313773,328843,294974,179339,20686,-156493
315095,322389,304001,179382,21854,-156468
316422,315071,312741,179776,23097,-156344
317470,307132,321330,-179821,24405,-156107
318218,298880,329096,-179744,25558,-156248
318550,289697,336376,-179565,26520,-156301
318582,280094,343101,-179040,27251,-156122
318275,271070,349032,-178895,28080,-156387
317740,262367,354136,-178292,28507,-156480
317094,253369,358755,-177744,28962,-156675
316337,245082,362788,-177174,29431,-156693
315714,237461,365878,-176708,29549,-156459
315476,229552,368827,-176264,29875,-156516
315696,222294,370936,-175437,30008,-156358
316369,215799,372425,-174809,30081,-156212
317853,209723,373026,-174229,30213,-156320
319923,203683,373242,-173673,30199,-156529
322486,197687,372817,-173158,30073,-156541
325540,190994,372357,-172237,29926,-156458
328896,183678,371821,-171286,29773,-156255
332544,175667,371062,-170455,29446,-156159
336154,167299,370318,-169831,29150,-156335
339691,158199,369517,-169349,28951,-156843
343105,148467,368278,-168833,28608,-157324
346422,138341,366883,-168300,28263,-158269
349274,128372,365478,-168070,28027,-159338
352061,117388,364019,-167838,27683,-160609
354550,106383,362463,-167855,27047,-162031
356545,95781,361359,-168137,26578,-163371
358170,85179,360377,-168469,26091,-164232
359464,74168,359170,-169542,25678,-165697
360341,63773,357518,-170510,25136,-167650
360819,53631,355488,-171018,24778,-168568
360994,43765,352959,-171650,24569,-169677
360772,34630,349741,-171976,23883,-171066
360200,25282,345908,-172327,23128,-172362
359374,16737,341928,-172468,22364,-173609
358347,8573,337635,-172721,21735,-174710
357195,589,332890,-172781,21016,-175748
355928,-6911,328130,-172817,19611,-177243
354559,-13193,323379,-173057,18775,-178183
352931,-19387,318378,-173161,17721,-179091
351100,-25129,313337,-173614,16735,-179796
349201,-30412,308530,-173850,15745,-179673
347040,-35933,303466,-174383,14575,179759
344792,-41283,298662,-174658,13405,179659
342540,-46410,294240,-174925,12285,179406
340423,-51162,290397,-175056,11528,179489
338341,-55995,287010,-175148,10357,179688
336463,-60722,284481,-175080,9351,180000
334822,-65363,282612,-174991,8527,-179593
333413,-69965,281420,-174819,7949,-179274
332132,-74614,280614,-174230,7442,-178714
331015,-79246,280155,-173514,6902,-178279
330222,-83476,280002,-172800,6724,-178094
329515,-87703,280056,-172151,6384,-178106
328908,-91817,280125,-171409,6180,-178194
328390,-95901,280267,-170792,6293,-178348
327954,-99784,280417,-170183,6625,-178459
327524,-103377,280657,-169695,6738,-178702
327259,-106490,280885,-169526,7033,-178692
327089,-109278,281116,-169501,7326,-178493
327093,-111355,281352,-169507,7828,-178192
327128,-112799,281545,-169629,8442,-177607
327223,-113769,281604,-169580,8795,-177080
327345,-114318,281651,-169551,9226,-176909
327540,-114389,281547,-169386,9398,-176484
327682,-114767,281299,-169329,9334,-176079
327937,-115485,280541,-169456,9456,-175825
328084,-116938,279376,-169333,9451,-175277
328192,-119229,277523,-169419,9358,-175027
328269,-122209,275093,-169349,9420,-175056
328365,-125687,271889,-169593,9061,-175351
328475,-129405,268268,-169726,8753,-175915
328728,-132956,264297,-170077,8289,-176609
329023,-136073,260479,-170769,7965,-177421
329254,-138889,257010,-171605,7524,-178357
329406,-140979,254406,-172548,7118,-179314
329498,-142411,252616,-173124,6701,-179930
329456,-143436,251585,-173514,6406,179599
329429,-144026,251084,-173715,6182,179238
329435,-144192,250935,-173806,6189,179086
329528,-144122,250814,-173839,6106,179083
329660,-144030,250812,-173839,6106,178990
329945,-143828,250823,-173921,6252,178951
330266,-143681,250845,-174079,6282,178886
330714,-143624,250894,-174484,6442,178715
331216,-143699,250964,-174511,6687,178690
331718,-143728,251032,-174535,7026,178660
332223,-143722,251099,-174436,7286,178685
332733,-143591,251158,-174252,7679,179155
333185,-143332,251199,-174087,7907,-179892
333592,-143046,251233,-174098,8039,-178781
333922,-142814,251261,-174067,8285,-177773
334143,-142621,251278,-174285,8527,-177341
334278,-142520,251290,-174513,8766,-177118
334334,-142506,251298,-174539,8940,-177049
334334,-142506,251298,-174493,8912,-176753
334334,-142506,251298,-174479,8904,-176665
334334,-142506,251298,-174472,8899,-176616
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334291,-142488,251427,-174457,8890,-176519
334133,-142422,251708,-174457,8890,-176519
333701,-142326,252463,-174450,8885,-176474
332855,-142217,253839,-174450,8885,-176474
331651,-141816,255884,-174404,8977,-176467
329914,-141175,258867,-174441,8900,-176477
327751,-140046,262878,-174153,8875,-176364
325326,-138216,267677,-173687,8689,-176171
322765,-135405,273095,-173156,8392,-175709
320127,-131698,279119,-172553,8380,-175534
317889,-127006,285644,-171953,8440,-175098
316109,-121459,292293,-171571,8632,-174811
314908,-115058,299049,-171264,8779,-174881
314023,-107822,305968,-171052,8946,-174760
313285,-99761,313211,-170535,9627,-174559
312183,-91217,320455,-170048,10694,-174243
310592,-81940,327869,-169739,11843,-174080
308268,-72031,335350,-169516,13089,-173513
305448,-61658,342760,-169152,14535,-172405
302192,-50886,349752,-168744,15859,-171319
298822,-39381,356131,-168368,17221,-170040
295558,-27915,361610,-168304,18593,-169164
292642,-16440,365994,-168449,19977,-168567
289918,-3931,369464,-168872,21303,-168048
287465,9021,371858,-169413,22462,-167432
285207,22254,373327,-170082,23204,-166926
282896,35950,374221,-170777,23698,-166025
280351,49725,374775,-171431,24342,-164131
277957,62257,374665,-172259,24542,-162636
275788,73697,374076,-172787,24714,-160955
274017,83664,373025,-173320,24846,-159518
272759,92385,371437,-173826,24969,-158332
272154,99867,369270,-174376,24842,-157485
272063,105924,366886,-174701,24551,-157091
272483,110912,364212,-175016,24217,-156712
273258,114799,361535,-175394,23779,-156724
274321,117734,358871,-175824,23266,-156879
275563,119873,356319,-176192,22882,-157304
276903,121620,353791,-176758,22329,-158346
278252,123043,351346,-177092,21964,-159273
279473,124700,348876,-177771,21620,-160328
280580,126489,346424,-178438,21036,-161093
281513,128374,344110,-179115,20595,-161813
282272,130552,341951,-179896,19979,-162321
282868,132796,340094,179055,19439,-162869
283175,135456,338587,177802,18806,-163415
283294,138321,337388,176784,18356,-163847
283371,141282,336310,175606,18128,-164099
283227,144403,335384,174802,18045,-164186
282908,147738,334498,174042,18183,-164008
282617,150985,333436,173594,18293,-163723
282274,154095,332422,173421,18338,-163482
281959,157544,331161,173306,18287,-163002
281774,161006,329689,173298,18497,-162398
281666,164497,328025,173133,18416,-161991
281890,167982,326049,173074,18536,-161668
282258,171398,323557,173065,18560,-161126
282630,174491,321002,173030,18587,-160677
283341,177193,318013,173004,18435,-160340
284345,179413,314847,172951,18162,-160208
285455,181121,311620,173014,17655,-160286
286799,182537,308478,173121,17260,-160173
288373,183659,305381,173177,16581,-160309
289998,184650,302430,173173,16134,-160629
291554,185645,299545,173196,15694,-160874
292970,186594,296872,173206,15322,-161125
294393,187543,294183,173169,15197,-161376
295801,188528,291423,173196,14913,-161529
297083,189688,288650,173113,14556,-161663
298325,190950,285858,173049,14280,-161738
299436,192519,282902,173097,14007,-161841
300244,194444,280117,173010,13825,-161899
300733,196695,277448,172841,13536,-161882
300894,199123,274956,172791,13305,-161840
300804,201600,272725,172875,12978,-161543
300563,204018,270796,172766,12952,-161281
300353,206100,269114,172832,12695,-160842
300250,207835,267509,172750,12607,-160563
300365,209082,265977,172747,12477,-160436
300651,210020,264390,172613,12304,-160500
301189,210636,262628,172529,12351,-160713
301881,211119,260693,172487,12134,-161035
302723,211561,258437,172530,11783,-161233
303609,212030,256164,172670,11511,-161488
304505,212552,253892,172782,11184,-161697
305387,213088,251673,172931,11163,-161746
306234,213653,249522,173011,10741,-161851
306983,214144,247854,173068,10575,-161827
307726,214628,246430,173099,10441,-161881
308454,215099,245243,173137,10243,-161985
309062,215489,244499,173119,10293,-162054
309545,215796,244049,173092,10406,-162078
309950,216054,243602,173015,10630,-162210
310198,216213,243331,172957,10853,-162245
310453,216379,242786,172916,11006,-162264
310735,216610,241893,172855,11111,-162423
311096,216964,240532,172845,10950,-162670
311476,217362,239049,172800,10927,-162901
311986,217891,237112,172825,10727,-163072
312516,218465,235162,172756,10433,-163229
313139,219067,232813,172629,10120,-163415
313773,219620,230491,172604,9889,-163452
314512,220212,227679,172542,9660,-163518
315278,220808,224614,172470,9577,-163585
316023,221400,221252,172612,9026,-163604
316719,221949,218219,172629,8804,-163718
317412,222484,214967,172810,8242,-163691
317997,222947,212163,172849,7789,-163825
318496,223322,209713,172896,7297,-163795
318925,223608,207610,172956,7126,-163798
319296,223857,205586,173092,6788,-163888
319578,224046,204024,173171,6414,-163868
319805,224199,202753,173241,6202,-163863
319963,224306,201827,173321,5953,-163855
320075,224345,201255,173395,5725,-163847
320131,224347,201008,173435,5590,-163868
320156,224328,200952,173426,5527,-164086
320186,224279,200948,173415,5514,-164199
320217,224230,200943,173499,5532,-164266
320231,224207,200940,173488,5519,-164381
320218,224166,200934,173488,5519,-164381
320193,224082,200921,173578,5548,-164332
320072,223931,200894,173578,5548,-164332
319823,223652,201120,173578,5548,-164332
319364,223205,201789,173598,5440,-164406
318626,222582,203356,173729,5372,-164340
317595,221721,205965,173940,5054,-164243
316185,220569,209932,174117,4911,-164139
314340,219005,215189,174240,4736,-164186
312060,216986,221732,174154,4855,-164280
309323,214369,229177,174261,5164,-164279
306119,211273,237387,174339,5396,-164609
302719,207785,246124,174661,5599,-165026
299295,204086,255169,175012,5923,-165429
296229,200144,263904,175651,6038,-166124
293577,195870,272215,176104,6339,-166910
291453,190778,281023,176566,7273,-167631
289960,185253,289175,176968,8136,-168246
289251,178839,296610,177290,9680,-168612
289003,171399,303956,177398,10641,-169108
289138,163392,311118,177537,12211,-169784
289799,154881,316855,177549,13592,-170619
290654,146253,322141,177599,14550,-171755
291725,136631,327200,177796,15825,-172500
292960,127105,331388,178029,16908,-173081
294726,116580,334799,178616,17788,-173100
296671,105862,337600,179099,18484,-173336
299018,93720,339773,179894,19284,-173699
301483,81443,341026,-179678,19610,-174323
303916,69088,341823,-179165,19881,-174226
306026,57612,342210,-178817,20049,-174141
307892,46222,342331,-178433,19982,-174569
309364,36373,342187,-177654,19790,-174656
310520,27784,341732,-177235,19766,-175460
311680,19358,341110,-176784,19701,-175809
313064,10282,339273,-176611,19688,-176390
314453,1180,335913,-176386,19582,-176718
315729,-8216,331107,-176212,19186,-177237
316927,-16848,325561,-175979,18466,-177919
317896,-24444,319223,-176287,17509,-178390
318452,-30334,312797,-176823,16005,-179119
318911,-34342,306949,-177835,14510,179772
319367,-37011,302045,-178831,13557,179373
319826,-39270,297341,-179602,12703,179103
320209,-41137,293302,179623,11531,179319
320605,-42557,290161,179581,10660,-179844
320948,-44165,287815,179653,10054,-179092
321322,-45979,285706,179942,9313,-178327
321643,-48010,284171,180000,9039,-177972
321931,-50327,282707,180000,8666,-177719
322262,-52811,281318,-179906,8783,-177684
322513,-55248,279684,-179907,8518,-177653
322811,-57865,277915,-179922,8458,-178066
323163,-60276,276091,-179924,8265,-178392
323791,-62485,273978,-179969,8070,-178816
324543,-64564,271566,180000,7710,-179090
325612,-66347,268945,179877,7253,-179398
326746,-67733,266304,179840,7076,-179825
328034,-69143,263328,179803,6892,179896
329357,-70372,260290,179742,6576,179562
330697,-71437,257401,179559,6190,179594
331905,-72363,254924,179461,5732,179498
333122,-73190,252525,179400,5432,179229
334181,-73677,250662,179362,5224,179157
335157,-74024,249043,179270,5133,179001
336036,-74217,247758,179310,5303,178994
336891,-74404,246544,179255,5036,178984
337647,-74541,245822,179287,5175,178979
338381,-74674,245254,179285,5153,178975
339010,-74783,245021,179282,5351,178945
339599,-74898,244854,179337,5592,178939
340079,-74987,244812,179325,5847,178898
340538,-75085,244568,179405,6317,178892
340938,-75167,244152,179470,6607,178889
341295,-75239,243579,179514,6792,178885
341641,-75306,242807,179546,6945,178884
342082,-75369,241705,179491,6882,178861
342552,-75438,240447,179464,6753,178857
343034,-75480,239165,179439,6635,178855
343577,-75540,237774,179399,6443,178849
344112,-75528,236409,179280,6302,178803
344522,-75464,235360,179189,6051,178778
344859,-75325,234543,179063,5923,178731
345201,-75157,233855,179051,5808,178729
345439,-74949,233424,178792,5649,178624
345592,-74747,233248,178632,5670,178550
345776,-74515,233091,178394,5624,178445
345918,-74308,233047,178212,5731,178348
345996,-74118,233061,178179,5744,178331
346079,-73899,233077,178076,5780,178540
346151,-73723,233091,177864,5940,178942
346176,-73624,233098,177794,5979,179297
346193,-73559,233102,177764,6021,179830
346203,-73521,233105,177689,6073,-179686
346203,-73523,233105,177726,6083,-179385
346187,-73584,233101,177747,6091,-179195
346171,-73645,233097,177774,6101,-178939
346153,-73716,233092,177772,6100,-178952
346128,-73815,233086,177772,6100,-178952
346094,-73948,233077,177976,6050,-178855
346069,-74048,233071,177976,6050,-178855
346037,-74176,233063,178005,6043,-178841
345997,-74335,233054,178099,6019,-178795
345953,-74509,233044,178213,5991,-178741
345898,-74729,233032,178306,5967,-178696
345846,-74937,233021,178397,5944,-178653
345685,-75187,233314,178529,5911,-178590
345251,-75403,234343,178674,5874,-178520
344623,-75557,235736,178936,5806,-178395
343749,-75608,237826,178990,5792,-178369
342671,-75552,241007,179340,5953,-178336
341361,-75182,245018,179674,6365,-178320
340049,-74549,249582,179778,6512,-178311
338695,-73144,255437,179930,6577,-178408
337422,-71097,262035,-179612,6969,-178425
336314,-68395,268995,-178934,7230,-178177
335684,-64867,276564,-178067,7524,-177703
335611,-59812,284941,-177113,7685,-176915
335870,-54199,292941,-176208,8501,-176161
336338,-47689,300808,-175458,9243,-175775
336813,-40168,308219,-174831,10691,-175622
336946,-31812,314786,-174424,12409,-175293
336543,-23644,320101,-174343,13687,-175132
335716,-15155,324930,-174266,14929,-174548
334626,-6377,329126,-174243,15772,-173764
333067,3488,332929,-174249,16656,-172389
331296,13459,336310,-174324,17471,-171670
329305,24420,339210,-174555,18060,-171225
326996,36300,341643,-174781,18555,-170365
324170,49426,343532,-174983,19095,-169143
321204,62169,344826,-175051,19583,-167373
318132,74665,345651,-175056,19939,-165476
314642,87175,346127,-175015,20114,-163560
311236,98554,346297,-174982,20381,-161129
308062,108171,346370,-174989,20406,-159246
305215,116096,346466,-174831,20421,-158084
302976,122733,346188,-174188,20389,-156391
301745,127094,345573,-173647,20379,-155714
301418,130275,344314,-173188,20504,-155404
302036,132326,342306,-172886,20677,-155519
303368,133801,339570,-172968,20503,-156127
305174,135121,336488,-172926,20272,-156377
307432,136588,332915,-173118,19801,-156916
309678,138114,329484,-173192,19217,-157231
311885,139798,326184,-173214,18642,-157402
314065,141624,323059,-173433,18558,-157640
315991,143430,320138,-174023,18448,-157749
317689,145099,317519,-174578,18439,-157892
319489,146819,314997,-175127,18373,-158038
321440,148650,312867,-175610,18428,-158160
323455,150527,311025,-176093,18306,-158311
325783,152533,309500,-176600,18311,-158366
328291,154912,308354,-177097,18231,-158345
330954,157596,307454,-177770,18394,-158494
333529,160450,306659,-178314,18283,-158713
336030,163819,306014,-178742,18286,-158885
338291,167547,305725,-178991,18288,-158725
340326,171474,305321,-179131,18444,-158526
341935,175660,305013,-179096,17940,-158266
343300,179885,304631,-179198,17740,-157871
344327,183974,304161,-179206,17931,-157428
345070,187870,303458,-179303,17654,-157070
345516,191284,302686,-179412,17588,-156503
345904,193951,301719,-179539,17393,-156224
346190,196078,300542,-179791,17243,-155899
346536,197488,299321,179856,17206,-155718
346963,198402,297655,179642,16867,-155619
347538,198969,295940,179375,16720,-155678
