251751,249142,329000,175925,26866,-159113
254097,251311,327701,176175,26743,-159011
256572,253880,326240,176297,26422,-159092
259519,256896,324134,176576,26039,-159213
262349,259874,323167,176552,25743,-159297
264680,262320,322475,176479,25683,-159537
268109,265870,321907,176288,25421,-160257
270456,268641,322324,175968,25312,-160709
272246,271390,320456,175771,24664,-161001
274377,274136,319613,175536,24445,-161231
275694,277555,318470,175233,23999,-161432
276353,281804,316994,174952,23538,-161426
276784,285680,316771,174833,23409,-161253
277389,290768,314803,174821,22952,-161117
277668,294780,311298,174957,22184,-161239
276866,299363,309263,175042,21645,-161156
276173,302579,308568,174792,21202,-161220
275665,305473,306134,174944,20564,-161178
273999,307341,305453,175065,20109,-161213
272051,310460,302508,175450,19244,-161193
271259,311056,300552,175762,18420,-161040
271236,311019,300538,175781,18398,-161037
271236,311019,300538,175781,18398,-161037
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271375,310904,300558,175890,18461,-160997
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175834,18548,-161015
271173,310662,301290,175799,18540,-161127
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
271173,310662,301290,175821,18545,-161056
270603,311689,300424,176110,18563,-160752
269906,313902,298528,176697,18709,-160146
271350,316759,293538,177216,18528,-159739
273422,318931,288394,177859,18338,-159430
275689,320225,280618,179108,17780,-158983
278131,321619,273618,-179756,17283,-158573
279521,322775,268596,-179187,16806,-158379
279897,323222,266255,-178964,16432,-158336
280268,323680,265268,-178897,16316,-158317
280234,323637,264651,-178855,16244,-158305
280129,323491,264610,-178794,16146,-158307
280187,323549,265167,-178814,16183,-158326
280518,323959,264602,-178795,16150,-158321
281227,324662,261030,-178437,15915,-158234
281907,325509,259028,-178350,15524,-158199
282943,325571,256709,-178194,15255,-158259
283497,326156,254085,-177990,14947,-158114
284888,326352,250533,-177755,14535,-158181
286654,325705,248134,-177717,14198,-158332
287598,325690,245928,-177676,13891,-158582
289668,324903,243117,-177492,13566,-158814
292107,323486,241074,-177266,13376,-159090
292293,323706,240008,-177197,13254,-159074
292457,323900,239057,-177135,13144,-159060
293065,324658,237109,-177148,13150,-159018
293338,325241,235345,-177185,12988,-159029
293445,325919,232932,-177247,12603,-159090
293099,326571,231645,-177606,12251,-159373
293420,327605,228973,-177712,11856,-159453
293703,328257,227802,-177875,11874,-159477
294063,329281,225552,-178127,11767,-159642
294295,330455,222759,-178490,11629,-159734
294427,331212,222031,-178824,11695,-159816
294921,331824,219617,-178765,11552,-159858
295380,332683,218840,-179075,11813,-159937
296088,333775,216182,-179232,11847,-160030
296818,334792,212794,-179232,11728,-160000
296806,335366,211500,-179433,11563,-160090
297120,335750,209899,-179387,11477,-160067
297603,336352,208084,-179404,11491,-160041
298218,337115,205417,-179386,11441,-160003
298347,337525,203175,-179342,11140,-160025
298569,337788,201221,-179216,10924,-160001
298879,338166,199339,-179149,10801,-159976
298986,338293,198350,-179085,10692,-159964
298934,338585,197136,-179145,10485,-160019
298604,338847,197091,-179393,10345,-160145
298604,338847,197091,-179393,10345,-160145
298604,338847,197091,-179393,10345,-160145
298604,338847,197091,-179393,10345,-160145
298604,338847,197091,-179393,10345,-160145
298604,338847,197091,-179393,10345,-160145
298460,338660,197056,-179313,10218,-160146
298521,338720,197522,-179309,10217,-160157
298374,338527,197514,-179226,10084,-160160
298408,338525,198662,-179198,10055,-160187
298941,339052,202848,-179055,9995,-159846
299276,339558,206442,-179041,9977,-159509
299869,340173,210930,-178995,10098,-159073
300511,340960,214736,-179098,10384,-158684
301658,342279,220003,-179369,11052,-158321
302946,343800,224727,-179762,11947,-157956
303862,345114,228674,179816,12651,-157747
305134,346616,233806,179373,13621,-157546
306322,348020,238888,178901,14390,-157505
307174,349026,241821,178609,15121,-157605
308038,350046,246806,178183,16052,-157480
308862,349966,250516,178398,16856,-157054
309427,348823,256490,178167,17715,-156910
310332,347435,261999,178196,18658,-156991
310275,347037,263163,178268,18849,-156961
310018,346736,261714,178408,18582,-156916
309671,346637,259614,178481,18139,-156900
309533,346770,258490,178425,17957,-156925
309533,346770,258490,178425,17957,-156925
309533,346770,258490,178425,17957,-156925
309533,346770,258490,178425,17957,-156925
310850,344992,258105,178546,17957,-157116
312430,341029,259487,178933,18100,-156845
315337,335049,262465,179655,18486,-156619
319851,326739,266391,-179500,19056,-156181
325667,315318,274628,-178001,20246,-156029
328043,306788,284221,-177291,21488,-155713
330294,295967,297744,-176721,23237,-155689
329007,291842,306923,-176910,24380,-155758
326289,286915,319070,-177488,25836,-156000
324001,284929,325615,-177845,26619,-156031
321718,283312,331337,-178428,27255,-156275
320076,282027,335518,-178745,27738,-156331
319287,281471,337402,-178946,27947,-156416
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319242,281427,337527,-178952,27963,-156419
319341,281319,337555,-178846,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319340,281320,337555,-178847,27997,-156379
319664,280423,337257,-178835,27972,-156475
320259,276147,337206,-179060,27579,-156552
321301,270342,338390,-178968,27431,-156666
323000,262778,339798,-178545,27371,-156397
326330,254403,338717,-178008,27103,-156595
329034,246620,338573,-177665,26599,-156835
334882,234437,335347,-177008,25986,-157232
339702,220159,334492,-176854,24966,-158166
344533,207147,333155,-176671,24380,-159199
351200,187966,331977,-176161,23693,-160801
355123,173932,330956,-175656,23207,-161755
359088,155043,328200,-175352,22217,-163152
360595,144292,327790,-175145,21845,-163807
363706,123530,324661,-175172,20784,-165658
364814,110047,323511,-174959,20268,-166737
365455,88673,321541,-174798,19609,-168001
365180,72596,320047,-174479,18752,-169489
364956,64607,319033,-174238,18386,-169960
365215,46282,315493,-173732,17315,-171166
364677,35951,311919,-173420,16418,-171648
363512,20546,308405,-172931,15393,-172143
362498,7760,305169,-172504,14597,-172690
359495,-12780,301696,-171767,13659,-173498
357116,-25503,299559,-171289,13090,-173864
354379,-37960,297333,-170838,12528,-174160
350983,-52489,294322,-170545,12015,-174478
348462,-61995,292245,-170235,11606,-174696
344128,-75163,289392,-169959,11065,-175107
340301,-84556,287240,-169732,10585,-175137
336504,-94058,284693,-169644,10048,-175107
333958,-99390,282758,-169635,9810,-175147
331993,-105156,281176,-169721,9708,-175180
330066,-111958,279194,-169683,9521,-175341
330077,-117464,275102,-169976,8765,-175710
329478,-121508,273590,-170098,8620,-176088
329817,-125642,269251,-170600,8028,-176646
329761,-131549,264259,-171704,7730,-178001
330128,-136469,258480,-172509,7064,-179064
330235,-139488,254968,-173190,6742,-179848
329875,-142052,253061,-173527,6553,179586
329567,-144283,251345,-173734,6343,179270
329811,-144276,250727,-173771,6252,179168
329725,-144472,250727,-173771,6252,179134
329783,-144326,250717,-173869,6291,179093
329866,-144118,250704,-174008,6347,179034
330001,-143781,250683,-174233,6436,178939
330142,-143431,250663,-174468,6529,178839
330888,-143340,250741,-174542,7007,178781
331327,-143514,250813,-174434,7288,178808
331587,-143617,250856,-174370,7454,178825
332057,-143803,250937,-174217,7727,179135
332582,-143644,250993,-174237,7999,179744
332847,-143494,251015,-174249,8108,-179660
333369,-143255,251067,-174235,8330,-178543
333914,-142506,251080,-174588,8615,-177796
334210,-142260,251104,-174650,8756,-177230
334313,-142302,251124,-174553,8780,-176795
334313,-142302,251124,-174538,8771,-176692
334387,-142332,251139,-174515,8817,-176688
334387,-142332,251139,-174496,8805,-176561
334513,-142384,251164,-174457,8883,-176553
334513,-142384,251164,-174457,8883,-176553
334513,-142384,251164,-174457,8883,-176553
334513,-142384,251164,-174457,8883,-176553
334513,-142384,251164,-174457,8883,-176553
334513,-142384,251164,-174457,8883,-176553
334513,-142384,251164,-174453,8881,-176527
334513,-142384,251164,-174453,8881,-176527
334513,-142384,251164,-174453,8881,-176527
334513,-142384,251164,-174453,8881,-176527
334513,-142384,251164,-174453,8881,-176527
334513,-142384,251164,-174453,8881,-176527
334288,-142289,251854,-174404,8978,-176520
334123,-142220,252359,-174369,9050,-176514
333604,-142004,253185,-174378,9029,-176519
332514,-141733,254915,-174276,9057,-176452
330857,-141779,257756,-173777,8930,-176280
328818,-140927,260847,-173255,8535,-175817
325781,-139049,266637,-172374,8305,-175302
323459,-135952,271926,-171931,8296,-174838
321554,-132177,276822,-171785,8459,-174743
319267,-127294,281922,-171647,8630,-174620
317650,-122971,287491,-171299,8695,-174543
316130,-117545,295897,-170521,9361,-174541
314813,-113213,301920,-169988,10121,-174297
314133,-106067,308831,-169830,10964,-174064
313369,-99557,314622,-169638,11989,-173859
311349,-89235,324425,-169239,13838,-173265
309663,-78869,332163,-168959,15318,-172348
307636,-72612,337022,-168798,16116,-171685
306141,-67899,340960,-168606,16846,-171062
305443,-65219,342750,-168489,17154,-170570
305296,-62835,343323,-168491,17150,-170155
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305414,-62257,343323,-168491,17150,-170047
305396,-62357,343333,-168423,17126,-170027
305396,-62357,343333,-168423,17126,-170027
305549,-62379,343388,-168386,17223,-170006
305549,-62379,343388,-168386,17223,-170006
305549,-62379,343388,-168386,17223,-170006
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
305700,-62400,343444,-168350,17318,-169985
306217,-61879,342872,-168431,17248,-170033
306509,-60480,342854,-168531,17309,-170103
307563,-57268,342190,-169026,17412,-170311
308994,-51226,341550,-170039,17623,-170478
310661,-43213,340788,-171335,18032,-170837
312797,-34037,339607,-172433,18301,-171052
313805,-25272,339590,-173161,18625,-170901
314873,-15284,338933,-174069,18747,-170672
316452,-2479,337800,-174570,18896,-169593
317505,14624,336399,-176203,19182,-169055
318011,31374,334630,-177509,19310,-168223
317951,43441,333250,-178488,19371,-167670
317520,54670,331623,-178902,19220,-166900
316194,68628,330221,-179698,19126,-166385
315101,80158,328326,179527,19082,-165430
313791,91860,325846,178843,18759,-164883
312367,103994,322966,177934,18443,-164610
310278,118584,319219,177043,18051,-163782
308731,131049,315481,176207,17610,-163376
306739,142867,310280,175300,16769,-163410
303837,157557,304554,174233,15936,-163061
303029,166556,299199,173889,15299,-162883
302596,175722,293156,173555,14759,-162734
302551,180927,289244,173469,14364,-162815
302419,187531,283703,173195,13843,-162480
302264,191738,280343,172899,13522,-162371
301370,196469,277070,172840,13173,-161814
301284,200556,272375,172998,12725,-161291
300840,203739,270226,172993,12605,-160817
300829,206537,268333,172906,12634,-160510
299937,208446,267502,172574,12400,-160467
300307,209706,265804,172544,12303,-160624
300315,210561,265089,172492,12282,-160769
301042,211045,263218,172470,12035,-161133
301725,211505,261040,172467,11648,-161578
302658,212135,257998,172542,11158,-161829
303718,212633,255509,172707,10955,-161870
304686,213084,253126,172885,10752,-161816
305447,213592,251652,172929,10606,-161814
306112,214030,249268,172989,10390,-161839
306827,214513,247292,173076,10088,-161823
307488,214936,245884,173021,10155,-162053
308267,215434,245078,172958,10403,-162094
308836,215801,244152,172942,10476,-162114
309434,216003,243839,172979,10745,-162098
309748,216197,243919,172918,10974,-162127
310017,216364,243989,172839,11155,-162282
310185,216478,243351,172813,11027,-162559
310185,216478,243351,172766,10997,-162802
310554,216727,241944,172776,10758,-163074
311315,217228,239866,172802,10586,-163220
312046,217717,237320,172901,10277,-163206
312397,218245,235384,172827,9947,-163274
312942,219031,232841,172687,9579,-163386
313492,219532,232107,172552,9735,-163464
314242,220080,229485,172599,9446,-163559
314961,220565,226312,172743,8995,-163536
315768,221109,222618,172885,8448,-163687
316651,222102,219048,172786,7973,-163777
317316,222541,215769,172921,7615,-163762
318232,223146,212166,173044,7252,-163759
318589,223389,210043,173148,6926,-163744
319020,223673,208298,173206,6755,-163744
319392,223923,206223,173299,6465,-163733
319703,224189,204304,173356,6186,-163740
319934,224345,202954,173417,5998,-163733
320227,224542,201209,173495,5754,-163725
320227,224542,201209,173489,5747,-163786
320227,224542,201209,173453,5706,-164147
320227,224542,201209,173452,5705,-164154
320227,224542,201209,173444,5696,-164239
320227,224542,201209,173439,5689,-164293
320227,224542,201209,173439,5689,-164293
320227,224542,201209,173429,5678,-164394
320227,224542,201209,173430,5679,-164381
320227,224542,201209,173430,5679,-164381
320068,224445,201185,173463,5566,-164368
319861,224130,201130,173628,5392,-164287
318918,223073,201816,174055,4875,-164074
318270,222666,202648,174106,4634,-164166
316849,221747,206701,174043,4697,-164344
315514,220372,211530,174207,5010,-164296
313929,218836,216348,174387,5166,-164512
312129,217223,221608,174510,5351,-164786
310443,215615,226260,174689,5474,-165100
308087,213149,232649,175057,5658,-165512
305959,210647,238228,175557,5771,-165874
302524,207011,246934,176079,6118,-166372
300313,204229,252749,176635,6450,-166861
297448,199812,261500,177188,7152,-167634
295140,194993,270347,177419,8204,-168326
293146,189921,276432,177648,8815,-168800
291483,185803,285012,177905,10167,-169223
290829,180510,291761,177830,11266,-169912
290596,175109,297766,177588,12258,-170646
290393,169015,304052,177636,13424,-171313
290609,158634,312619,177919,14966,-172163
291358,144298,322005,179084,16658,-172388
291136,139890,325507,179289,17403,-172552
290847,137450,327560,179125,17717,-172783
291283,135645,328087,178893,17723,-173029
291202,135805,328069,178745,17675,-173105
291202,135805,328069,178745,17675,-173105
291202,135805,328069,178745,17675,-173105
291179,135851,328064,178711,17664,-173117
291179,135851,328064,178711,17664,-173117
291179,135851,328064,178711,17664,-173117
291179,135851,328064,178711,17664,-173117
291179,135851,328064,178711,17664,-173117
291179,135851,328064,178711,17664,-173117
291316,135924,328112,178675,17760,-173119
291316,135924,328112,178675,17760,-173119
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291470,136006,328166,178634,17868,-173122
291950,135870,326855,178654,17679,-173021
293211,134272,324109,178429,17035,-173125
294152,132457,321232,178181,16335,-173434
296638,128956,317898,178379,15690,-173429
300685,121700,314618,178906,15096,-173223
304721,112370,312066,179092,14561,-173292
308070,104350,309227,179373,13999,-173281
311122,97358,306957,179430,13544,-173727
314196,89252,304716,179781,13122,-173541
316068,82858,303442,179824,12862,-174233
321181,67790,298330,-179725,12006,-174489
325119,52797,294126,-179628,11281,-175171
328147,42137,289959,-179580,10606,-175672
331543,26960,284594,-179611,9725,-176704
334882,7555,277639,-179828,8805,-177587
336258,-1251,274673,-179943,8547,-177741
337151,-12858,270259,-179869,7832,-178148
338401,-26506,264851,-179954,7307,-178751
339732,-32899,261547,180000,7093,-178917
340272,-48100,254817,180000,6381,-179638
341330,-55559,249428,179684,6212,-179770
341633,-61448,246615,179346,6260,179807
342262,-68301,244061,179310,6665,179419
341833,-72728,244115,179423,6963,179109
341641,-74359,244133,179458,7060,178954
341548,-75225,243860,179449,7016,178812
341727,-75266,243327,179431,6931,178809
342527,-75450,240915,179350,6545,178800
342909,-75317,239906,179177,6411,178732
343383,-75425,238436,179128,6176,178726
343978,-75563,236692,179076,5923,178720
344341,-75649,236096,179080,5934,178716
344601,-75709,235227,179050,5789,178713
344930,-75378,234484,178769,5721,178592
345396,-75269,233133,178589,5532,178524
345553,-74734,233219,178188,5621,178336
345761,-74543,233245,178106,5764,178281
345793,-74418,233252,178035,5785,178369
345885,-74211,233268,177937,5852,178698
345986,-73809,233294,177712,5923,178985
346118,-73844,233306,177792,6029,179556
346162,-73673,233317,177736,6076,-179949
346204,-73506,233329,177660,6114,-179677
346204,-73506,233329,177690,6125,-179401
346204,-73506,233329,177717,6136,-179143
346204,-73506,233329,177734,6142,-178986
346204,-73506,233329,177734,6142,-178986
346160,-73678,233329,177734,6142,-178986
346159,-73682,233317,177850,6113,-178930
346125,-73818,233308,177940,6091,-178887
346081,-73988,233297,178053,6063,-178833
346081,-73988,233297,178053,6063,-178833
346043,-74141,233287,178154,6037,-178785
346043,-74141,233287,178154,6037,-178785
346004,-74296,233278,178256,6012,-178736
345900,-74709,233255,178528,5943,-178606
345817,-75043,233237,178747,5887,-178501
345717,-75445,233218,179012,5819,-178375
345400,-75552,234115,179160,5790,-178321
344499,-75907,236578,179600,6230,-178267
343399,-75896,239333,179838,6527,-178194
342024,-76000,241832,-179893,6585,-178315
341188,-75295,246086,-179738,6873,-178344
339775,-74641,251638,-178925,7112,-178043
338882,-72580,257146,-178492,7410,-177827
337313,-69362,264416,-178033,7744,-177327
336349,-67314,272558,-176641,8483,-176671
335960,-64863,277160,-176061,8775,-176280
334995,-62343,282056,-175815,9190,-176012
334919,-59573,286922,-175319,9676,-175779
335168,-51682,299014,-174483,11295,-175406
335663,-44946,306297,-174184,12867,-175031
335900,-38672,313203,-174155,14257,-174914
336091,-28993,319528,-174136,15415,-174180
335892,-23850,323787,-174164,16283,-173689
334447,-16747,328869,-174221,17257,-173173
334227,-12116,329550,-174233,17382,-172479
334054,-7917,330032,-174220,17463,-171756
334073,-6966,330023,-174341,17483,-171674
334458,-6182,329425,-174390,17392,-171671
334458,-6182,329425,-174390,17392,-171671
334458,-6182,329425,-174390,17392,-171671
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334458,-6346,329435,-174276,17376,-171633
334470,-5635,329435,-174284,17378,-171539
335838,-4397,329122,-173957,17441,-171573
337106,107,327769,-173924,17396,-171363
338164,5166,327816,-174044,17583,-171503
339056,14269,325651,-174285,17460,-171162
339811,24333,324275,-174571,17575,-170414
340512,34168,323243,-174831,17702,-169637
341293,45226,321461,-175088,17737,-168640
342131,57510,319778,-175416,17847,-167708
341871,70107,318252,-175601,17958,-166249
342249,83007,316477,-176011,17967,-165236
342205,96017,315229,-176396,18024,-164061
342442,109272,313241,-176998,18209,-162872
342569,126456,310388,-177687,18047,-161666
344680,144927,306913,-178499,18198,-160920
346211,157312,305893,-178932,18001,-159779
346494,166163,304498,-179117,17676,-158941
