35973,-1423,269573,-41237,83791,-40312
35130,-1930,272937,-44676,83246,-44436
34170,-2190,275888,-43121,82751,-43212
33632,-2595,278502,-46498,82331,-46930
33566,-2821,283053,-48387,81839,-48916
33432,-2950,287110,-47055,81655,-47596
33535,-2886,290851,-44487,81791,-44802
34181,-2910,294404,-42828,82838,-42903
35279,-2711,297770,-40688,83598,-40410
36235,-2461,298931,-36952,84380,-36284
36734,-2438,299679,-35592,85070,-34793
37472,-2478,301070,-33838,85935,-33061
39350,-2623,306397,-34463,86387,-34029
40856,-2728,310915,-33031,86388,-32961
42552,-2655,314988,-30226,86422,-30242
44370,-2784,316229,-34038,87086,-34131
45026,-2887,316147,-39640,87620,-39585
45159,-3118,315705,-51818,88157,-51616
46263,-3336,315087,-81951,88553,-81671
47153,-3520,316702,-102099,88564,-101748
48807,-3349,318262,-116117,88526,-115486
50190,-3271,320324,-123653,88451,-122802
51424,-3393,320609,-137876,88019,-137030
52567,-4041,320104,-157920,86699,-157428
54649,-4614,321009,-165498,85286,-165077
55706,-5015,321196,-166337,84395,-166090
56147,-5484,320986,-169412,83581,-169379
57187,-6116,320527,-168823,82441,-169235
62659,-6652,329314,-162444,81418,-163567
66270,-6664,337560,-158828,81401,-160184
69787,-6570,341120,-159267,80753,-160840
72823,-6666,344697,-159531,79891,-161452
76799,-6029,350008,-159301,79541,-161224
81351,-5195,355897,-157377,79367,-159252
86012,-3759,361029,-156344,79213,-157860
91457,-2096,365612,-156828,78695,-158066
97447,107,371058,-156026,78388,-156861
104743,3706,377373,-154124,78241,-154152
111347,7675,382296,-154181,78034,-153311
118212,11931,387488,-152918,77893,-151184
125086,16990,394093,-151137,78284,-148264
133562,22318,397605,-150506,78054,-146707
139876,26970,401686,-148607,78199,-143881
145757,32041,404555,-147288,78058,-141527
151838,38248,405790,-148169,77776,-141225
156404,42665,405469,-148815,77113,-140857
160295,46337,404767,-149186,76637,-140509
163331,49324,403584,-149655,76120,-140288
165800,51768,401985,-150482,75446,-140558
167858,54045,401108,-150682,75030,-140079
170009,56821,399160,-151139,74349,-139712
172497,59923,397218,-152652,73601,-140406
175147,63769,395216,-155061,73073,-141746
178024,67949,393200,-158445,72458,-144058
181244,72837,391328,-162625,71781,-147110
184550,78073,388796,-166612,70906,-149917
188048,83792,387206,-170174,70116,-152273
191954,90003,385686,-172610,69151,-153518
195448,96570,385042,-174436,68172,-154176
198323,103094,384811,-176162,67055,-154818
200914,109228,384900,-178093,66209,-155797
203281,115269,385244,179777,65573,-157005
205782,121072,385910,178650,65191,-157290
208355,126511,386755,178356,65026,-156849
210564,132122,387292,178005,64748,-156437
212590,137740,387406,177356,64342,-156451
214488,143080,386760,176541,63664,-156810
216260,147742,385413,176127,62645,-157137
217884,152178,384019,176002,61635,-157304
219669,155982,382777,177025,60628,-156513
221599,159609,381401,178264,59749,-155491
223339,162705,379931,179424,58910,-154521
225162,165079,377476,-179620,57805,-153833
226451,167707,375151,-178637,56623,-153012
227775,169180,372127,-177841,55199,-152554
228403,170660,368860,-176876,53478,-151874
228979,171658,367386,-176654,52074,-152007
228369,173690,365494,-176868,50557,-152400
227841,175263,364160,-177718,48689,-153422
227259,177265,362174,-178325,46893,-154312
226790,179274,359951,-179183,44945,-155723
226174,181645,357796,180000,42956,-157158
225701,184479,356154,178925,41180,-158724
225057,188138,354695,178026,39386,-159918
224576,192465,353203,177079,37576,-160944
223247,198297,351781,176119,35940,-161774
223295,203060,350206,175339,34373,-162177
222096,208411,348630,174635,32905,-162419
222590,212050,347667,174059,31615,-162621
223486,214798,346153,174065,30633,-162530
224564,217801,344900,174072,29995,-162133
226958,221155,342590,174267,29529,-161428
228989,224003,340959,174554,29149,-160570
231329,227248,339394,174574,28940,-160003
234204,230597,338177,174623,29049,-159537
237230,233852,337023,174608,29185,-159406
240259,237055,335632,174738,29066,-159251
243402,240379,334117,174812,28934,-159215
246274,243372,332379,174943,28578,-159288
248736,246093,330587,175150,27966,-159275
251337,248750,328878,175452,27426,-159215
254119,251660,327518,175569,27214,-159189
256780,254420,326061,175743,26900,-159157
259261,256976,324775,175935,26551,-159131
261712,259498,323584,176121,26213,-159111
264285,261907,322768,176367,26053,-159047
266265,264928,321913,176542,25857,-159002
268261,268132,321084,176493,25699,-159172
269685,271721,319914,176653,25464,-159135
271281,275349,318815,176653,25393,-159313
273182,278603,317825,176466,25357,-159659
274367,282668,317642,176030,25516,-160179
275628,286777,315467,175789,25371,-160588
276121,290819,313946,175332,25199,-160931
276308,295367,311870,174820,24743,-161317
276242,298519,310489,174446,24281,-161776
275405,303887,306312,174589,23467,-161388
274645,306987,304013,174840,23091,-160957
274033,307400,303399,174993,22758,-160961
273620,308228,302078,175234,22111,-160863
272139,310881,300467,175317,21584,-160723
272135,311347,299993,175244,21317,-160880
271510,312926,298251,175113,20842,-161045
269609,315188,295335,175086,19633,-161161
269548,316527,292604,175482,18955,-161104
269698,316656,290948,175826,18380,-161152
269910,316884,289827,176049,18046,-161116
270261,317537,288662,176137,17685,-161119
270663,318015,286431,176462,17348,-160824
270744,318683,284796,176432,16924,-160870
270745,319293,283736,176418,16499,-160811
270684,319189,283057,176650,16175,-160723
270684,319189,283057,176671,16179,-160649
270684,319189,283057,176671,16179,-160649
270760,319282,283439,176627,16247,-160661
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270760,319282,283439,176646,16250,-160593
270877,319188,283454,176736,16303,-160559
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
270876,319189,283454,176736,16303,-160560
271413,319551,283388,176906,16312,-160438
272684,320148,281927,177526,16356,-159786
274524,320787,278563,178353,16500,-159246
276510,321044,274805,179502,16502,-158732
277649,321463,271980,-179921,16362,-158525
278580,321971,269802,-179596,16333,-158481
279300,322317,269245,-179477,16627,-158372
279956,322624,268920,-179475,17111,-158254
280270,322720,268449,-179510,17339,-158410
280446,322936,267627,-179454,17243,-158393
280810,323385,265906,-179336,17042,-158358
280982,323597,265086,-179280,16946,-158342
281250,323891,263779,-179096,16642,-158326
281359,324016,262960,-179010,16497,-158312
281529,324224,262135,-178954,16401,-158296
281744,324490,261076,-178882,16277,-158276
282187,325099,258414,-178864,16227,-158203
283145,324960,255989,-178739,16003,-158259
284188,325034,253653,-178688,15901,-158308
285289,325055,251319,-178597,15783,-158253
286643,325316,249160,-178536,15824,-158275
287910,324959,247473,-178272,15719,-158170
289429,325195,244713,-178102,15438,-158213
290089,325147,242520,-177872,15079,-158149
291193,325057,240215,-177686,14444,-158352
291672,325148,237347,-177429,13780,-158429
291944,325454,236938,-177435,13701,-158691
292528,326149,234122,-177326,13409,-158916
292790,326460,232504,-177252,13230,-159028
293063,326802,231515,-177247,13213,-159008
293665,327517,228816,-177117,12941,-159097
293860,327749,227550,-177035,12797,-159079
293567,328960,225439,-177100,12610,-159000
293957,330053,224240,-177313,12446,-159103
294162,330943,222864,-177563,12276,-159327
294478,332069,220208,-177737,11924,-159427
294462,332782,218207,-177929,11621,-159527
294682,333730,215105,-178061,11261,-159601
296014,334373,213884,-178437,11645,-159717
296362,335152,211674,-178619,11659,-159730
296566,335711,210476,-178843,11747,-159869
296765,336493,208698,-179152,11825,-159922
296927,337069,205606,-179264,11704,-159927
297258,337828,203237,-179351,11609,-159965
297440,338353,202013,-179482,11505,-159999
297553,338498,201676,-179501,11531,-159994
297690,338660,200450,-179421,11396,-159978
297818,338812,199283,-179346,11268,-159963
297922,339174,197175,-179302,10986,-159985
297921,339102,196469,-179179,10832,-159966
297979,339150,196601,-179124,10749,-159975
298534,338725,196971,-179113,10737,-160072
298363,339155,197784,-179379,10637,-160220
298380,339505,198671,-179523,10628,-160186
298277,339349,199160,-179423,10477,-160200
298061,339044,199667,-179258,10221,-160216
298247,339208,201641,-179192,10169,-160158
298579,339768,203094,-179242,10105,-160206
298859,340312,206157,-179361,10148,-160179
299270,340736,208851,-179332,10163,-160135
299590,341080,209858,-179296,10119,-160167
299604,341221,211103,-179346,10086,-160220
299740,341383,211554,-179396,10172,-160228
299604,341208,211522,-179322,10052,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
299611,341218,211524,-179325,10058,-160230
300995,339589,210874,-179136,9984,-160293
302841,336464,213058,-178953,10237,-160167
305778,331253,215994,-178672,10521,-160032
310170,324185,221783,-178230,11307,-159826
315135,315538,229980,-177884,12350,-159625
320547,305385,239590,-177637,13511,-159537
325604,293970,249222,-177631,14463,-159534
331074,280818,260197,-177390,15774,-159399
336282,266292,271950,-177083,17184,-159284
342930,248385,283720,-176487,18676,-159468
347293,232336,294731,-175770,20111,-159287
351104,216725,304286,-175148,21407,-159221
354077,201580,311639,-174477,22127,-159228
356660,186966,317612,-173940,22691,-159451
359075,172750,322392,-173425,23178,-159822
361249,158667,326481,-172881,23624,-160201
363237,144598,330103,-172341,24078,-160669
364670,130528,333295,-171749,24306,-161135
365235,116484,336955,-171293,24497,-161738
365728,103375,337394,-171290,24485,-162757
365928,90576,338726,-171456,24462,-163897
366074,77947,337869,-171566,24329,-165064
365524,65480,337911,-171786,24066,-166236
364868,50547,336181,-171941,23846,-167405
363498,37984,333956,-171875,23327,-169035
361995,26259,330990,-172098,22942,-170593
359685,13208,325989,-172254,22009,-171949
357247,3103,321469,-172385,20998,-173264
354546,-6320,317107,-172574,20042,-174679
352055,-14778,312033,-173038,19000,-176085
349456,-22621,307244,-173551,18008,-177310
346827,-30049,302230,-174026,16741,-178322
344605,-37028,298004,-174444,15838,-179005
342114,-43635,294376,-174772,14830,-179447
340046,-50158,290752,-174913,13747,-179694
338626,-56560,286695,-174988,12381,-179818
336916,-62738,284073,-174957,11166,-179914
335284,-68399,280913,-175098,9711,-179926
333518,-73259,279890,-175085,8793,-179802
331966,-77642,279232,-175081,8143,-179777
331220,-81163,280393,-174972,8053,-179610
330024,-85841,280363,-174355,7835,-179282
329301,-88688,280428,-173708,7686,-179062
329127,-89681,280278,-173476,7528,-178818
329594,-90050,280362,-173292,7511,-178637
330075,-91505,280683,-173217,7574,-178502
330544,-94437,280685,-173129,7578,-178430
329792,-99579,280878,-172370,7780,-178508
328468,-105639,281127,-171171,7681,-178495
327294,-110865,281389,-170051,7558,-178306
326535,-115120,281147,-169151,7605,-177871
326878,-117319,280780,-168600,8057,-177265
326841,-118708,279510,-168604,8374,-176858
326454,-119999,278183,-168801,8553,-176682
327075,-120361,276147,-169210,8824,-176365
327694,-122766,273921,-169543,9175,-176256
327919,-125358,271265,-169486,9169,-175873
327719,-128015,268417,-169418,8990,-175569
328241,-130626,265789,-169580,9039,-175527
328357,-133362,263482,-169550,8912,-175465
329007,-136180,260731,-169567,8768,-175563
329224,-137967,258559,-169778,8524,-175888
329713,-141008,256328,-170136,8361,-176494
330229,-142529,254945,-170879,8336,-177414
330622,-143725,252775,-171644,7807,-178511
330312,-144365,252164,-172447,7344,-179441
330273,-144582,251417,-173148,6867,179877
330428,-144403,250282,-173571,6395,179401
330406,-144078,250588,-173822,6343,179195
330482,-144226,250483,-173871,6081,179070
330513,-144238,250430,-173876,6108,178971
330925,-144029,250980,-174045,6308,178912
331488,-144068,251181,-174129,6424,178868
331835,-144213,251331,-174110,6474,178870
331969,-143879,251311,-174333,6561,178777
332507,-143602,251346,-174534,6912,178628
333113,-143841,251444,-174399,7309,178571
333567,-143292,250882,-174329,7501,178702
334036,-143288,250538,-174257,7804,179160
333872,-142781,250616,-174379,7956,179681
334425,-142377,251251,-174462,8431,-179650
334349,-142636,250751,-174510,8517,-178840
334447,-142066,251638,-174627,8823,-178133
334366,-142567,251619,-174598,8867,-177616
334182,-142489,251239,-174550,8741,-177070
334182,-142489,251239,-174492,8704,-176688
334182,-142489,251239,-174476,8694,-176584
334182,-142489,251239,-174476,8694,-176584
334316,-142433,251255,-174510,8784,-176608
334461,-142492,251284,-174466,8874,-176599
334414,-142473,251274,-174462,8834,-176485
334414,-142473,251274,-174462,8834,-176485
334362,-142451,251436,-174451,8857,-176483
334147,-142361,252093,-174404,8950,-176476
333913,-142262,252806,-174354,9051,-176468
333347,-141949,253552,-174441,8986,-176500
332511,-141600,255293,-174386,9092,-176495
331492,-141176,257069,-174373,9115,-176498
330004,-140557,259145,-174435,8985,-176517
328412,-138918,262417,-174414,9022,-176379
326630,-136776,265750,-174388,8880,-176258
325227,-134541,270251,-174390,8942,-176199
324010,-131617,275114,-174171,9058,-176168
322593,-127991,279775,-173822,9081,-176106
321303,-125120,284217,-173434,9379,-175959
319799,-122664,286097,-173559,9232,-176040
318880,-121324,286372,-173622,9154,-176029
318044,-121015,285578,-173717,8982,-176119
318124,-121178,284457,-173727,8755,-176105
318124,-121178,284457,-173734,8761,-176155
318100,-121245,284460,-173691,8742,-176140
318100,-121245,284460,-173691,8742,-176140
318100,-121245,284460,-173691,8742,-176140
318100,-121245,284460,-173691,8742,-176140
318100,-121245,284460,-173691,8742,-176140
318100,-121245,284460,-173691,8742,-176140
318100,-121245,284460,-173691,8742,-176140
318263,-121303,284492,-173646,8843,-176128
318263,-121303,284492,-173646,8843,-176128
318462,-121376,284045,-173677,8774,-176133
318462,-121376,284045,-173677,8774,-176133
318462,-121376,284045,-173677,8774,-176133
318462,-121376,284045,-173677,8774,-176133
318462,-121376,284045,-173677,8774,-176133
318462,-121376,284045,-173677,8774,-176133
318462,-121376,284045,-173677,8774,-176133
318366,-120099,285205,-173482,8904,-175941
317987,-118007,287510,-173095,9178,-175885
317534,-114273,291041,-172594,9644,-175688
317461,-108654,294864,-172492,10360,-175661
317963,-101942,298909,-172422,11162,-175566
318872,-94346,301499,-172391,11691,-175332
320356,-85665,303211,-172530,12120,-174964
321454,-75960,305607,-172541,12625,-174328
322957,-65433,307061,-172481,12937,-173476
323839,-53803,310066,-172605,13611,-172639
324741,-42268,311460,-172858,14012,-171942
325212,-30784,313710,-173074,14565,-171192
325425,-19398,315759,-173358,15101,-170617
325234,-8183,317817,-173655,15629,-170032
324533,2982,319147,-173996,16007,-169453
323825,14148,320248,-174374,16255,-168901
322706,25212,320978,-174766,16515,-168377
321167,36910,322261,-175504,16813,-167921
319510,51138,323274,-176592,17183,-167510
314471,74741,324948,-178623,17555,-166753
310531,88680,325369,-179861,17636,-166278
306403,102402,325783,179017,17684,-166047
302941,113564,326094,178223,17926,-165204
299171,125040,326788,176948,18271,-164823
295817,135449,326304,175946,18423,-164438
293243,147504,324352,174633,18669,-164033
291562,165278,316781,173566,18499,-162966
289179,175228,313600,172882,18545,-161870
287680,182434,310216,172767,18539,-160670
287951,182819,307333,172867,18033,-160398
289366,183687,304902,172956,17631,-160371
290395,184312,302249,173028,17309,-160357
292025,185860,298879,173144,16782,-160246
293647,186858,295096,173203,16140,-160477
294802,187943,293350,173098,15911,-160942
295827,189682,290839,173058,15600,-161160
296613,190875,288076,173115,15141,-161217
297817,192738,284643,173066,14770,-161557
298849,194424,281835,173033,14566,-161736
299380,196573,279212,173023,14376,-161716
300166,198123,276649,173001,14156,-161875
300203,200007,274114,173040,13734,-161873
300471,202289,271856,173046,13601,-161726
300709,204653,269738,172938,13392,-161649
301052,205750,267482,173032,13049,-161513
300842,207106,266031,172857,12771,-161359
301203,208186,263708,172912,12427,-161005
301546,209589,262059,172965,12449,-160650
302407,210252,260351,172909,12417,-160585
302961,211211,258298,172624,12132,-160746
303992,211880,256856,172585,12299,-160788
304736,212369,254963,172582,12101,-161029
305362,212789,252824,172671,11784,-160998
306000,213218,250598,172677,11400,-161401
306518,213565,248762,172676,11078,-161785
307674,214138,246914,172782,10938,-161977
308520,214921,245928,172806,10850,-161949
309397,215510,245890,172786,10919,-161952
309610,215653,245101,172794,10787,-162080
309787,215785,244569,172830,10558,-162179
309987,216097,243530,172762,10367,-162295
309899,216784,243698,172699,10599,-162228
310584,217217,243067,172636,10844,-162269
310795,217456,242461,172510,11040,-162344
311163,217976,240787,172279,11209,-162494
312074,218889,238623,172069,11379,-162919
312873,219633,237522,171831,11516,-163268
313186,220826,235437,171621,11540,-163682
313998,221563,233588,171405,11681,-163962
315077,222325,231292,171342,11689,-164138
315824,221723,226730,172288,11032,-163594
315715,220371,220358,173557,9575,-163022
315873,219685,214844,173903,8362,-162955
316850,220316,213116,173873,8496,-162985
317497,220961,212299,173667,8734,-163100
317919,221331,210755,173651,8613,-163133
318662,221998,208287,173657,8271,-163172
319077,222917,206060,173380,7861,-163478
319565,223665,203758,173274,7406,-163584
319600,223867,203309,173262,7121,-163604
319873,224102,202006,173340,6742,-163690
319907,224151,201471,173427,6439,-163657
319960,224212,201282,173495,6193,-163626
320133,224349,200840,173561,5959,-163600
320289,224466,201164,173567,5925,-163589
320218,224430,200482,173621,5693,-163682
320103,224359,200465,173632,5597,-163799
320103,224359,200465,173620,5583,-163921
320035,224318,200455,173621,5520,-164051
319895,224263,201204,173553,5602,-164196
319327,223889,201669,173572,5531,-164185
319185,223117,202196,173614,5337,-164335
318036,222371,204291,173616,5297,-164309
316840,221610,207035,173628,5204,-164265
315789,220653,210281,173589,5260,-164307
314773,218764,214227,173773,5323,-164353
313073,217462,218904,173924,5191,-164214
311723,215488,224028,173890,5223,-164298
309450,214090,229862,173854,5207,-164332
307314,210929,237461,173840,5419,-164441
305573,207381,243902,173990,5443,-164569
303329,204284,249695,174419,5429,-164570
301405,202152,254588,174505,5550,-164645
299956,201233,258287,174443,5719,-164622
298845,200533,259868,174487,5556,-164590
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298599,200610,259772,174406,5383,-164621
298530,200720,259780,174325,5357,-164650
298530,200720,259780,174325,5357,-164650
298530,200720,259780,174325,5357,-164650
298530,200720,259780,174325,5357,-164650
298670,200805,259800,174295,5457,-164660
299099,200165,259800,174306,5468,-164665
300327,194357,263216,174621,6135,-164539
301569,188721,267720,174879,7000,-164497
302960,181171,273182,175370,8075,-164335
304906,170879,279912,175864,9354,-164282
307054,161797,284460,176073,10180,-164633
309988,149479,288307,176471,10997,-165183
314185,135995,289395,176922,11528,-166120
317803,123907,291329,177390,12329,-166939
320635,111543,292568,177942,12886,-167784
323218,98943,293730,178724,13246,-168531
324855,87177,294545,178934,13642,-169485
326548,75687,294956,179187,13751,-170365
328079,61958,294699,179467,13784,-171537
328973,51112,293665,179310,13541,-172618
329723,39853,293303,179376,13447,-173509
330149,28456,292489,179549,13271,-174207
330450,17150,291307,179709,13033,-174915
330173,6145,290149,179708,12685,-175524
329496,-5106,288027,179878,11976,-175929
328733,-15405,286699,179865,11404,-176170
328166,-25080,283592,179888,10724,-176707
327316,-33993,280489,180000,9873,-176808
327025,-41840,276350,-179940,9012,-176963
326741,-48555,273831,180000,8621,-177044
326515,-54541,269896,180000,7861,-177321
327241,-59792,267198,180000,7622,-177587
328304,-64261,264401,-179940,7536,-177877
329734,-67484,260960,-179957,7305,-178095
330584,-71112,258104,180000,7073,-178686
332107,-72040,253929,179773,6413,-179238
333321,-72589,251659,179624,6063,-179919
334282,-73352,250716,179545,5862,179670
335993,-73591,249294,179388,5715,179365
336550,-73718,247929,179330,5496,179252
337573,-73793,246291,179180,5281,179193
337868,-73860,245625,179147,5171,179076
338901,-74096,245252,179146,5170,179076
339545,-74242,244820,179138,5133,179075
339466,-74224,244818,179137,5127,179075
339708,-74282,244583,179151,5186,179073
340487,-74726,244075,179222,5502,179024
340778,-74802,243561,179283,5767,179016
340999,-74861,242633,179319,5916,179008
341689,-75033,241458,179396,6246,178996
342531,-75239,240382,179472,6575,178985
342971,-75352,239898,179555,6940,178978
343549,-75486,238474,179523,6784,178972
343955,-75582,237829,179528,6800,178968
344538,-75718,236485,179491,6677,178859
344734,-75763,235840,179472,6574,178876
345320,-75253,234381,179409,6341,178841
345272,-75075,233565,179236,6030,178792
345858,-75205,233143,179229,6009,178790
345810,-75193,233202,179225,5988,178790
345980,-75034,233498,179088,5953,178736
346107,-74370,232908,178605,5810,178531
346058,-73828,232916,178249,5766,178377
346063,-73809,232917,178236,5769,178371
346063,-73809,232917,178236,5769,178371
346092,-73690,232924,178169,5788,178451
346224,-73159,232955,177865,5875,178771
346146,-73564,232967,177776,5920,179054
346185,-73408,232977,177734,5966,179599
346229,-73236,232989,177680,6015,-179874
346093,-73875,232989,177725,6032,-179548
346093,-73875,232989,177756,6043,-179254
346093,-73875,232989,177784,6053,-178992
346093,-73875,232989,177789,6055,-178942
346093,-73875,232989,177789,6055,-178942
346093,-73875,232989,177789,6055,-178942
346054,-74030,232979,177894,6031,-178862
345921,-74648,232978,177906,6034,-178864
345841,-74961,232958,178113,5982,-178765
345626,-74887,233607,178120,6073,-178769
345008,-74733,234447,178093,5991,-178758
344205,-74718,237621,178236,6090,-178671
343654,-74800,239447,178389,6137,-178592
342906,-74979,242537,178639,6189,-178458
341897,-74508,245313,178906,6134,-178471
340890,-73851,249094,179136,6102,-178342
339844,-72106,253924,179356,6136,-178302
339476,-70163,258341,179593,6380,-178069
338911,-69920,261000,179632,6605,-178175
338350,-69795,261614,179608,6516,-178171
338274,-69778,261606,179585,6468,-178261
338202,-69761,261598,179573,6422,-178261
338411,-69932,260989,179627,6306,-178234
338411,-69932,260989,179627,6306,-178234
338411,-69932,260989,179627,6306,-178234
338411,-69932,260989,179627,6306,-178234
338411,-69932,260989,179627,6306,-178234
338411,-69932,260989,179627,6306,-178234
338411,-69932,260989,179615,6305,-178344
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338400,-69982,260987,179646,6297,-178351
338604,-69339,262346,179802,6527,-178289
338938,-67346,265479,-179631,6995,-178030
339468,-64699,268915,-178735,7547,-177739
339732,-60176,274055,-178140,8383,-177492
340514,-54124,277119,-177833,8906,-177224
341549,-45292,281424,-177403,9740,-176655
342730,-36898,283166,-177085,10046,-175949
343855,-27169,284688,-176801,10328,-175107
344991,-16243,287342,-176424,10943,-173980
346232,-4592,289018,-176275,11410,-172896
346846,7282,290706,-176146,11912,-171728
347239,18950,292838,-175923,12383,-170575
347306,30756,294856,-175826,12939,-169454
347167,42273,297194,-175608,13594,-168328
347474,54083,298314,-175544,14074,-167255
347326,66223,299764,-175664,14598,-166206
347750,78474,300182,-175643,15005,-165136
347831,91364,301076,-175890,15523,-164095
347617,104557,301793,-176185,15998,-163150
347369,117715,301652,-176522,16318,-162363
346778,132961,303203,-177265,16952,-161561
347409,147218,303854,-177895,17576,-160823
348113,157979,303311,-178344,17874,-160405
348531,167560,302019,-178729,17858,-159986
348428,175936,300614,-179043,17633,-159433
348199,183162,299383,-179284,17437,-158930
347706,189562,298528,-179703,17345,-158331
347342,195073,297833,179901,17369,-157839
347467,197666,295978,179710,17118,-157385
347457,199340,294823,179511,16942,-156828
348558,200515,292179,179418,16770,-156208
349587,200458,290484,179330,16598,-155932
350785,200448,287975,179454,16248,-155784
351336,200920,286214,179402,15992,-155757
352242,201207,283886,179349,15655,-155747
353056,201749,281403,179379,15304,-155610
354243,201715,280001,179390,15150,-155709
354772,202019,278407,179412,14928,-155703
355381,201249,277714,179461,14728,-155723
356099,201657,276948,179474,14549,-155740
356515,201892,276042,179533,14322,-155590
